	0	1	2	organism
0	TGIF1_MOUSE.PEAKS039582.sissrs.control	6.1598153389362515	/home/pavel-kravchenko/wlogauc_datasets/mono/TGIF1.M.txt	MOUSE
1	TGIF1_MOUSE.PEAKS039582.pics.control	5.697544523603245	/home/pavel-kravchenko/wlogauc_datasets/mono/TGIF1.M.txt	MOUSE
2	TGIF1_MOUSE.PEAKS039582.macs.control	4.7664887208599165	/home/pavel-kravchenko/wlogauc_datasets/mono/TGIF1.M.txt	MOUSE
3	TGIF1_MOUSE.PEAKS039581.gem.control	4.200587169335074	/home/pavel-kravchenko/wlogauc_datasets/mono/TGIF1.M.txt	MOUSE
4	TGIF1_MOUSE.PEAKS039581.macs.control	3.4364402375506478	/home/pavel-kravchenko/wlogauc_datasets/mono/TGIF1.M.txt	MOUSE
