	0	1	2	organism
2	BHE40_MOUSE.PEAKS036767.macs.control	5.325075248418486	/home/pavelkrav/wlogauc_datasets/mono/BHE40.M.txt	MOUSE
3	BHE40_MOUSE.PEAKS036767.gem.control	5.310428544046063	/home/pavelkrav/wlogauc_datasets/mono/BHE40.M.txt	MOUSE
4	BHE40_MOUSE.PEAKS036671.macs.control	4.092248587615177	/home/pavelkrav/wlogauc_datasets/mono/BHE40.M.txt	MOUSE
