EHF_HUMAN.PEAKS037647.sissrs.control	4.347732452743325	/home/pavelkrav/wlogauc_datasets/mono/EHF.M.txt
EHF_HUMAN.PEAKS037647.gem.control	3.5531350603996192	/home/pavelkrav/wlogauc_datasets/mono/EHF.M.txt
EHF_HUMAN.PEAKS037647.macs.control	3.24415681355551	/home/pavelkrav/wlogauc_datasets/mono/EHF.M.txt
EHF_HUMAN.PEAKS034332.macs.control	2.1194027361355268	/home/pavelkrav/wlogauc_datasets/mono/EHF.M.txt
EHF_HUMAN.PEAKS034332.sissrs.control	2.1131353990912904	/home/pavelkrav/wlogauc_datasets/mono/EHF.M.txt
EHF_MOUSE.PEAKS035585.macs.control	1.1310909063894832	/home/pavelkrav/wlogauc_datasets/mono/EHF.M.txt
EHF_MOUSE.PEAKS035585.pics.control	1.1008074600242481	/home/pavelkrav/wlogauc_datasets/mono/EHF.M.txt
EHF_MOUSE.PEAKS035585.sissrs.control	0.9800582390737185	/home/pavelkrav/wlogauc_datasets/mono/EHF.M.txt


