	0	1	2	organism
28	E2F4_HUMAN.PEAKS033667.sissrs.control	3.45728958479208	/home/pavel-kravchenko/wlogauc_datasets/mono/E2F4.M.txt	HUMAN
29	E2F4_HUMAN.PEAKS033317.sissrs.control	3.4147907447870987	/home/pavel-kravchenko/wlogauc_datasets/mono/E2F4.M.txt	HUMAN
35	E2F4_HUMAN.PEAKS033810.gem.control	3.135128155976674	/home/pavel-kravchenko/wlogauc_datasets/mono/E2F4.M.txt	HUMAN
36	E2F4_HUMAN.PEAKS033667.gem.control	3.1222463304181947	/home/pavel-kravchenko/wlogauc_datasets/mono/E2F4.M.txt	HUMAN
41	E2F4_HUMAN.PEAKS033810.macs.control	2.993300164007098	/home/pavel-kravchenko/wlogauc_datasets/mono/E2F4.M.txt	HUMAN
42	E2F4_HUMAN.PEAKS033667.macs.control	2.9566247176361	/home/pavel-kravchenko/wlogauc_datasets/mono/E2F4.M.txt	HUMAN
43	E2F4_HUMAN.PEAKS033080.sissrs.control	2.9093081650064883	/home/pavel-kravchenko/wlogauc_datasets/mono/E2F4.M.txt	HUMAN
44	E2F4_HUMAN.PEAKS033317.macs.control	2.8953048475045344	/home/pavel-kravchenko/wlogauc_datasets/mono/E2F4.M.txt	HUMAN
45	E2F4_HUMAN.PEAKS033080.pics.control	2.8830900665401695	/home/pavel-kravchenko/wlogauc_datasets/mono/E2F4.M.txt	HUMAN
46	E2F4_HUMAN.PEAKS033317.gem.control	2.831748810778649	/home/pavel-kravchenko/wlogauc_datasets/mono/E2F4.M.txt	HUMAN
47	E2F4_HUMAN.PEAKS033080.macs.control	2.780088255806428	/home/pavel-kravchenko/wlogauc_datasets/mono/E2F4.M.txt	HUMAN
73	E2F4_HUMAN.PEAKS033667.sissrs.control	2.755643402799398	/home/pavel-kravchenko/wlogauc_datasets/mono/E2F4.T.txt	HUMAN
48	E2F4_HUMAN.PEAKS033080.gem.control	2.7527504142492814	/home/pavel-kravchenko/wlogauc_datasets/mono/E2F4.M.txt	HUMAN
75	E2F4_HUMAN.PEAKS033317.sissrs.control	2.7358791287935493	/home/pavel-kravchenko/wlogauc_datasets/mono/E2F4.T.txt	HUMAN
87	E2F4_HUMAN.PEAKS033080.pics.control	2.4104141391248186	/home/pavel-kravchenko/wlogauc_datasets/mono/E2F4.T.txt	HUMAN
90	E2F4_HUMAN.PEAKS033317.gem.control	2.390124422542934	/home/pavel-kravchenko/wlogauc_datasets/mono/E2F4.T.txt	HUMAN
91	E2F4_HUMAN.PEAKS033080.sissrs.control	2.3822041949525334	/home/pavel-kravchenko/wlogauc_datasets/mono/E2F4.T.txt	HUMAN
94	E2F4_HUMAN.PEAKS033667.gem.control	2.2956592758482075	/home/pavel-kravchenko/wlogauc_datasets/mono/E2F4.T.txt	HUMAN
95	E2F4_HUMAN.PEAKS039289.gem.control	2.2707848635724006	/home/pavel-kravchenko/wlogauc_datasets/mono/E2F4.T.txt	HUMAN
96	E2F4_HUMAN.PEAKS033317.macs.control	2.2377256147023528	/home/pavel-kravchenko/wlogauc_datasets/mono/E2F4.T.txt	HUMAN
97	E2F4_HUMAN.PEAKS033667.macs.control	2.2019392189486107	/home/pavel-kravchenko/wlogauc_datasets/mono/E2F4.T.txt	HUMAN
98	E2F4_HUMAN.PEAKS033080.gem.control	2.134584426996671	/home/pavel-kravchenko/wlogauc_datasets/mono/E2F4.T.txt	HUMAN
99	E2F4_HUMAN.PEAKS033080.macs.control	2.0935791818355893	/home/pavel-kravchenko/wlogauc_datasets/mono/E2F4.T.txt	HUMAN
100	E2F4_HUMAN.PEAKS033810.gem.control	1.9710119046213737	/home/pavel-kravchenko/wlogauc_datasets/mono/E2F4.T.txt	HUMAN
49	E2F4_HUMAN.PEAKS039289.gem.control	1.9384258794588545	/home/pavel-kravchenko/wlogauc_datasets/mono/E2F4.M.txt	HUMAN
101	E2F4_HUMAN.PEAKS033810.macs.control	1.8523543999308718	/home/pavel-kravchenko/wlogauc_datasets/mono/E2F4.T.txt	HUMAN
50	E2F4_HUMAN.PEAKS034202.macs.control	1.069454354700944	/home/pavel-kravchenko/wlogauc_datasets/mono/E2F4.M.txt	HUMAN
102	E2F4_HUMAN.PEAKS034202.macs.control	0.7955018728383846	/home/pavel-kravchenko/wlogauc_datasets/mono/E2F4.T.txt	HUMAN
103	E2F4_HUMAN.PEAKS034202.sissrs.control	0.7302964982924159	/home/pavel-kravchenko/wlogauc_datasets/mono/E2F4.T.txt	HUMAN
51	E2F4_HUMAN.PEAKS034202.sissrs.control	0.7093698048818137	/home/pavel-kravchenko/wlogauc_datasets/mono/E2F4.M.txt	HUMAN
