	0	1	2	organism
2	HIF1A_MOUSE.PEAKS035867.gem.control	2.1442846110671447	/home/pavelkrav/wlogauc_datasets/mono/HIF1A.M.txt	MOUSE
4	HIF1A_MOUSE.PEAKS035864.macs.control	1.9977778601929552	/home/pavelkrav/wlogauc_datasets/mono/HIF1A.M.txt	MOUSE
10	HIF1A_MOUSE.PEAKS035867.macs.control	1.834291206255661	/home/pavelkrav/wlogauc_datasets/mono/HIF1A.M.txt	MOUSE
