	0	1	2	organism
10	SPIB_MOUSE.PEAKS037172.gem.control	5.553880589693987	/home/pavelkrav/wlogauc_datasets/mono/SPIB.M.txt	MOUSE
11	SPIB_MOUSE.PEAKS037172.macs.control	5.334473479976748	/home/pavelkrav/wlogauc_datasets/mono/SPIB.M.txt	MOUSE
