	0	1	2	organism
1	EGR1_MOUSE.PEAKS035919.gem.control	6.474314903021671	/home/pavelkrav/wlogauc_datasets/mono/EGR1.M.txt	MOUSE
2	EGR1_MOUSE.PEAKS035919.macs.control	5.910254906714724	/home/pavelkrav/wlogauc_datasets/mono/EGR1.M.txt	MOUSE
20	EGR1_MOUSE.PEAKS035917.macs.control	4.470067759415666	/home/pavelkrav/wlogauc_datasets/mono/EGR1.M.txt	MOUSE
37	EGR1_MOUSE.PEAKS036141.gem.control	3.3786277511552147	/home/pavelkrav/wlogauc_datasets/mono/EGR1.M.txt	MOUSE
40	EGR1_MOUSE.PEAKS036141.macs.control	2.9213850415059945	/home/pavelkrav/wlogauc_datasets/mono/EGR1.M.txt	MOUSE
43	EGR1_MOUSE.PEAKS035918.macs.control	2.5125903458028103	/home/pavelkrav/wlogauc_datasets/mono/EGR1.M.txt	MOUSE
47	EGR1_MOUSE.PEAKS035916.macs.control	1.9416822817811847	/home/pavelkrav/wlogauc_datasets/mono/EGR1.M.txt	MOUSE
