	0	1	2	organism
0	OTX2_HUMAN.PEAKS039357.pics.control	3.135030040129528	/home/pavel-kravchenko/wlogauc_datasets/mono/OTX2.M.txt	HUMAN
3	OTX2_HUMAN.PEAKS039291.gem.control	2.9316943754430866	/home/pavel-kravchenko/wlogauc_datasets/mono/OTX2.M.txt	HUMAN
6	OTX2_HUMAN.PEAKS039291.macs.control	2.8475673707825804	/home/pavel-kravchenko/wlogauc_datasets/mono/OTX2.M.txt	HUMAN
10	OTX2_HUMAN.PEAKS039357.gem.control	2.6418534893203742	/home/pavel-kravchenko/wlogauc_datasets/mono/OTX2.M.txt	HUMAN
16	OTX2_HUMAN.PEAKS039357.macs.control	2.4254291233501153	/home/pavel-kravchenko/wlogauc_datasets/mono/OTX2.M.txt	HUMAN
