	0	1	2	organism
42	PPARA_HUMAN.PEAKS035098.macs.control	1.3756112145433357	/home/pavelkrav/wlogauc_datasets/mono/PPARA.M.txt	HUMAN
43	PPARA_HUMAN.PEAKS034313.macs.control	1.3735203555633124	/home/pavelkrav/wlogauc_datasets/mono/PPARA.M.txt	HUMAN
44	PPARA_HUMAN.PEAKS035098.gem.control	1.327043245289682	/home/pavelkrav/wlogauc_datasets/mono/PPARA.M.txt	HUMAN
17	PPARA_HUMAN.PEAKS034313.macs.control	1.0870970341497035	/home/pavelkrav/wlogauc_datasets/mono/PPARA.S.txt	HUMAN
22	PPARA_HUMAN.PEAKS035098.gem.control	0.9599014863482952	/home/pavelkrav/wlogauc_datasets/mono/PPARA.S.txt	HUMAN
24	PPARA_HUMAN.PEAKS035098.macs.control	0.8831545266266471	/home/pavelkrav/wlogauc_datasets/mono/PPARA.S.txt	HUMAN
