	0	1	2	organism
10	TWST1_MOUSE.PEAKS039523.gem.control	1.2716547748968001	/home/pavelkrav/wlogauc_datasets/mono/TWST1.S.txt	MOUSE
12	TWST1_MOUSE.PEAKS039523.macs.control	1.2375502370258356	/home/pavelkrav/wlogauc_datasets/mono/TWST1.S.txt	MOUSE
15	TWST1_MOUSE.PEAKS039522.gem.control	1.1305798833600895	/home/pavelkrav/wlogauc_datasets/mono/TWST1.S.txt	MOUSE
16	TWST1_MOUSE.PEAKS039524.gem.control	1.1267973160856424	/home/pavelkrav/wlogauc_datasets/mono/TWST1.S.txt	MOUSE
27	TWST1_MOUSE.PEAKS039524.gem.control	1.124372871108072	/home/pavelkrav/wlogauc_datasets/mono/TWST1.M.txt	MOUSE
30	TWST1_MOUSE.PEAKS039523.macs.control	1.0921646105389642	/home/pavelkrav/wlogauc_datasets/mono/TWST1.M.txt	MOUSE
31	TWST1_MOUSE.PEAKS039523.gem.control	1.0669821641049992	/home/pavelkrav/wlogauc_datasets/mono/TWST1.M.txt	MOUSE
32	TWST1_MOUSE.PEAKS039522.gem.control	1.0117835255886676	/home/pavelkrav/wlogauc_datasets/mono/TWST1.M.txt	MOUSE
