	0	1	2	organism
0	GABPA_HUMAN.PEAKS033597.pics.control	6.039747212591583	/home/pavel-kravchenko/wlogauc_datasets/mono/GABPA.M.txt	HUMAN
1	GABPA_HUMAN.PEAKS033596.pics.control	6.018228114086098	/home/pavel-kravchenko/wlogauc_datasets/mono/GABPA.M.txt	HUMAN
2	GABPA_HUMAN.PEAKS033446.pics.control	5.866713626353509	/home/pavel-kravchenko/wlogauc_datasets/mono/GABPA.M.txt	HUMAN
3	GABPA_HUMAN.PEAKS037490.sissrs.control	5.741560416921043	/home/pavel-kravchenko/wlogauc_datasets/mono/GABPA.M.txt	HUMAN
4	GABPA_HUMAN.PEAKS037490.gem.control	5.673694386522237	/home/pavel-kravchenko/wlogauc_datasets/mono/GABPA.M.txt	HUMAN
5	GABPA_HUMAN.PEAKS037225.sissrs.control	5.669099875623435	/home/pavel-kravchenko/wlogauc_datasets/mono/GABPA.M.txt	HUMAN
6	GABPA_HUMAN.PEAKS033759.pics.control	5.6317454397818265	/home/pavel-kravchenko/wlogauc_datasets/mono/GABPA.M.txt	HUMAN
7	GABPA_HUMAN.PEAKS034570.pics.control	5.604320644513212	/home/pavel-kravchenko/wlogauc_datasets/mono/GABPA.M.txt	HUMAN
8	GABPA_HUMAN.PEAKS037490.macs.control	5.60139534470132	/home/pavel-kravchenko/wlogauc_datasets/mono/GABPA.M.txt	HUMAN
9	GABPA_HUMAN.PEAKS035092.pics.control	5.59882733212932	/home/pavel-kravchenko/wlogauc_datasets/mono/GABPA.M.txt	HUMAN
10	GABPA_HUMAN.PEAKS034994.pics.control	5.589232225801923	/home/pavel-kravchenko/wlogauc_datasets/mono/GABPA.M.txt	HUMAN
11	GABPA_HUMAN.PEAKS037494.macs.control	5.566848073901639	/home/pavel-kravchenko/wlogauc_datasets/mono/GABPA.M.txt	HUMAN
12	GABPA_HUMAN.PEAKS033182.pics.control	5.555939065336566	/home/pavel-kravchenko/wlogauc_datasets/mono/GABPA.M.txt	HUMAN
13	GABPA_HUMAN.PEAKS033446.gem.control	5.538147068019524	/home/pavel-kravchenko/wlogauc_datasets/mono/GABPA.M.txt	HUMAN
