	0	1	2	organism
87	FLI1_MOUSE.PEAKS035515.gem.control	4.055019268820597	/home/pavelkrav/wlogauc_datasets/mono/FLI1.M.txt	MOUSE
89	FLI1_MOUSE.PEAKS035515.macs.control	3.935614511312512	/home/pavelkrav/wlogauc_datasets/mono/FLI1.M.txt	MOUSE
22	FLI1_MOUSE.PEAKS035406.macs.control	3.901648208629061	/home/pavelkrav/wlogauc_datasets/mono/FLI1.T.txt	MOUSE
23	FLI1_MOUSE.PEAKS035406.gem.control	3.7928114922419898	/home/pavelkrav/wlogauc_datasets/mono/FLI1.T.txt	MOUSE
90	FLI1_MOUSE.PEAKS036070.gem.control	3.7189166457214826	/home/pavelkrav/wlogauc_datasets/mono/FLI1.M.txt	MOUSE
93	FLI1_MOUSE.PEAKS036070.macs.control	3.681692016661231	/home/pavelkrav/wlogauc_datasets/mono/FLI1.M.txt	MOUSE
94	FLI1_MOUSE.PEAKS036886.gem.control	3.6729576357940337	/home/pavelkrav/wlogauc_datasets/mono/FLI1.M.txt	MOUSE
95	FLI1_MOUSE.PEAKS035246.gem.control	3.6372020514855645	/home/pavelkrav/wlogauc_datasets/mono/FLI1.M.txt	MOUSE
97	FLI1_MOUSE.PEAKS036886.macs.control	3.578357545313857	/home/pavelkrav/wlogauc_datasets/mono/FLI1.M.txt	MOUSE
24	FLI1_MOUSE.PEAKS038102.macs.control	3.5637723294653902	/home/pavelkrav/wlogauc_datasets/mono/FLI1.T.txt	MOUSE
