	0	1	2	organism
11	AP2C_HUMAN.PEAKS033720.gem.control	3.3467520257739585	/home/pavelkrav/wlogauc_datasets/di/AP2C.M.txt	HUMAN
13	AP2C_HUMAN.PEAKS033720.macs.control	3.2939107601836453	/home/pavelkrav/wlogauc_datasets/di/AP2C.M.txt	HUMAN
15	AP2C_HUMAN.PEAKS033195.gem.control	3.0740971911639874	/home/pavelkrav/wlogauc_datasets/di/AP2C.M.txt	HUMAN
16	AP2C_HUMAN.PEAKS033193.gem.control	3.0694600481460714	/home/pavelkrav/wlogauc_datasets/di/AP2C.M.txt	HUMAN
17	AP2C_HUMAN.PEAKS034733.gem.control	3.0239734160374803	/home/pavelkrav/wlogauc_datasets/di/AP2C.M.txt	HUMAN
18	AP2C_HUMAN.PEAKS033193.macs.control	3.0008481586746814	/home/pavelkrav/wlogauc_datasets/di/AP2C.M.txt	HUMAN
19	AP2C_HUMAN.PEAKS033195.macs.control	2.9666712498303585	/home/pavelkrav/wlogauc_datasets/di/AP2C.M.txt	HUMAN
20	AP2C_HUMAN.PEAKS037328.gem.control	2.9192453172165718	/home/pavelkrav/wlogauc_datasets/di/AP2C.M.txt	HUMAN
21	AP2C_HUMAN.PEAKS037328.macs.control	2.7500421681790916	/home/pavelkrav/wlogauc_datasets/di/AP2C.M.txt	HUMAN
