	0	1	2	organism
3	GFI1B_MOUSE.PEAKS035282.gem.control	2.594514125080704	/home/pavelkrav/wlogauc_datasets/mono/GFI1B.M.txt	MOUSE
6	GFI1B_MOUSE.PEAKS038110.macs.control	2.567024518536346	/home/pavelkrav/wlogauc_datasets/mono/GFI1B.M.txt	MOUSE
7	GFI1B_MOUSE.PEAKS038110.gem.control	2.5395773187329933	/home/pavelkrav/wlogauc_datasets/mono/GFI1B.M.txt	MOUSE
9	GFI1B_MOUSE.PEAKS035569.macs.control	2.4379829523469225	/home/pavelkrav/wlogauc_datasets/mono/GFI1B.M.txt	MOUSE
10	GFI1B_MOUSE.PEAKS035569.gem.control	2.4323701585538946	/home/pavelkrav/wlogauc_datasets/mono/GFI1B.M.txt	MOUSE
11	GFI1B_MOUSE.PEAKS036387.gem.control	2.410402550252289	/home/pavelkrav/wlogauc_datasets/mono/GFI1B.M.txt	MOUSE
12	GFI1B_MOUSE.PEAKS035282.macs.control	2.3469507388052597	/home/pavelkrav/wlogauc_datasets/mono/GFI1B.M.txt	MOUSE
13	GFI1B_MOUSE.PEAKS038227.gem.control	2.2092359220071978	/home/pavelkrav/wlogauc_datasets/mono/GFI1B.M.txt	MOUSE
14	GFI1B_MOUSE.PEAKS036387.macs.control	1.9832835454006663	/home/pavelkrav/wlogauc_datasets/mono/GFI1B.M.txt	MOUSE
15	GFI1B_MOUSE.PEAKS035766.gem.control	1.7087921323177684	/home/pavelkrav/wlogauc_datasets/mono/GFI1B.M.txt	MOUSE
