	0	1	2	organism
71	COT2_MOUSE.PEAKS036235.gem.control	3.405226702387642	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.T.txt	MOUSE
76	COT2_MOUSE.PEAKS036235.macs.control	3.0732817065175135	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.T.txt	MOUSE
78	COT2_MOUSE.PEAKS036235.pics.control	3.029732007225176	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.T.txt	MOUSE
16	COT2_MOUSE.PEAKS036235.pics.control	2.9259955544332965	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.M.txt	MOUSE
17	COT2_MOUSE.PEAKS036235.gem.control	2.8868634769194528	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.M.txt	MOUSE
19	COT2_MOUSE.PEAKS036235.macs.control	2.8073401703102334	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.M.txt	MOUSE
56	COT2_MOUSE.PEAKS036235.gem.control	2.197317518689513	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.S.txt	MOUSE
59	COT2_MOUSE.PEAKS036235.pics.control	2.012789709290665	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.S.txt	MOUSE
60	COT2_MOUSE.PEAKS036235.macs.control	2.011277000617615	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.S.txt	MOUSE
