	0	1	2	organism
14	SP1_MOUSE.PEAKS038703.gem.control	7.541114251523883	/home/pavel-kravchenko/wlogauc_datasets/mono/SP1.M.txt	MOUSE
18	SP1_MOUSE.PEAKS038703.pics.control	7.001620386587112	/home/pavel-kravchenko/wlogauc_datasets/mono/SP1.M.txt	MOUSE
80	SP1_MOUSE.PEAKS038703.gem.control	6.457795112008848	/home/pavel-kravchenko/wlogauc_datasets/mono/SP1.S.txt	MOUSE
83	SP1_MOUSE.PEAKS038703.pics.control	5.953583047271142	/home/pavel-kravchenko/wlogauc_datasets/mono/SP1.S.txt	MOUSE
24	SP1_MOUSE.PEAKS038703.sissrs.control	5.065849125502807	/home/pavel-kravchenko/wlogauc_datasets/mono/SP1.M.txt	MOUSE
84	SP1_MOUSE.PEAKS038703.sissrs.control	4.7864059128022	/home/pavel-kravchenko/wlogauc_datasets/mono/SP1.S.txt	MOUSE
26	SP1_MOUSE.PEAKS036570.macs.control	4.683214761263452	/home/pavel-kravchenko/wlogauc_datasets/mono/SP1.M.txt	MOUSE
30	SP1_MOUSE.PEAKS036571.macs.control	4.3855014167827715	/home/pavel-kravchenko/wlogauc_datasets/mono/SP1.M.txt	MOUSE
31	SP1_MOUSE.PEAKS036570.gem.control	4.323328228961646	/home/pavel-kravchenko/wlogauc_datasets/mono/SP1.M.txt	MOUSE
33	SP1_MOUSE.PEAKS036571.gem.control	4.182237782691425	/home/pavel-kravchenko/wlogauc_datasets/mono/SP1.M.txt	MOUSE
34	SP1_MOUSE.PEAKS036570.pics.control	4.1057771892314125	/home/pavel-kravchenko/wlogauc_datasets/mono/SP1.M.txt	MOUSE
96	SP1_MOUSE.PEAKS036570.macs.control	3.826903579881997	/home/pavel-kravchenko/wlogauc_datasets/mono/SP1.S.txt	MOUSE
38	SP1_MOUSE.PEAKS036019.macs.control	3.7722709952482583	/home/pavel-kravchenko/wlogauc_datasets/mono/SP1.M.txt	MOUSE
98	SP1_MOUSE.PEAKS036571.macs.control	3.6290530381427564	/home/pavel-kravchenko/wlogauc_datasets/mono/SP1.S.txt	MOUSE
99	SP1_MOUSE.PEAKS036570.gem.control	3.5930403396734496	/home/pavel-kravchenko/wlogauc_datasets/mono/SP1.S.txt	MOUSE
41	SP1_MOUSE.PEAKS036019.gem.control	3.553829925613768	/home/pavel-kravchenko/wlogauc_datasets/mono/SP1.M.txt	MOUSE
100	SP1_MOUSE.PEAKS036570.pics.control	3.5243160804848794	/home/pavel-kravchenko/wlogauc_datasets/mono/SP1.S.txt	MOUSE
102	SP1_MOUSE.PEAKS036571.gem.control	3.4701237060661883	/home/pavel-kravchenko/wlogauc_datasets/mono/SP1.S.txt	MOUSE
108	SP1_MOUSE.PEAKS036019.macs.control	2.9903955262249418	/home/pavel-kravchenko/wlogauc_datasets/mono/SP1.S.txt	MOUSE
112	SP1_MOUSE.PEAKS036019.gem.control	2.8074759760308536	/home/pavel-kravchenko/wlogauc_datasets/mono/SP1.S.txt	MOUSE
53	SP1_MOUSE.PEAKS036019.sissrs.control	2.174953489785843	/home/pavel-kravchenko/wlogauc_datasets/mono/SP1.M.txt	MOUSE
121	SP1_MOUSE.PEAKS036019.sissrs.control	1.84599999677156	/home/pavel-kravchenko/wlogauc_datasets/mono/SP1.S.txt	MOUSE
