	0	1	2	organism
0	MAFB_MOUSE.PEAKS038652.sissrs.control	4.644739995372414	/home/pavel-kravchenko/wlogauc_datasets/mono/MAFB.M.txt	MOUSE
1	MAFB_MOUSE.PEAKS038652.pics.control	4.6139769762761835	/home/pavel-kravchenko/wlogauc_datasets/mono/MAFB.M.txt	MOUSE
2	MAFB_MOUSE.PEAKS038652.gem.control	4.234577529508237	/home/pavel-kravchenko/wlogauc_datasets/mono/MAFB.M.txt	MOUSE
