	0	1	2	organism
6	JUND_MOUSE.PEAKS036654.pics.control	5.570073009509033	/home/pavel-kravchenko/wlogauc_datasets/mono/JUND.M.txt	MOUSE
7	JUND_MOUSE.PEAKS036654.sissrs.control	5.4051271770566505	/home/pavel-kravchenko/wlogauc_datasets/mono/JUND.M.txt	MOUSE
11	JUND_MOUSE.PEAKS036170.sissrs.control	5.225051919203884	/home/pavel-kravchenko/wlogauc_datasets/mono/JUND.M.txt	MOUSE
13	JUND_MOUSE.PEAKS036169.sissrs.control	5.2084526675934955	/home/pavel-kravchenko/wlogauc_datasets/mono/JUND.M.txt	MOUSE
18	JUND_MOUSE.PEAKS036169.pics.control	5.034735278986157	/home/pavel-kravchenko/wlogauc_datasets/mono/JUND.M.txt	MOUSE
22	JUND_MOUSE.PEAKS036170.pics.control	4.9105082523777615	/home/pavel-kravchenko/wlogauc_datasets/mono/JUND.M.txt	MOUSE
29	JUND_MOUSE.PEAKS036170.gem.control	4.66255545852793	/home/pavel-kravchenko/wlogauc_datasets/mono/JUND.M.txt	MOUSE
38	JUND_MOUSE.PEAKS036169.macs.control	4.321066249641931	/home/pavel-kravchenko/wlogauc_datasets/mono/JUND.M.txt	MOUSE
39	JUND_MOUSE.PEAKS036654.macs.control	4.297310217052441	/home/pavel-kravchenko/wlogauc_datasets/mono/JUND.M.txt	MOUSE
46	JUND_MOUSE.PEAKS036170.macs.control	4.115792701058	/home/pavel-kravchenko/wlogauc_datasets/mono/JUND.M.txt	MOUSE
56	JUND_MOUSE.PEAKS035483.sissrs.control	3.70807355550554	/home/pavel-kravchenko/wlogauc_datasets/mono/JUND.M.txt	MOUSE
59	JUND_MOUSE.PEAKS036049.sissrs.control	3.5245406410730413	/home/pavel-kravchenko/wlogauc_datasets/mono/JUND.M.txt	MOUSE
63	JUND_MOUSE.PEAKS036580.sissrs.control	3.2481823787465354	/home/pavel-kravchenko/wlogauc_datasets/mono/JUND.M.txt	MOUSE
64	JUND_MOUSE.PEAKS036580.macs.control	3.132699221100713	/home/pavel-kravchenko/wlogauc_datasets/mono/JUND.M.txt	MOUSE
65	JUND_MOUSE.PEAKS036580.pics.control	3.0660802793805266	/home/pavel-kravchenko/wlogauc_datasets/mono/JUND.M.txt	MOUSE
66	JUND_MOUSE.PEAKS036580.gem.control	2.9854693036617013	/home/pavel-kravchenko/wlogauc_datasets/mono/JUND.M.txt	MOUSE
70	JUND_MOUSE.PEAKS035483.macs.control	2.8266763963572354	/home/pavel-kravchenko/wlogauc_datasets/mono/JUND.M.txt	MOUSE
74	JUND_MOUSE.PEAKS035497.macs.control	2.579177500268962	/home/pavel-kravchenko/wlogauc_datasets/mono/JUND.M.txt	MOUSE
75	JUND_MOUSE.PEAKS035497.gem.control	2.5670711323407853	/home/pavel-kravchenko/wlogauc_datasets/mono/JUND.M.txt	MOUSE
76	JUND_MOUSE.PEAKS036049.macs.control	2.554921922732837	/home/pavel-kravchenko/wlogauc_datasets/mono/JUND.M.txt	MOUSE
80	JUND_MOUSE.PEAKS035497.sissrs.control	2.2467139912452407	/home/pavel-kravchenko/wlogauc_datasets/mono/JUND.M.txt	MOUSE
