	0	1	2	organism
1	TAL1_MOUSE.PEAKS035234.pics.control	5.037463790058308	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.M.txt	MOUSE
3	TAL1_MOUSE.PEAKS035442.pics.control	4.81333426800999	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.M.txt	MOUSE
5	TAL1_MOUSE.PEAKS035330.pics.control	4.7602011071861465	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.M.txt	MOUSE
6	TAL1_MOUSE.PEAKS035442.gem.control	4.707219873144809	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.M.txt	MOUSE
7	TAL1_MOUSE.PEAKS035461.gem.control	4.603196571782003	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.M.txt	MOUSE
8	TAL1_MOUSE.PEAKS035442.macs.control	4.577016586689258	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.M.txt	MOUSE
11	TAL1_MOUSE.PEAKS035461.macs.control	4.544448013901508	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.M.txt	MOUSE
12	TAL1_MOUSE.PEAKS036143.pics.control	4.5110703881827	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.M.txt	MOUSE
13	TAL1_MOUSE.PEAKS035330.gem.control	4.509234915521768	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.M.txt	MOUSE
14	TAL1_MOUSE.PEAKS035499.pics.control	4.506242159329387	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.M.txt	MOUSE
16	TAL1_MOUSE.PEAKS036935.gem.control	4.486616758776037	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.M.txt	MOUSE
17	TAL1_MOUSE.PEAKS035499.gem.control	4.477408934748877	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.M.txt	MOUSE
18	TAL1_MOUSE.PEAKS035501.pics.control	4.476495514297522	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.M.txt	MOUSE
19	TAL1_MOUSE.PEAKS036933.macs.control	4.462902328948905	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.M.txt	MOUSE
20	TAL1_MOUSE.PEAKS035346.pics.control	4.460963171969106	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.M.txt	MOUSE
23	TAL1_MOUSE.PEAKS036932.pics.control	4.398497407832628	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.M.txt	MOUSE
24	TAL1_MOUSE.PEAKS036935.macs.control	4.395896647980448	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.M.txt	MOUSE
25	TAL1_MOUSE.PEAKS036933.gem.control	4.3938040333907615	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.M.txt	MOUSE
26	TAL1_MOUSE.PEAKS035501.gem.control	4.386943718590073	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.M.txt	MOUSE
29	TAL1_MOUSE.PEAKS035330.macs.control	4.351311634247093	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.M.txt	MOUSE
30	TAL1_MOUSE.PEAKS036932.gem.control	4.338868859503552	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.M.txt	MOUSE
32	TAL1_MOUSE.PEAKS035346.gem.control	4.30809593788355	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.M.txt	MOUSE
37	TAL1_MOUSE.PEAKS036932.macs.control	4.2600994541624395	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.M.txt	MOUSE
39	TAL1_MOUSE.PEAKS036935.pics.control	4.24283828795202	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.M.txt	MOUSE
40	TAL1_MOUSE.PEAKS036933.pics.control	4.24212229001967	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.M.txt	MOUSE
41	TAL1_MOUSE.PEAKS035499.macs.control	4.241891443087062	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.M.txt	MOUSE
42	TAL1_MOUSE.PEAKS038100.macs.control	4.241456153522397	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.M.txt	MOUSE
43	TAL1_MOUSE.PEAKS036143.gem.control	4.230133210909295	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.M.txt	MOUSE
45	TAL1_MOUSE.PEAKS035501.macs.control	4.155481629203708	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.M.txt	MOUSE
47	TAL1_MOUSE.PEAKS036936.macs.control	4.130113131419753	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.M.txt	MOUSE
48	TAL1_MOUSE.PEAKS035234.gem.control	4.10981416844767	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.M.txt	MOUSE
49	TAL1_MOUSE.PEAKS036936.gem.control	4.107553567098897	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.M.txt	MOUSE
51	TAL1_MOUSE.PEAKS038100.gem.control	4.069746222013138	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.M.txt	MOUSE
52	TAL1_MOUSE.PEAKS035445.pics.control	4.058158137893944	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.M.txt	MOUSE
55	TAL1_MOUSE.PEAKS036143.macs.control	4.0026045008942095	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.M.txt	MOUSE
58	TAL1_MOUSE.PEAKS035346.macs.control	3.94380047929557	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.M.txt	MOUSE
59	TAL1_MOUSE.PEAKS036932.sissrs.control	3.940613442088513	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.M.txt	MOUSE
60	TAL1_MOUSE.PEAKS035473.gem.control	3.912289629530984	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.M.txt	MOUSE
61	TAL1_MOUSE.PEAKS035473.macs.control	3.8854112020290796	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.M.txt	MOUSE
62	TAL1_MOUSE.PEAKS035259.gem.control	3.874366304578441	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.M.txt	MOUSE
65	TAL1_MOUSE.PEAKS035445.gem.control	3.8103925077605023	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.M.txt	MOUSE
67	TAL1_MOUSE.PEAKS035445.macs.control	3.74105938002334	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.M.txt	MOUSE
68	TAL1_MOUSE.PEAKS036933.sissrs.control	3.709260458264703	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.M.txt	MOUSE
70	TAL1_MOUSE.PEAKS038104.macs.control	3.6641545972711063	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.M.txt	MOUSE
72	TAL1_MOUSE.PEAKS035259.sissrs.control	3.6058008049939207	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.M.txt	MOUSE
73	TAL1_MOUSE.PEAKS038113.gem.control	3.58955805206119	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.M.txt	MOUSE
76	TAL1_MOUSE.PEAKS035259.macs.control	3.5116357474860185	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.M.txt	MOUSE
77	TAL1_MOUSE.PEAKS035234.sissrs.control	3.5042968759248163	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.M.txt	MOUSE
