	0	1	2	organism
2	RUNX3_MOUSE.PEAKS036340.sissrs.control	4.4216178438660725	/home/pavel-kravchenko/wlogauc_datasets/mono/RUNX3.M.txt	MOUSE
3	RUNX3_MOUSE.PEAKS036340.pics.control	4.367265602404775	/home/pavel-kravchenko/wlogauc_datasets/mono/RUNX3.M.txt	MOUSE
4	RUNX3_MOUSE.PEAKS036337.sissrs.control	4.350020413723165	/home/pavel-kravchenko/wlogauc_datasets/mono/RUNX3.M.txt	MOUSE
5	RUNX3_MOUSE.PEAKS036336.sissrs.control	4.314822994967408	/home/pavel-kravchenko/wlogauc_datasets/mono/RUNX3.M.txt	MOUSE
6	RUNX3_MOUSE.PEAKS036341.sissrs.control	4.308116656934042	/home/pavel-kravchenko/wlogauc_datasets/mono/RUNX3.M.txt	MOUSE
7	RUNX3_MOUSE.PEAKS036338.sissrs.control	4.005647333263655	/home/pavel-kravchenko/wlogauc_datasets/mono/RUNX3.M.txt	MOUSE
8	RUNX3_MOUSE.PEAKS036337.macs.control	3.961468258243491	/home/pavel-kravchenko/wlogauc_datasets/mono/RUNX3.M.txt	MOUSE
9	RUNX3_MOUSE.PEAKS036337.gem.control	3.952006656419808	/home/pavel-kravchenko/wlogauc_datasets/mono/RUNX3.M.txt	MOUSE
10	RUNX3_MOUSE.PEAKS036338.gem.control	3.898294487855121	/home/pavel-kravchenko/wlogauc_datasets/mono/RUNX3.M.txt	MOUSE
11	RUNX3_MOUSE.PEAKS036349.sissrs.control	3.871521154616584	/home/pavel-kravchenko/wlogauc_datasets/mono/RUNX3.M.txt	MOUSE
12	RUNX3_MOUSE.PEAKS036338.macs.control	3.8418659722778745	/home/pavel-kravchenko/wlogauc_datasets/mono/RUNX3.M.txt	MOUSE
13	RUNX3_MOUSE.PEAKS036340.gem.control	3.821823124276332	/home/pavel-kravchenko/wlogauc_datasets/mono/RUNX3.M.txt	MOUSE
14	RUNX3_MOUSE.PEAKS036336.pics.control	3.818539830241327	/home/pavel-kravchenko/wlogauc_datasets/mono/RUNX3.M.txt	MOUSE
15	RUNX3_MOUSE.PEAKS036339.sissrs.control	3.801306336540885	/home/pavel-kravchenko/wlogauc_datasets/mono/RUNX3.M.txt	MOUSE
16	RUNX3_MOUSE.PEAKS036342.gem.control	3.7139008162772926	/home/pavel-kravchenko/wlogauc_datasets/mono/RUNX3.M.txt	MOUSE
17	RUNX3_MOUSE.PEAKS036336.gem.control	3.709443497471882	/home/pavel-kravchenko/wlogauc_datasets/mono/RUNX3.M.txt	MOUSE
18	RUNX3_MOUSE.PEAKS036341.gem.control	3.62866995446124	/home/pavel-kravchenko/wlogauc_datasets/mono/RUNX3.M.txt	MOUSE
19	RUNX3_MOUSE.PEAKS036336.macs.control	3.613090370568485	/home/pavel-kravchenko/wlogauc_datasets/mono/RUNX3.M.txt	MOUSE
20	RUNX3_MOUSE.PEAKS036340.macs.control	3.599794753865352	/home/pavel-kravchenko/wlogauc_datasets/mono/RUNX3.M.txt	MOUSE
21	RUNX3_MOUSE.PEAKS036339.gem.control	3.5885160512425154	/home/pavel-kravchenko/wlogauc_datasets/mono/RUNX3.M.txt	MOUSE
22	RUNX3_MOUSE.PEAKS036341.macs.control	3.5834020852681734	/home/pavel-kravchenko/wlogauc_datasets/mono/RUNX3.M.txt	MOUSE
23	RUNX3_MOUSE.PEAKS036342.macs.control	3.510247908017757	/home/pavel-kravchenko/wlogauc_datasets/mono/RUNX3.M.txt	MOUSE
24	RUNX3_MOUSE.PEAKS036349.pics.control	3.2398974036277886	/home/pavel-kravchenko/wlogauc_datasets/mono/RUNX3.M.txt	MOUSE
25	RUNX3_MOUSE.PEAKS036526.macs.control	3.0516799836745383	/home/pavel-kravchenko/wlogauc_datasets/mono/RUNX3.M.txt	MOUSE
26	RUNX3_MOUSE.PEAKS036526.sissrs.control	3.0100215341761163	/home/pavel-kravchenko/wlogauc_datasets/mono/RUNX3.M.txt	MOUSE
27	RUNX3_MOUSE.PEAKS036349.gem.control	2.9839829077443345	/home/pavel-kravchenko/wlogauc_datasets/mono/RUNX3.M.txt	MOUSE
28	RUNX3_MOUSE.PEAKS036349.macs.control	2.57411386997234	/home/pavel-kravchenko/wlogauc_datasets/mono/RUNX3.M.txt	MOUSE
