	0	1	2	organism
3	TBX3_HUMAN.PEAKS034344.macs.control	2.12441656473382	/home/pavel-kravchenko/wlogauc_datasets/mono/TBX3.M.txt	HUMAN
4	TBX3_HUMAN.PEAKS034344.sissrs.control	1.9587349381858752	/home/pavel-kravchenko/wlogauc_datasets/mono/TBX3.M.txt	HUMAN
