SOX2_MOUSE.PEAKS035433.pics.control	5.316138235279648	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_HUMAN.PEAKS037101.pics.control	5.306619825678569	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_HUMAN.PEAKS038158.pics.control	5.074145069982582	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_HUMAN.PEAKS037101.gem.control	5.041529486148261	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_MOUSE.PEAKS035433.sissrs.control	5.03917989788081	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_HUMAN.PEAKS033277.pics.control	4.959860912383555	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_MOUSE.PEAKS035433.gem.control	4.9280912840706526	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_HUMAN.PEAKS038158.gem.control	4.921988135025224	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_MOUSE.PEAKS035828.gem.control	4.903938586767203	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_HUMAN.PEAKS037101.macs.control	4.8675948835790654	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_MOUSE.PEAKS035820.gem.control	4.83573604066094	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_MOUSE.PEAKS035828.sissrs.control	4.753330881958563	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_MOUSE.PEAKS038181.sissrs.control	4.720888395765206	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_HUMAN.PEAKS033277.macs.control	4.6836246211964445	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_MOUSE.PEAKS038182.sissrs.control	4.672309470814437	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_MOUSE.PEAKS038569.sissrs.control	4.633763939827332	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_HUMAN.PEAKS033277.gem.control	4.605526809667349	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_HUMAN.PEAKS038158.sissrs.control	4.60287822767597	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_HUMAN.PEAKS038158.macs.control	4.583855625016653	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_MOUSE.PEAKS037247.gem.control	4.5791267291699045	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_MOUSE.PEAKS035648.pics.control	4.579033470772027	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_MOUSE.PEAKS035200.sissrs.control	4.576620702498018	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_MOUSE.PEAKS035433.macs.control	4.56818228679861	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_MOUSE.PEAKS035822.gem.control	4.5655374823706225	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_MOUSE.PEAKS038569.pics.control	4.559834059607031	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_MOUSE.PEAKS037247.pics.control	4.500745990683191	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_MOUSE.PEAKS035822.pics.control	4.49763395402649	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_MOUSE.PEAKS037247.macs.control	4.493359436096617	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_MOUSE.PEAKS035648.gem.control	4.491525710524145	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_MOUSE.PEAKS035828.macs.control	4.429342518957116	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_MOUSE.PEAKS038569.gem.control	4.392013836006843	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_MOUSE.PEAKS035820.macs.control	4.388775898601679	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_HUMAN.PEAKS034934.pics.control	4.331333203745549	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_MOUSE.PEAKS035648.macs.control	4.324698914856521	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_HUMAN.PEAKS039382.pics.control	4.311776482589542	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_MOUSE.PEAKS035822.macs.control	4.218600238719265	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_MOUSE.PEAKS035822.sissrs.control	4.191560194717323	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_MOUSE.PEAKS035200.gem.control	4.191332696212273	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_HUMAN.PEAKS039382.gem.control	4.188617753382236	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_MOUSE.PEAKS038181.gem.control	4.1704609059600175	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_HUMAN.PEAKS034934.gem.control	4.1591476150807045	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_MOUSE.PEAKS035719.pics.control	4.128064305037812	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_HUMAN.PEAKS034934.macs.control	4.121341252759122	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_MOUSE.PEAKS036588.gem.control	4.091674029513643	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_MOUSE.PEAKS038569.macs.control	4.084714311679749	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_MOUSE.PEAKS035200.macs.control	4.071260077061637	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_HUMAN.PEAKS039382.macs.control	4.059499978616144	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_MOUSE.PEAKS038470.pics.control	4.036698615981715	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_MOUSE.PEAKS035824.gem.control	3.9956670640719554	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_HUMAN.PEAKS039382.sissrs.control	3.9799035516174994	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_MOUSE.PEAKS038182.gem.control	3.9503429955793785	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_MOUSE.PEAKS038181.macs.control	3.946996815434539	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_MOUSE.PEAKS035719.macs.control	3.9418107137242036	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_MOUSE.PEAKS038471.sissrs.control	3.9128059276068567	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_HUMAN.PEAKS035067.gem.control	3.912352377161225	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_MOUSE.PEAKS038471.pics.control	3.889469000270373	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_MOUSE.PEAKS038182.macs.control	3.8717925590830107	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_MOUSE.PEAKS035719.gem.control	3.8665198113510373	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_MOUSE.PEAKS038472.pics.control	3.8566100512999335	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_HUMAN.PEAKS035067.macs.control	3.845370441155787	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_MOUSE.PEAKS036588.macs.control	3.8288747679029496	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_MOUSE.PEAKS038470.gem.control	3.7979725901370247	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_MOUSE.PEAKS038471.gem.control	3.7819161005497417	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_MOUSE.PEAKS038472.gem.control	3.775023702854603	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_MOUSE.PEAKS035826.gem.control	3.7371105109427347	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_MOUSE.PEAKS038470.sissrs.control	3.727685561143268	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_MOUSE.PEAKS037247.sissrs.control	3.717795641998364	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_HUMAN.PEAKS034934.sissrs.control	3.6957939270935545	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_MOUSE.PEAKS038472.sissrs.control	3.67222606751845	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_MOUSE.PEAKS035824.pics.control	3.580268583090264	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_MOUSE.PEAKS038471.macs.control	3.5729410625773683	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_MOUSE.PEAKS038472.macs.control	3.5155004813895756	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_MOUSE.PEAKS038470.macs.control	3.498203654062328	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_HUMAN.PEAKS035067.sissrs.control	3.4801869325573564	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_MOUSE.PEAKS035719.sissrs.control	3.3912950225514784	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_MOUSE.PEAKS035826.sissrs.control	3.303183623217234	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_MOUSE.PEAKS038184.macs.control	3.290569117640569	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_MOUSE.PEAKS038184.gem.control	3.2651781300876435	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_HUMAN.PEAKS034750.sissrs.control	3.261839713687738	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_MOUSE.PEAKS035824.macs.control	2.9951853505980837	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_MOUSE.PEAKS035826.macs.control	2.892062032108728	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_MOUSE.PEAKS038184.sissrs.control	2.85693631836948	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_MOUSE.PEAKS036394.sissrs.control	2.74842788936157	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_HUMAN.PEAKS034750.pics.control	2.743300429658065	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_HUMAN.PEAKS035065.sissrs.control	2.735972111528409	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_MOUSE.PEAKS035824.sissrs.control	2.728896615650587	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_HUMAN.PEAKS037907.sissrs.control	2.673427071903741	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_HUMAN.PEAKS034750.gem.control	2.6574985377569513	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
SOX2_HUMAN.PEAKS037909.sissrs.control	2.655805737300275	/home/pavelkrav/wlogauc_datasets/mono/SOX2.T.txt
