	0	1	2	organism
14	ZFX_MOUSE.PEAKS035187.gem.control	5.7807875515882685	/home/pavelkrav/wlogauc_datasets/mono/ZFX.M.txt	MOUSE
16	ZFX_MOUSE.PEAKS035187.macs.control	5.715771178552839	/home/pavelkrav/wlogauc_datasets/mono/ZFX.M.txt	MOUSE
0	ZFX_MOUSE.PEAKS035187.gem.control	5.236102263460106	/home/pavelkrav/wlogauc_datasets/mono/ZFX.T.txt	MOUSE
1	ZFX_MOUSE.PEAKS035187.macs.control	5.193814854738574	/home/pavelkrav/wlogauc_datasets/mono/ZFX.T.txt	MOUSE
