	0	1	2	organism
496	ESR1_MOUSE.PEAKS036220.sissrs.control	3.806482181727	/home/pavel-kravchenko/wlogauc_datasets/mono/ESR1.S.txt	MOUSE
497	ESR1_MOUSE.PEAKS035949.pics.control	3.6977531682586653	/home/pavel-kravchenko/wlogauc_datasets/mono/ESR1.S.txt	MOUSE
499	ESR1_MOUSE.PEAKS036220.pics.control	3.6655155361942127	/home/pavel-kravchenko/wlogauc_datasets/mono/ESR1.S.txt	MOUSE
501	ESR1_MOUSE.PEAKS036166.sissrs.control	3.644158365342727	/home/pavel-kravchenko/wlogauc_datasets/mono/ESR1.S.txt	MOUSE
310	ESR1_MOUSE.PEAKS036567.sissrs.control	3.621311025108544	/home/pavel-kravchenko/wlogauc_datasets/mono/ESR1.M.txt	MOUSE
503	ESR1_MOUSE.PEAKS036229.pics.control	3.5973405431598398	/home/pavel-kravchenko/wlogauc_datasets/mono/ESR1.S.txt	MOUSE
319	ESR1_MOUSE.PEAKS036567.macs.control	3.582227108355253	/home/pavel-kravchenko/wlogauc_datasets/mono/ESR1.M.txt	MOUSE
505	ESR1_MOUSE.PEAKS036567.sissrs.control	3.441366463814209	/home/pavel-kravchenko/wlogauc_datasets/mono/ESR1.S.txt	MOUSE
509	ESR1_MOUSE.PEAKS035604.pics.control	3.412196628923585	/home/pavel-kravchenko/wlogauc_datasets/mono/ESR1.S.txt	MOUSE
510	ESR1_MOUSE.PEAKS036230.pics.control	3.4058443935145166	/home/pavel-kravchenko/wlogauc_datasets/mono/ESR1.S.txt	MOUSE
344	ESR1_MOUSE.PEAKS035948.macs.control	3.341861164934929	/home/pavel-kravchenko/wlogauc_datasets/mono/ESR1.M.txt	MOUSE
348	ESR1_MOUSE.PEAKS036566.macs.control	3.296685934181503	/home/pavel-kravchenko/wlogauc_datasets/mono/ESR1.M.txt	MOUSE
352	ESR1_MOUSE.PEAKS038233.sissrs.control	3.2630655275257565	/home/pavel-kravchenko/wlogauc_datasets/mono/ESR1.M.txt	MOUSE
521	ESR1_MOUSE.PEAKS036229.gem.control	3.2455134417752367	/home/pavel-kravchenko/wlogauc_datasets/mono/ESR1.S.txt	MOUSE
531	ESR1_MOUSE.PEAKS036229.macs.control	3.191694850826259	/home/pavel-kravchenko/wlogauc_datasets/mono/ESR1.S.txt	MOUSE
538	ESR1_MOUSE.PEAKS035948.pics.control	3.1576826732964838	/home/pavel-kravchenko/wlogauc_datasets/mono/ESR1.S.txt	MOUSE
541	ESR1_MOUSE.PEAKS036219.gem.control	3.148624908044816	/home/pavel-kravchenko/wlogauc_datasets/mono/ESR1.S.txt	MOUSE
544	ESR1_MOUSE.PEAKS036230.gem.control	3.1307346170455865	/home/pavel-kravchenko/wlogauc_datasets/mono/ESR1.S.txt	MOUSE
547	ESR1_MOUSE.PEAKS036220.gem.control	3.1149917513636325	/home/pavel-kravchenko/wlogauc_datasets/mono/ESR1.S.txt	MOUSE
548	ESR1_MOUSE.PEAKS035604.gem.control	3.1047280426629036	/home/pavel-kravchenko/wlogauc_datasets/mono/ESR1.S.txt	MOUSE
553	ESR1_MOUSE.PEAKS035949.gem.control	3.0953729312391265	/home/pavel-kravchenko/wlogauc_datasets/mono/ESR1.S.txt	MOUSE
366	ESR1_MOUSE.PEAKS036221.pics.control	3.0787867648754186	/home/pavel-kravchenko/wlogauc_datasets/mono/ESR1.M.txt	MOUSE
368	ESR1_MOUSE.PEAKS035603.pics.control	3.0737622174130435	/home/pavel-kravchenko/wlogauc_datasets/mono/ESR1.M.txt	MOUSE
560	ESR1_MOUSE.PEAKS036230.macs.control	3.052455972970776	/home/pavel-kravchenko/wlogauc_datasets/mono/ESR1.S.txt	MOUSE
564	ESR1_MOUSE.PEAKS036567.gem.control	3.032776484588942	/home/pavel-kravchenko/wlogauc_datasets/mono/ESR1.S.txt	MOUSE
373	ESR1_MOUSE.PEAKS035603.sissrs.control	3.0154396054980457	/home/pavel-kravchenko/wlogauc_datasets/mono/ESR1.M.txt	MOUSE
567	ESR1_MOUSE.PEAKS036567.pics.control	3.0031435704029708	/home/pavel-kravchenko/wlogauc_datasets/mono/ESR1.S.txt	MOUSE
569	ESR1_MOUSE.PEAKS036566.gem.control	2.9821943989000426	/home/pavel-kravchenko/wlogauc_datasets/mono/ESR1.S.txt	MOUSE
570	ESR1_MOUSE.PEAKS038233.gem.control	2.9769303816423305	/home/pavel-kravchenko/wlogauc_datasets/mono/ESR1.S.txt	MOUSE
573	ESR1_MOUSE.PEAKS036219.macs.control	2.970820779866987	/home/pavel-kravchenko/wlogauc_datasets/mono/ESR1.S.txt	MOUSE
574	ESR1_MOUSE.PEAKS036166.gem.control	2.9675264615594155	/home/pavel-kravchenko/wlogauc_datasets/mono/ESR1.S.txt	MOUSE
577	ESR1_MOUSE.PEAKS035949.macs.control	2.9575383146665764	/home/pavel-kravchenko/wlogauc_datasets/mono/ESR1.S.txt	MOUSE
579	ESR1_MOUSE.PEAKS036567.macs.control	2.951672696860627	/home/pavel-kravchenko/wlogauc_datasets/mono/ESR1.S.txt	MOUSE
581	ESR1_MOUSE.PEAKS035603.sissrs.control	2.9483809531561618	/home/pavel-kravchenko/wlogauc_datasets/mono/ESR1.S.txt	MOUSE
582	ESR1_MOUSE.PEAKS036220.macs.control	2.9458315991010204	/home/pavel-kravchenko/wlogauc_datasets/mono/ESR1.S.txt	MOUSE
584	ESR1_MOUSE.PEAKS037554.gem.control	2.9303461868121885	/home/pavel-kravchenko/wlogauc_datasets/mono/ESR1.S.txt	MOUSE
376	ESR1_MOUSE.PEAKS036221.gem.control	2.9183328518491165	/home/pavel-kravchenko/wlogauc_datasets/mono/ESR1.M.txt	MOUSE
592	ESR1_MOUSE.PEAKS035604.macs.control	2.897295864502292	/home/pavel-kravchenko/wlogauc_datasets/mono/ESR1.S.txt	MOUSE
596	ESR1_MOUSE.PEAKS038233.pics.control	2.8740231957690483	/home/pavel-kravchenko/wlogauc_datasets/mono/ESR1.S.txt	MOUSE
379	ESR1_MOUSE.PEAKS036221.macs.control	2.8409183887110374	/home/pavel-kravchenko/wlogauc_datasets/mono/ESR1.M.txt	MOUSE
601	ESR1_MOUSE.PEAKS036566.macs.control	2.8360757480729344	/home/pavel-kravchenko/wlogauc_datasets/mono/ESR1.S.txt	MOUSE
383	ESR1_MOUSE.PEAKS035603.gem.control	2.8084927429083053	/home/pavel-kravchenko/wlogauc_datasets/mono/ESR1.M.txt	MOUSE
