	0	1	2	organism
16	RUNX1_HUMAN.PEAKS034601.gem.control	4.198747912392136	/home/pavelkrav/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
25	RUNX1_HUMAN.PEAKS034601.macs.control	3.953413838181659	/home/pavelkrav/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
26	RUNX1_HUMAN.PEAKS034627.gem.control	3.950086137036574	/home/pavelkrav/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
27	RUNX1_HUMAN.PEAKS033153.gem.control	3.91576416295666	/home/pavelkrav/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
30	RUNX1_HUMAN.PEAKS033155.gem.control	3.885985149905874	/home/pavelkrav/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
31	RUNX1_HUMAN.PEAKS033155.macs.control	3.8454866653392967	/home/pavelkrav/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
32	RUNX1_HUMAN.PEAKS037794.gem.control	3.8444507495878737	/home/pavelkrav/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
33	RUNX1_HUMAN.PEAKS034469.gem.control	3.842222170516457	/home/pavelkrav/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
34	RUNX1_HUMAN.PEAKS038262.gem.control	3.84177297333053	/home/pavelkrav/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
36	RUNX1_HUMAN.PEAKS033154.gem.control	3.8233291361274535	/home/pavelkrav/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
