	0	1	2	organism
32	MAFF_HUMAN.PEAKS034395.macs.control	1.0415421675388303	/home/pavel-kravchenko/wlogauc_datasets/mono/MAFF.S.txt	HUMAN
33	MAFF_HUMAN.PEAKS034395.pics.control	0.9981683962778404	/home/pavel-kravchenko/wlogauc_datasets/mono/MAFF.S.txt	HUMAN
15	MAFF_HUMAN.PEAKS034395.macs.control	0.8718564354768118	/home/pavel-kravchenko/wlogauc_datasets/mono/MAFF.M.txt	HUMAN
16	MAFF_HUMAN.PEAKS034395.pics.control	0.7614810327854686	/home/pavel-kravchenko/wlogauc_datasets/mono/MAFF.M.txt	HUMAN
