	0	1	2	organism
58	MYC_HUMAN.PEAKS033685.pics.control	2.995632285638143	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
61	MYC_HUMAN.PEAKS033437.pics.control	2.9861735266446714	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
62	MYC_HUMAN.PEAKS038857.pics.control	2.98163349326406	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
63	MYC_HUMAN.PEAKS033354.sissrs.control	2.970413384601257	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
64	MYC_HUMAN.PEAKS033870.sissrs.control	2.965077031558786	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
69	MYC_HUMAN.PEAKS033351.pics.control	2.951928428818285	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
71	MYC_HUMAN.PEAKS033349.sissrs.control	2.9397120994612016	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
73	MYC_HUMAN.PEAKS039407.sissrs.control	2.934629740659005	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
77	MYC_HUMAN.PEAKS034863.gem.control	2.9173253547366023	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
79	MYC_HUMAN.PEAKS038864.pics.control	2.91057464658682	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
80	MYC_HUMAN.PEAKS039407.pics.control	2.908848363318413	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
81	MYC_HUMAN.PEAKS034847.sissrs.control	2.9053107030896155	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
82	MYC_HUMAN.PEAKS033347.pics.control	2.904492173109245	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
83	MYC_HUMAN.PEAKS034737.pics.control	2.901257352897169	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
84	MYC_HUMAN.PEAKS034863.pics.control	2.8940693640100235	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
85	MYC_HUMAN.PEAKS033822.pics.control	2.891298763233154	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
94	MYC_HUMAN.PEAKS034735.gem.control	2.8289234325159973	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
95	MYC_HUMAN.PEAKS034748.sissrs.control	2.8215581259491693	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
102	MYC_HUMAN.PEAKS037303.gem.control	2.7917231559226274	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
103	MYC_HUMAN.PEAKS034748.gem.control	2.7773965907402256	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
108	MYC_HUMAN.PEAKS037302.gem.control	2.7638854527455496	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
111	MYC_HUMAN.PEAKS034736.sissrs.control	2.7541326266030417	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
113	MYC_HUMAN.PEAKS033919.sissrs.control	2.7469209575966635	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
114	MYC_HUMAN.PEAKS033919.pics.control	2.7445398076547347	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
115	MYC_HUMAN.PEAKS039446.gem.control	2.7375828789003367	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
116	MYC_HUMAN.PEAKS038863.pics.control	2.735987041940769	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
117	MYC_HUMAN.PEAKS033282.pics.control	2.7349539712123407	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
118	MYC_HUMAN.PEAKS034875.pics.control	2.7283615676621507	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
119	MYC_HUMAN.PEAKS037304.gem.control	2.7278042188432035	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
121	MYC_HUMAN.PEAKS033172.pics.control	2.724372439524803	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
123	MYC_HUMAN.PEAKS033652.pics.control	2.7175298805470733	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
124	MYC_HUMAN.PEAKS039407.gem.control	2.71371548555685	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
125	MYC_HUMAN.PEAKS039447.gem.control	2.7063184998386864	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
126	MYC_HUMAN.PEAKS038934.sissrs.control	2.703930666493445	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
127	MYC_HUMAN.PEAKS038858.gem.control	2.703460067093972	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
129	MYC_HUMAN.PEAKS034735.macs.control	2.6918895739811965	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
131	MYC_HUMAN.PEAKS034737.gem.control	2.6784693702761504	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
133	MYC_HUMAN.PEAKS033968.sissrs.control	2.669467646401333	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
135	MYC_HUMAN.PEAKS033348.gem.control	2.6450070899523093	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
137	MYC_HUMAN.PEAKS037303.macs.control	2.6371853058814505	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
138	MYC_HUMAN.PEAKS038857.gem.control	2.631476871940701	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
139	MYC_HUMAN.PEAKS038856.pics.control	2.6243460254386517	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
140	MYC_HUMAN.PEAKS034752.gem.control	2.6225151005605363	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
141	MYC_HUMAN.PEAKS034863.macs.control	2.6151582787606653	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
143	MYC_HUMAN.PEAKS033350.gem.control	2.607419554386257	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
144	MYC_HUMAN.PEAKS038706.gem.control	2.605368219565796	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
145	MYC_HUMAN.PEAKS033220.gem.control	2.605146633810695	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
146	MYC_HUMAN.PEAKS039408.sissrs.control	2.603927282458646	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
147	MYC_HUMAN.PEAKS038865.gem.control	2.6002477628426983	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
148	MYC_HUMAN.PEAKS034847.gem.control	2.600120999905355	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
149	MYC_HUMAN.PEAKS033356.pics.control	2.5988834282792257	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
150	MYC_HUMAN.PEAKS033652.sissrs.control	2.592276588443806	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
151	MYC_HUMAN.PEAKS039407.macs.control	2.5849448629884377	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
152	MYC_HUMAN.PEAKS038704.gem.control	2.5792632376160753	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
153	MYC_HUMAN.PEAKS034738.gem.control	2.577277892934976	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
154	MYC_HUMAN.PEAKS033172.sissrs.control	2.5733099221268105	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
155	MYC_HUMAN.PEAKS038934.gem.control	2.573136216875143	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
156	MYC_HUMAN.PEAKS039169.gem.control	2.5686536579711907	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
158	MYC_HUMAN.PEAKS033437.gem.control	2.5624185432570274	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
159	MYC_HUMAN.PEAKS034875.gem.control	2.560019175084566	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
160	MYC_HUMAN.PEAKS033349.gem.control	2.559893403986365	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
161	MYC_HUMAN.PEAKS037302.sissrs.control	2.5542915206801045	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
162	MYC_HUMAN.PEAKS033599.gem.control	2.5536424496718233	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
164	MYC_HUMAN.PEAKS033822.gem.control	2.543359082782354	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
165	MYC_HUMAN.PEAKS038933.gem.control	2.530030059627601	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
166	MYC_HUMAN.PEAKS033347.gem.control	2.527258817874417	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
168	MYC_HUMAN.PEAKS039408.pics.control	2.5125888031105896	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
169	MYC_HUMAN.PEAKS033348.macs.control	2.5123457746066715	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
170	MYC_HUMAN.PEAKS039449.gem.control	2.511598071833989	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
171	MYC_HUMAN.PEAKS037302.macs.control	2.510653955352416	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
172	MYC_HUMAN.PEAKS038857.sissrs.control	2.5101077945301333	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
173	MYC_HUMAN.PEAKS039408.gem.control	2.506902157280871	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
176	MYC_HUMAN.PEAKS033351.gem.control	2.499363538363149	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
177	MYC_HUMAN.PEAKS033352.gem.control	2.4968112829082862	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
178	MYC_HUMAN.PEAKS034746.macs.control	2.4944956839130352	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
179	MYC_HUMAN.PEAKS033629.pics.control	2.4901353246548608	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
180	MYC_HUMAN.PEAKS037304.macs.control	2.486181007791466	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
181	MYC_HUMAN.PEAKS038864.gem.control	2.4855207581292307	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
182	MYC_HUMAN.PEAKS033870.gem.control	2.480760905709129	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
183	MYC_HUMAN.PEAKS033471.gem.control	2.47844965903359	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
184	MYC_HUMAN.PEAKS033605.gem.control	2.474901920515725	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
186	MYC_HUMAN.PEAKS033350.macs.control	2.4722018401331973	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
187	MYC_HUMAN.PEAKS033354.gem.control	2.469727861552628	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
188	MYC_HUMAN.PEAKS038858.sissrs.control	2.4697083319905646	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
189	MYC_HUMAN.PEAKS033685.gem.control	2.4693445864516153	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
190	MYC_HUMAN.PEAKS037236.pics.control	2.4673258669667817	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
192	MYC_HUMAN.PEAKS033167.gem.control	2.464334484331609	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
194	MYC_HUMAN.PEAKS033547.gem.control	2.4552423167362285	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
196	MYC_HUMAN.PEAKS038706.pics.control	2.4533619036121204	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
197	MYC_HUMAN.PEAKS038857.macs.control	2.4484728246668	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
198	MYC_HUMAN.PEAKS034736.gem.control	2.4455887198170974	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
199	MYC_HUMAN.PEAKS039408.macs.control	2.4438987584517124	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
200	MYC_HUMAN.PEAKS038859.pics.control	2.441007634223126	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
201	MYC_HUMAN.PEAKS037234.sissrs.control	2.436611153450635	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
202	MYC_HUMAN.PEAKS034737.macs.control	2.4285281456356835	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
203	MYC_HUMAN.PEAKS037236.macs.control	2.422732135167424	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
204	MYC_HUMAN.PEAKS038860.pics.control	2.4208691886690863	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
205	MYC_HUMAN.PEAKS033220.macs.control	2.419458523886976	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
206	MYC_HUMAN.PEAKS033347.macs.control	2.4177437788795526	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
207	MYC_HUMAN.PEAKS037236.gem.control	2.4142816232857918	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
208	MYC_HUMAN.PEAKS037861.gem.control	2.4101313089080296	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
209	MYC_HUMAN.PEAKS039448.gem.control	2.4090290843148687	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
210	MYC_HUMAN.PEAKS038856.sissrs.control	2.4085427028529915	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
211	MYC_HUMAN.PEAKS037796.sissrs.control	2.404701650315886	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
212	MYC_HUMAN.PEAKS038221.gem.control	2.403944338597144	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
213	MYC_HUMAN.PEAKS037796.gem.control	2.402539295736166	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
214	MYC_HUMAN.PEAKS037234.pics.control	2.39985543519718	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
215	MYC_HUMAN.PEAKS039169.pics.control	2.3991973031313623	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
216	MYC_HUMAN.PEAKS037234.gem.control	2.3983888078482116	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
217	MYC_HUMAN.PEAKS034748.macs.control	2.3961461525060663	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
219	MYC_HUMAN.PEAKS039169.macs.control	2.3951646924942307	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
220	MYC_HUMAN.PEAKS035046.sissrs.control	2.394607290365372	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
221	MYC_HUMAN.PEAKS033629.gem.control	2.394208528390731	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
222	MYC_HUMAN.PEAKS033282.gem.control	2.3937534529617746	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
223	MYC_HUMAN.PEAKS039446.macs.control	2.3924088199797007	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
224	MYC_HUMAN.PEAKS038865.macs.control	2.3907196076454067	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
225	MYC_HUMAN.PEAKS033221.gem.control	2.3874500726475785	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
226	MYC_HUMAN.PEAKS035046.gem.control	2.3817778205616507	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
227	MYC_HUMAN.PEAKS033356.gem.control	2.3797298758173326	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
228	MYC_HUMAN.PEAKS038864.sissrs.control	2.370268079078015	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
229	MYC_HUMAN.PEAKS033355.gem.control	2.353542312293383	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
230	MYC_HUMAN.PEAKS033909.gem.control	2.3455346232352667	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
231	MYC_HUMAN.PEAKS033349.macs.control	2.344975453548639	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
232	MYC_HUMAN.PEAKS038858.macs.control	2.344693571578107	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
233	MYC_HUMAN.PEAKS038706.macs.control	2.3434876601887336	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
234	MYC_HUMAN.PEAKS038934.macs.control	2.3422136109149907	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
235	MYC_HUMAN.PEAKS039447.macs.control	2.33742910622669	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
236	MYC_HUMAN.PEAKS033282.macs.control	2.3297059952566475	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
237	MYC_HUMAN.PEAKS033605.macs.control	2.3288782077461674	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
238	MYC_HUMAN.PEAKS033437.macs.control	2.3241828535242184	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
240	MYC_HUMAN.PEAKS033471.macs.control	2.317627328337522	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
241	MYC_HUMAN.PEAKS038936.gem.control	2.3167606050792164	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
243	MYC_HUMAN.PEAKS038221.macs.control	2.312430468184436	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
244	MYC_HUMAN.PEAKS037861.macs.control	2.311643287460348	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
245	MYC_HUMAN.PEAKS038704.macs.control	2.3084698544721665	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
246	MYC_HUMAN.PEAKS035046.macs.control	2.3060862982504653	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
247	MYC_HUMAN.PEAKS034736.macs.control	2.3047970416673964	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
248	MYC_HUMAN.PEAKS037234.macs.control	2.304166935882299	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
249	MYC_HUMAN.PEAKS034902.gem.control	2.3037260320585675	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
250	MYC_HUMAN.PEAKS033599.pics.control	2.301051892089967	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
251	MYC_HUMAN.PEAKS033822.macs.control	2.297784667310125	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
252	MYC_HUMAN.PEAKS033909.macs.control	2.294503662036714	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
253	MYC_HUMAN.PEAKS037795.gem.control	2.2921647347691594	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
254	MYC_HUMAN.PEAKS038863.gem.control	2.288597565740956	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
255	MYC_HUMAN.PEAKS033351.macs.control	2.283731783339137	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
256	MYC_HUMAN.PEAKS033685.macs.control	2.2825811158212623	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
257	MYC_HUMAN.PEAKS033175.gem.control	2.2786540247657547	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
258	MYC_HUMAN.PEAKS038935.gem.control	2.278107358305515	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
259	MYC_HUMAN.PEAKS033167.macs.control	2.270542020211493	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
260	MYC_HUMAN.PEAKS037795.macs.control	2.2687370673098854	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
261	MYC_HUMAN.PEAKS037861.sissrs.control	2.264778373943125	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
262	MYC_HUMAN.PEAKS038856.gem.control	2.2589331526830607	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
263	MYC_HUMAN.PEAKS037796.macs.control	2.2522596442051173	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
264	MYC_HUMAN.PEAKS034875.macs.control	2.244023947583275	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
265	MYC_HUMAN.PEAKS033599.macs.control	2.242947346300591	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
266	MYC_HUMAN.PEAKS038859.gem.control	2.2368636777738	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
267	MYC_HUMAN.PEAKS033462.macs.control	2.2344698966130467	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
268	MYC_HUMAN.PEAKS038221.sissrs.control	2.2267760458456927	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
269	MYC_HUMAN.PEAKS038935.pics.control	2.218361190832782	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
270	MYC_HUMAN.PEAKS033352.macs.control	2.2122433795432865	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
271	MYC_HUMAN.PEAKS033169.gem.control	2.2104663414460717	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	HUMAN
