	0	1	2	organism
12	ELF5_HUMAN.PEAKS034683.sissrs.control	4.200337549612017	/home/pavel-kravchenko/wlogauc_datasets/mono/ELF5.M.txt	HUMAN
13	ELF5_HUMAN.PEAKS034683.macs.control	3.944484580053474	/home/pavel-kravchenko/wlogauc_datasets/mono/ELF5.M.txt	HUMAN
14	ELF5_HUMAN.PEAKS034683.gem.control	3.808902199943587	/home/pavel-kravchenko/wlogauc_datasets/mono/ELF5.M.txt	HUMAN
