	0	1	2	organism
1	CLOCK_HUMAN.PEAKS036918.gem.control	2.2186321471576824	/home/pavel-kravchenko/wlogauc_datasets/mono/CLOCK.M.txt	HUMAN
2	CLOCK_HUMAN.PEAKS036918.macs.control	2.045021948186692	/home/pavel-kravchenko/wlogauc_datasets/mono/CLOCK.M.txt	HUMAN
24	CLOCK_HUMAN.PEAKS034139.sissrs.control	1.0879322026429188	/home/pavel-kravchenko/wlogauc_datasets/mono/CLOCK.M.txt	HUMAN
25	CLOCK_HUMAN.PEAKS034139.gem.control	1.086933047798048	/home/pavel-kravchenko/wlogauc_datasets/mono/CLOCK.M.txt	HUMAN
26	CLOCK_HUMAN.PEAKS034139.macs.control	1.0856899845937091	/home/pavel-kravchenko/wlogauc_datasets/mono/CLOCK.M.txt	HUMAN
