	0	1	2	organism
13	TFE2_MOUSE.PEAKS036745.gem.control	3.803334345057385	/home/pavelkrav/wlogauc_datasets/mono/TFE2.M.txt	MOUSE
15	TFE2_MOUSE.PEAKS035250.gem.control	3.7122494323052977	/home/pavelkrav/wlogauc_datasets/mono/TFE2.M.txt	MOUSE
16	TFE2_MOUSE.PEAKS035250.macs.control	3.7015399135204974	/home/pavelkrav/wlogauc_datasets/mono/TFE2.M.txt	MOUSE
17	TFE2_MOUSE.PEAKS039238.gem.control	3.6769239607520174	/home/pavelkrav/wlogauc_datasets/mono/TFE2.M.txt	MOUSE
18	TFE2_MOUSE.PEAKS035368.macs.control	3.6671401188507775	/home/pavelkrav/wlogauc_datasets/mono/TFE2.M.txt	MOUSE
19	TFE2_MOUSE.PEAKS039239.gem.control	3.6561717897893513	/home/pavelkrav/wlogauc_datasets/mono/TFE2.M.txt	MOUSE
20	TFE2_MOUSE.PEAKS036745.macs.control	3.650842019255884	/home/pavelkrav/wlogauc_datasets/mono/TFE2.M.txt	MOUSE
21	TFE2_MOUSE.PEAKS035362.macs.control	3.6497365762820952	/home/pavelkrav/wlogauc_datasets/mono/TFE2.M.txt	MOUSE
22	TFE2_MOUSE.PEAKS039238.macs.control	3.643426574668565	/home/pavelkrav/wlogauc_datasets/mono/TFE2.M.txt	MOUSE
23	TFE2_MOUSE.PEAKS039239.macs.control	3.607525836422956	/home/pavelkrav/wlogauc_datasets/mono/TFE2.M.txt	MOUSE
