	0	1	2	organism
2	STAT1_MOUSE.PEAKS037060.gem.control	5.454313471377544	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT1.M.txt	MOUSE
3	STAT1_MOUSE.PEAKS037060.macs.control	5.291415141865581	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT1.M.txt	MOUSE
4	STAT1_MOUSE.PEAKS037064.macs.control	5.195724061053331	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT1.M.txt	MOUSE
5	STAT1_MOUSE.PEAKS037063.gem.control	5.183432378638353	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT1.M.txt	MOUSE
6	STAT1_MOUSE.PEAKS037050.macs.control	5.0505719842496255	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT1.M.txt	MOUSE
8	STAT1_MOUSE.PEAKS037059.gem.control	5.008703187077334	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT1.M.txt	MOUSE
10	STAT1_MOUSE.PEAKS037050.gem.control	4.973731356516733	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT1.M.txt	MOUSE
11	STAT1_MOUSE.PEAKS037064.gem.control	4.922511024995346	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT1.M.txt	MOUSE
12	STAT1_MOUSE.PEAKS037063.macs.control	4.8533323765577485	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT1.M.txt	MOUSE
13	STAT1_MOUSE.PEAKS037059.macs.control	4.803593027131047	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT1.M.txt	MOUSE
14	STAT1_MOUSE.PEAKS037050.pics.control	4.5807034285487385	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT1.M.txt	MOUSE
16	STAT1_MOUSE.PEAKS037046.gem.control	4.316318681656199	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT1.M.txt	MOUSE
17	STAT1_MOUSE.PEAKS037058.gem.control	4.302681367885952	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT1.M.txt	MOUSE
18	STAT1_MOUSE.PEAKS037046.macs.control	4.268205705434167	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT1.M.txt	MOUSE
181	STAT1_MOUSE.PEAKS036014.gem.control	4.248216596541472	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT1.T.txt	MOUSE
19	STAT1_MOUSE.PEAKS037063.sissrs.control	4.199479061054907	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT1.M.txt	MOUSE
20	STAT1_MOUSE.PEAKS037049.gem.control	4.186862456687833	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT1.M.txt	MOUSE
183	STAT1_MOUSE.PEAKS037071.gem.control	4.156682264275088	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT1.T.txt	MOUSE
21	STAT1_MOUSE.PEAKS036014.macs.control	4.147686953253873	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT1.M.txt	MOUSE
22	STAT1_MOUSE.PEAKS037062.gem.control	4.147457018356684	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT1.M.txt	MOUSE
23	STAT1_MOUSE.PEAKS037058.macs.control	4.147084401934456	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT1.M.txt	MOUSE
185	STAT1_MOUSE.PEAKS036014.macs.control	4.1410776166559815	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT1.T.txt	MOUSE
24	STAT1_MOUSE.PEAKS036014.gem.control	4.122868858013471	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT1.M.txt	MOUSE
25	STAT1_MOUSE.PEAKS037049.macs.control	4.1159155874691535	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT1.M.txt	MOUSE
26	STAT1_MOUSE.PEAKS037064.sissrs.control	4.070849402718796	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT1.M.txt	MOUSE
186	STAT1_MOUSE.PEAKS036010.gem.control	4.057128683254551	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT1.T.txt	MOUSE
187	STAT1_MOUSE.PEAKS036010.macs.control	4.0515751228180115	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT1.T.txt	MOUSE
