NR1H3_MOUSE.PEAKS035806.gem.control	3.6407182887825456	/home/pavelkrav/wlogauc_datasets/mono/NR1H3.T.txt
NR1H3_MOUSE.PEAKS035808.pics.control	3.6346080016452387	/home/pavelkrav/wlogauc_datasets/mono/NR1H3.T.txt
NR1H3_MOUSE.PEAKS035806.pics.control	3.6044214439074147	/home/pavelkrav/wlogauc_datasets/mono/NR1H3.T.txt
NR1H3_MOUSE.PEAKS035808.gem.control	3.580741357001461	/home/pavelkrav/wlogauc_datasets/mono/NR1H3.T.txt
NR1H3_MOUSE.PEAKS035806.macs.control	3.514250703296391	/home/pavelkrav/wlogauc_datasets/mono/NR1H3.T.txt
NR1H3_MOUSE.PEAKS035807.pics.control	3.4476695528060275	/home/pavelkrav/wlogauc_datasets/mono/NR1H3.T.txt
NR1H3_MOUSE.PEAKS035808.macs.control	3.404355970638725	/home/pavelkrav/wlogauc_datasets/mono/NR1H3.T.txt
NR1H3_MOUSE.PEAKS035807.gem.control	3.4031875754123906	/home/pavelkrav/wlogauc_datasets/mono/NR1H3.T.txt
NR1H3_MOUSE.PEAKS035807.macs.control	3.349256506738263	/home/pavelkrav/wlogauc_datasets/mono/NR1H3.T.txt
NR1H3_MOUSE.PEAKS035807.sissrs.control	2.847776015730659	/home/pavelkrav/wlogauc_datasets/mono/NR1H3.T.txt
NR1H3_HUMAN.PEAKS038839.pics.control	1.4605002828628626	/home/pavelkrav/wlogauc_datasets/mono/NR1H3.T.txt
NR1H3_HUMAN.PEAKS038838.pics.control	1.3959516045675942	/home/pavelkrav/wlogauc_datasets/mono/NR1H3.T.txt
NR1H3_HUMAN.PEAKS034858.sissrs.control	1.3747863610535458	/home/pavelkrav/wlogauc_datasets/mono/NR1H3.T.txt
NR1H3_HUMAN.PEAKS034667.sissrs.control	1.2482152537348075	/home/pavelkrav/wlogauc_datasets/mono/NR1H3.T.txt
NR1H3_HUMAN.PEAKS038839.sissrs.control	1.2372896703033363	/home/pavelkrav/wlogauc_datasets/mono/NR1H3.T.txt
NR1H3_HUMAN.PEAKS034858.gem.control	1.2318917046414664	/home/pavelkrav/wlogauc_datasets/mono/NR1H3.T.txt
NR1H3_HUMAN.PEAKS034666.sissrs.control	1.2239313856350178	/home/pavelkrav/wlogauc_datasets/mono/NR1H3.T.txt
NR1H3_HUMAN.PEAKS038838.sissrs.control	1.1476341464399171	/home/pavelkrav/wlogauc_datasets/mono/NR1H3.T.txt
NR1H3_HUMAN.PEAKS034858.macs.control	1.1320562172570974	/home/pavelkrav/wlogauc_datasets/mono/NR1H3.T.txt
NR1H3_HUMAN.PEAKS034667.macs.control	1.1174544866028624	/home/pavelkrav/wlogauc_datasets/mono/NR1H3.T.txt
NR1H3_HUMAN.PEAKS034666.macs.control	1.0020072317819961	/home/pavelkrav/wlogauc_datasets/mono/NR1H3.T.txt
NR1H3_HUMAN.PEAKS034290.macs.control	0.8477751346009312	/home/pavelkrav/wlogauc_datasets/mono/NR1H3.T.txt
NR1H3_HUMAN.PEAKS034290.sissrs.control	0.7292490172948091	/home/pavelkrav/wlogauc_datasets/mono/NR1H3.T.txt


NR1H3_MOUSE.PEAKS035808.gem.control	3.3439278346293873	/home/pavelkrav/wlogauc_datasets/mono/NR1H3.M.txt
NR1H3_MOUSE.PEAKS035808.pics.control	3.2641561367462377	/home/pavelkrav/wlogauc_datasets/mono/NR1H3.M.txt
NR1H3_MOUSE.PEAKS035808.macs.control	3.1733223957174936	/home/pavelkrav/wlogauc_datasets/mono/NR1H3.M.txt
NR1H3_MOUSE.PEAKS035807.pics.control	3.1656290124358617	/home/pavelkrav/wlogauc_datasets/mono/NR1H3.M.txt
NR1H3_MOUSE.PEAKS035806.pics.control	3.108624266808103	/home/pavelkrav/wlogauc_datasets/mono/NR1H3.M.txt
NR1H3_MOUSE.PEAKS035807.gem.control	3.0734104461866285	/home/pavelkrav/wlogauc_datasets/mono/NR1H3.M.txt
NR1H3_MOUSE.PEAKS035806.macs.control	3.047758798697208	/home/pavelkrav/wlogauc_datasets/mono/NR1H3.M.txt
NR1H3_MOUSE.PEAKS035807.macs.control	3.0431281578973435	/home/pavelkrav/wlogauc_datasets/mono/NR1H3.M.txt
NR1H3_MOUSE.PEAKS035806.gem.control	2.964281870542693	/home/pavelkrav/wlogauc_datasets/mono/NR1H3.M.txt
NR1H3_HUMAN.PEAKS038839.pics.control	2.68592781260583	/home/pavelkrav/wlogauc_datasets/mono/NR1H3.M.txt
NR1H3_HUMAN.PEAKS034858.gem.control	2.660211087762373	/home/pavelkrav/wlogauc_datasets/mono/NR1H3.M.txt
NR1H3_MOUSE.PEAKS035807.sissrs.control	2.631102078377347	/home/pavelkrav/wlogauc_datasets/mono/NR1H3.M.txt
NR1H3_HUMAN.PEAKS038838.pics.control	2.376418206499478	/home/pavelkrav/wlogauc_datasets/mono/NR1H3.M.txt
NR1H3_HUMAN.PEAKS038839.sissrs.control	2.054313567957393	/home/pavelkrav/wlogauc_datasets/mono/NR1H3.M.txt
NR1H3_HUMAN.PEAKS034858.sissrs.control	2.033019774642709	/home/pavelkrav/wlogauc_datasets/mono/NR1H3.M.txt
NR1H3_HUMAN.PEAKS034858.macs.control	2.0149206080764004	/home/pavelkrav/wlogauc_datasets/mono/NR1H3.M.txt
NR1H3_HUMAN.PEAKS038838.sissrs.control	1.7767570227678624	/home/pavelkrav/wlogauc_datasets/mono/NR1H3.M.txt
NR1H3_HUMAN.PEAKS034667.sissrs.control	1.5059463596567078	/home/pavelkrav/wlogauc_datasets/mono/NR1H3.M.txt
NR1H3_HUMAN.PEAKS034667.macs.control	1.3352774951769406	/home/pavelkrav/wlogauc_datasets/mono/NR1H3.M.txt
NR1H3_HUMAN.PEAKS034666.sissrs.control	1.3273579588068953	/home/pavelkrav/wlogauc_datasets/mono/NR1H3.M.txt
NR1H3_HUMAN.PEAKS034666.macs.control	1.3171383531238647	/home/pavelkrav/wlogauc_datasets/mono/NR1H3.M.txt
NR1H3_HUMAN.PEAKS034290.macs.control	1.1180054427920052	/home/pavelkrav/wlogauc_datasets/mono/NR1H3.M.txt
NR1H3_HUMAN.PEAKS034290.sissrs.control	0.9528237072011597	/home/pavelkrav/wlogauc_datasets/mono/NR1H3.M.txt


NR1H3_MOUSE.PEAKS035808.gem.control	3.018188241978114	/home/pavelkrav/wlogauc_datasets/mono/NR1H3.S.txt
NR1H3_MOUSE.PEAKS035806.macs.control	2.9874379639529947	/home/pavelkrav/wlogauc_datasets/mono/NR1H3.S.txt
NR1H3_MOUSE.PEAKS035808.pics.control	2.9816105791277643	/home/pavelkrav/wlogauc_datasets/mono/NR1H3.S.txt
NR1H3_MOUSE.PEAKS035806.pics.control	2.9616012002660925	/home/pavelkrav/wlogauc_datasets/mono/NR1H3.S.txt
