	0	1	2	organism
0	STAT4_MOUSE.PEAKS035214.sissrs.control	3.8612207257191433	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT4.M.txt	MOUSE
4	STAT4_MOUSE.PEAKS035214.pics.control	3.565566863997152	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT4.M.txt	MOUSE
5	STAT4_MOUSE.PEAKS035301.pics.control	3.4800227755620488	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT4.M.txt	MOUSE
6	STAT4_MOUSE.PEAKS035301.gem.control	3.4043849332275378	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT4.M.txt	MOUSE
7	STAT4_MOUSE.PEAKS035301.macs.control	3.281942565404057	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT4.M.txt	MOUSE
8	STAT4_MOUSE.PEAKS035214.gem.control	3.0708752832219766	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT4.M.txt	MOUSE
9	STAT4_MOUSE.PEAKS035214.macs.control	2.9019687409598145	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT4.M.txt	MOUSE
13	STAT4_MOUSE.PEAKS035213.gem.control	1.2759212042348278	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT4.M.txt	MOUSE
14	STAT4_MOUSE.PEAKS035213.macs.control	1.153466011212854	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT4.M.txt	MOUSE
16	STAT4_MOUSE.PEAKS035213.sissrs.control	1.0564090237885737	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT4.M.txt	MOUSE
