	0	1	2	organism
0	STAT3_HUMAN.PEAKS033517.sissrs.control	4.492098876106922	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	HUMAN
5	STAT3_HUMAN.PEAKS033517.pics.control	3.9545965024365373	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	HUMAN
6	STAT3_HUMAN.PEAKS033453.pics.control	3.9124701775587134	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	HUMAN
11	STAT3_HUMAN.PEAKS033517.gem.control	3.623118416394334	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	HUMAN
13	STAT3_HUMAN.PEAKS033453.sissrs.control	3.5939640685118346	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	HUMAN
16	STAT3_HUMAN.PEAKS033481.sissrs.control	3.464799759863099	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	HUMAN
17	STAT3_HUMAN.PEAKS033517.macs.control	3.4465432990507163	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	HUMAN
31	STAT3_HUMAN.PEAKS033481.gem.control	2.987334747005037	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	HUMAN
43	STAT3_HUMAN.PEAKS034543.pics.control	2.757692361505126	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	HUMAN
54	STAT3_HUMAN.PEAKS034543.gem.control	2.5607811040200565	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	HUMAN
59	STAT3_HUMAN.PEAKS033481.macs.control	2.491034103295576	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	HUMAN
60	STAT3_HUMAN.PEAKS034549.gem.control	2.4850025198479595	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	HUMAN
61	STAT3_HUMAN.PEAKS034549.macs.control	2.4251840213411686	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	HUMAN
65	STAT3_HUMAN.PEAKS034543.macs.control	2.270676815370276	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	HUMAN
79	STAT3_HUMAN.PEAKS034546.gem.control	1.5887398519366702	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	HUMAN
80	STAT3_HUMAN.PEAKS034541.gem.control	1.5814742362542105	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	HUMAN
83	STAT3_HUMAN.PEAKS039162.macs.control	1.5344360648226114	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	HUMAN
86	STAT3_HUMAN.PEAKS034347.macs.control	1.4840113064898672	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	HUMAN
87	STAT3_HUMAN.PEAKS034546.pics.control	1.4823383205714666	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	HUMAN
91	STAT3_HUMAN.PEAKS034541.macs.control	1.4502980528480829	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	HUMAN
93	STAT3_HUMAN.PEAKS034546.sissrs.control	1.4444779496873152	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	HUMAN
95	STAT3_HUMAN.PEAKS034546.macs.control	1.4303186960583476	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	HUMAN
98	STAT3_HUMAN.PEAKS034347.sissrs.control	1.3751318806316362	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	HUMAN
100	STAT3_HUMAN.PEAKS034542.gem.control	1.3359664966262648	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	HUMAN
102	STAT3_HUMAN.PEAKS034542.macs.control	1.3212029152973566	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	HUMAN
103	STAT3_HUMAN.PEAKS034544.macs.control	1.3175349634538147	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	HUMAN
104	STAT3_HUMAN.PEAKS034544.gem.control	1.3117147920060381	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	HUMAN
105	STAT3_HUMAN.PEAKS039162.pics.control	1.3025030570885257	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	HUMAN
107	STAT3_HUMAN.PEAKS034547.gem.control	1.290273435462861	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	HUMAN
109	STAT3_HUMAN.PEAKS034545.gem.control	1.284823535156297	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	HUMAN
110	STAT3_HUMAN.PEAKS034547.macs.control	1.2775705447474184	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	HUMAN
111	STAT3_HUMAN.PEAKS034545.pics.control	1.2599584743308796	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	HUMAN
112	STAT3_HUMAN.PEAKS034545.macs.control	1.2442289475003123	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	HUMAN
113	STAT3_HUMAN.PEAKS034548.gem.control	1.2404996758450175	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	HUMAN
114	STAT3_HUMAN.PEAKS034548.macs.control	1.2372908603131532	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	HUMAN
115	STAT3_HUMAN.PEAKS034544.sissrs.control	1.2333929636215226	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	HUMAN
