RARA_MOUSE.PEAKS035546.gem.control	7.931702077562302	/home/pavelkrav/wlogauc_datasets/mono/RARA.T.txt
RARA_MOUSE.PEAKS035546.macs.control	7.5663798690024695	/home/pavelkrav/wlogauc_datasets/mono/RARA.T.txt
RARA_MOUSE.PEAKS035546.sissrs.control	7.01294248085779	/home/pavelkrav/wlogauc_datasets/mono/RARA.T.txt
RARA_MOUSE.PEAKS037116.gem.control	6.989771340723797	/home/pavelkrav/wlogauc_datasets/mono/RARA.T.txt
RARA_MOUSE.PEAKS037116.macs.control	6.757392286811977	/home/pavelkrav/wlogauc_datasets/mono/RARA.T.txt
RARA_MOUSE.PEAKS037114.pics.control	6.507142064438438	/home/pavelkrav/wlogauc_datasets/mono/RARA.T.txt
RARA_MOUSE.PEAKS037114.macs.control	6.143907201836237	/home/pavelkrav/wlogauc_datasets/mono/RARA.T.txt
RARA_MOUSE.PEAKS037114.gem.control	6.101306302434062	/home/pavelkrav/wlogauc_datasets/mono/RARA.T.txt
RARA_MOUSE.PEAKS037120.macs.control	5.586171241369315	/home/pavelkrav/wlogauc_datasets/mono/RARA.T.txt
RARA_MOUSE.PEAKS037118.gem.control	5.487529098300472	/home/pavelkrav/wlogauc_datasets/mono/RARA.T.txt
RARA_MOUSE.PEAKS037118.macs.control	5.362593827452443	/home/pavelkrav/wlogauc_datasets/mono/RARA.T.txt
RARA_MOUSE.PEAKS037120.gem.control	5.235841349033917	/home/pavelkrav/wlogauc_datasets/mono/RARA.T.txt
RARA_HUMAN.PEAKS037316.gem.control	3.036510944190447	/home/pavelkrav/wlogauc_datasets/mono/RARA.T.txt
RARA_HUMAN.PEAKS037315.sissrs.control	2.894610147156373	/home/pavelkrav/wlogauc_datasets/mono/RARA.T.txt
RARA_HUMAN.PEAKS037316.pics.control	2.869371406893349	/home/pavelkrav/wlogauc_datasets/mono/RARA.T.txt
RARA_HUMAN.PEAKS037316.macs.control	2.7727159417312426	/home/pavelkrav/wlogauc_datasets/mono/RARA.T.txt
RARA_HUMAN.PEAKS033163.sissrs.control	2.6130321603669455	/home/pavelkrav/wlogauc_datasets/mono/RARA.T.txt
RARA_HUMAN.PEAKS037317.sissrs.control	2.531679571386367	/home/pavelkrav/wlogauc_datasets/mono/RARA.T.txt
RARA_HUMAN.PEAKS037318.pics.control	2.5159969982838177	/home/pavelkrav/wlogauc_datasets/mono/RARA.T.txt
RARA_HUMAN.PEAKS037318.sissrs.control	2.4753838704922875	/home/pavelkrav/wlogauc_datasets/mono/RARA.T.txt
RARA_HUMAN.PEAKS037317.pics.control	2.397792091105993	/home/pavelkrav/wlogauc_datasets/mono/RARA.T.txt
RARA_HUMAN.PEAKS037318.gem.control	2.385397046950027	/home/pavelkrav/wlogauc_datasets/mono/RARA.T.txt
RARA_HUMAN.PEAKS037317.gem.control	2.338196374175758	/home/pavelkrav/wlogauc_datasets/mono/RARA.T.txt
RARA_HUMAN.PEAKS033163.macs.control	2.32153375121258	/home/pavelkrav/wlogauc_datasets/mono/RARA.T.txt
RARA_HUMAN.PEAKS037315.pics.control	2.287215783945109	/home/pavelkrav/wlogauc_datasets/mono/RARA.T.txt
RARA_HUMAN.PEAKS033163.pics.control	2.263078203410633	/home/pavelkrav/wlogauc_datasets/mono/RARA.T.txt
RARA_HUMAN.PEAKS033163.gem.control	2.2417265034944096	/home/pavelkrav/wlogauc_datasets/mono/RARA.T.txt
RARA_HUMAN.PEAKS033414.gem.control	2.1474827226597553	/home/pavelkrav/wlogauc_datasets/mono/RARA.T.txt
RARA_HUMAN.PEAKS033414.macs.control	2.135065557185537	/home/pavelkrav/wlogauc_datasets/mono/RARA.T.txt
RARA_HUMAN.PEAKS033414.pics.control	2.0312387507897784	/home/pavelkrav/wlogauc_datasets/mono/RARA.T.txt
RARA_HUMAN.PEAKS037315.macs.control	2.011053916407332	/home/pavelkrav/wlogauc_datasets/mono/RARA.T.txt
RARA_HUMAN.PEAKS033158.gem.control	1.9460629036256911	/home/pavelkrav/wlogauc_datasets/mono/RARA.T.txt
RARA_HUMAN.PEAKS033158.macs.control	1.9278521005626719	/home/pavelkrav/wlogauc_datasets/mono/RARA.T.txt
RARA_MOUSE.PEAKS035547.sissrs.control	1.7707315000098185	/home/pavelkrav/wlogauc_datasets/mono/RARA.T.txt
RARA_MOUSE.PEAKS035547.gem.control	1.7425963154963346	/home/pavelkrav/wlogauc_datasets/mono/RARA.T.txt
RARA_HUMAN.PEAKS038128.macs.control	1.7240548955374067	/home/pavelkrav/wlogauc_datasets/mono/RARA.T.txt
RARA_MOUSE.PEAKS035547.macs.control	1.7178600211866555	/home/pavelkrav/wlogauc_datasets/mono/RARA.T.txt
RARA_HUMAN.PEAKS033158.pics.control	1.6455721436260715	/home/pavelkrav/wlogauc_datasets/mono/RARA.T.txt
RARA_HUMAN.PEAKS037315.gem.control	1.626731066042361	/home/pavelkrav/wlogauc_datasets/mono/RARA.T.txt
RARA_MOUSE.PEAKS035547.pics.control	1.620080433840227	/home/pavelkrav/wlogauc_datasets/mono/RARA.T.txt
RARA_HUMAN.PEAKS038128.gem.control	1.6108576455965367	/home/pavelkrav/wlogauc_datasets/mono/RARA.T.txt
RARA_HUMAN.PEAKS038128.pics.control	1.5892829487512359	/home/pavelkrav/wlogauc_datasets/mono/RARA.T.txt
