	0	1	2	organism
278	GCR_MOUSE.PEAKS037427.gem.control	5.037157919927363	/home/pavelkrav/wlogauc_datasets/mono/GCR.M.txt	MOUSE
294	GCR_MOUSE.PEAKS036226.gem.control	4.782743765135359	/home/pavelkrav/wlogauc_datasets/mono/GCR.M.txt	MOUSE
296	GCR_MOUSE.PEAKS036224.gem.control	4.74783167006004	/home/pavelkrav/wlogauc_datasets/mono/GCR.M.txt	MOUSE
298	GCR_MOUSE.PEAKS036214.gem.control	4.7408419671347115	/home/pavelkrav/wlogauc_datasets/mono/GCR.M.txt	MOUSE
301	GCR_MOUSE.PEAKS037425.gem.control	4.6880249566242265	/home/pavelkrav/wlogauc_datasets/mono/GCR.M.txt	MOUSE
303	GCR_MOUSE.PEAKS036224.macs.control	4.682716516403199	/home/pavelkrav/wlogauc_datasets/mono/GCR.M.txt	MOUSE
311	GCR_MOUSE.PEAKS035274.gem.control	4.6118208703355466	/home/pavelkrav/wlogauc_datasets/mono/GCR.M.txt	MOUSE
314	GCR_MOUSE.PEAKS037270.gem.control	4.594928922303568	/home/pavelkrav/wlogauc_datasets/mono/GCR.M.txt	MOUSE
316	GCR_MOUSE.PEAKS038584.gem.control	4.571017653912829	/home/pavelkrav/wlogauc_datasets/mono/GCR.M.txt	MOUSE
323	GCR_MOUSE.PEAKS035274.macs.control	4.534716835932316	/home/pavelkrav/wlogauc_datasets/mono/GCR.M.txt	MOUSE
