	0	1	2	organism
57	HSF1_HUMAN.PEAKS037165.sissrs.control	4.000923018349228	/home/pavel-kravchenko/wlogauc_datasets/mono/HSF1.M.txt	HUMAN
96	HSF1_HUMAN.PEAKS034810.gem.control	3.901457269117654	/home/pavel-kravchenko/wlogauc_datasets/mono/HSF1.S.txt	HUMAN
97	HSF1_HUMAN.PEAKS034806.gem.control	3.8726303243178832	/home/pavel-kravchenko/wlogauc_datasets/mono/HSF1.S.txt	HUMAN
98	HSF1_HUMAN.PEAKS034614.gem.control	3.8663583101742103	/home/pavel-kravchenko/wlogauc_datasets/mono/HSF1.S.txt	HUMAN
99	HSF1_HUMAN.PEAKS034812.sissrs.control	3.8324229743126974	/home/pavel-kravchenko/wlogauc_datasets/mono/HSF1.S.txt	HUMAN
100	HSF1_HUMAN.PEAKS034804.macs.control	3.807414755196948	/home/pavel-kravchenko/wlogauc_datasets/mono/HSF1.S.txt	HUMAN
58	HSF1_HUMAN.PEAKS034802.pics.control	3.806913490715801	/home/pavel-kravchenko/wlogauc_datasets/mono/HSF1.M.txt	HUMAN
101	HSF1_HUMAN.PEAKS037405.pics.control	3.804579985919764	/home/pavel-kravchenko/wlogauc_datasets/mono/HSF1.S.txt	HUMAN
102	HSF1_HUMAN.PEAKS034804.gem.control	3.7886555066763097	/home/pavel-kravchenko/wlogauc_datasets/mono/HSF1.S.txt	HUMAN
103	HSF1_HUMAN.PEAKS037406.pics.control	3.787645245602672	/home/pavel-kravchenko/wlogauc_datasets/mono/HSF1.S.txt	HUMAN
104	HSF1_HUMAN.PEAKS037406.macs.control	3.752812762388188	/home/pavel-kravchenko/wlogauc_datasets/mono/HSF1.S.txt	HUMAN
105	HSF1_HUMAN.PEAKS034819.gem.control	3.7418987016462126	/home/pavel-kravchenko/wlogauc_datasets/mono/HSF1.S.txt	HUMAN
107	HSF1_HUMAN.PEAKS034814.gem.control	3.731716584579313	/home/pavel-kravchenko/wlogauc_datasets/mono/HSF1.S.txt	HUMAN
59	HSF1_HUMAN.PEAKS034614.sissrs.control	3.7276123409859414	/home/pavel-kravchenko/wlogauc_datasets/mono/HSF1.M.txt	HUMAN
109	HSF1_HUMAN.PEAKS034913.gem.control	3.678062279314655	/home/pavel-kravchenko/wlogauc_datasets/mono/HSF1.S.txt	HUMAN
110	HSF1_HUMAN.PEAKS034811.gem.control	3.6469916215538847	/home/pavel-kravchenko/wlogauc_datasets/mono/HSF1.S.txt	HUMAN
111	HSF1_HUMAN.PEAKS034812.gem.control	3.6335816008436614	/home/pavel-kravchenko/wlogauc_datasets/mono/HSF1.S.txt	HUMAN
113	HSF1_HUMAN.PEAKS037405.macs.control	3.5498932367467377	/home/pavel-kravchenko/wlogauc_datasets/mono/HSF1.S.txt	HUMAN
114	HSF1_HUMAN.PEAKS034803.gem.control	3.5487192331352726	/home/pavel-kravchenko/wlogauc_datasets/mono/HSF1.S.txt	HUMAN
115	HSF1_HUMAN.PEAKS034813.sissrs.control	3.5333476265207326	/home/pavel-kravchenko/wlogauc_datasets/mono/HSF1.S.txt	HUMAN
116	HSF1_HUMAN.PEAKS034817.gem.control	3.521881866768521	/home/pavel-kravchenko/wlogauc_datasets/mono/HSF1.S.txt	HUMAN
117	HSF1_HUMAN.PEAKS034814.macs.control	3.5189752726452017	/home/pavel-kravchenko/wlogauc_datasets/mono/HSF1.S.txt	HUMAN
118	HSF1_HUMAN.PEAKS034813.gem.control	3.488507582036509	/home/pavel-kravchenko/wlogauc_datasets/mono/HSF1.S.txt	HUMAN
119	HSF1_HUMAN.PEAKS034913.macs.control	3.4473163035023906	/home/pavel-kravchenko/wlogauc_datasets/mono/HSF1.S.txt	HUMAN
120	HSF1_HUMAN.PEAKS037405.gem.control	3.4471867161833543	/home/pavel-kravchenko/wlogauc_datasets/mono/HSF1.S.txt	HUMAN
121	HSF1_HUMAN.PEAKS034912.gem.control	3.4061794112767183	/home/pavel-kravchenko/wlogauc_datasets/mono/HSF1.S.txt	HUMAN
124	HSF1_HUMAN.PEAKS037406.gem.control	3.3880413452103566	/home/pavel-kravchenko/wlogauc_datasets/mono/HSF1.S.txt	HUMAN
125	HSF1_HUMAN.PEAKS034912.macs.control	3.3841787177419094	/home/pavel-kravchenko/wlogauc_datasets/mono/HSF1.S.txt	HUMAN
60	HSF1_HUMAN.PEAKS034915.macs.control	3.3542868382885374	/home/pavel-kravchenko/wlogauc_datasets/mono/HSF1.M.txt	HUMAN
126	HSF1_HUMAN.PEAKS037165.gem.control	3.350349260981748	/home/pavel-kravchenko/wlogauc_datasets/mono/HSF1.S.txt	HUMAN
129	HSF1_HUMAN.PEAKS034814.sissrs.control	3.2385074213101364	/home/pavel-kravchenko/wlogauc_datasets/mono/HSF1.S.txt	HUMAN
61	HSF1_HUMAN.PEAKS033635.sissrs.control	3.221521045653215	/home/pavel-kravchenko/wlogauc_datasets/mono/HSF1.M.txt	HUMAN
135	HSF1_HUMAN.PEAKS037168.gem.control	3.1033928659695222	/home/pavel-kravchenko/wlogauc_datasets/mono/HSF1.S.txt	HUMAN
