	0	1	2	organism
8	GCR_HUMAN.PEAKS033905.pics.control	5.2210525148883455	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	HUMAN
10	GCR_HUMAN.PEAKS033864.pics.control	5.1398954979472915	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	HUMAN
11	GCR_HUMAN.PEAKS038366.sissrs.control	5.118196843869493	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	HUMAN
13	GCR_HUMAN.PEAKS034499.pics.control	5.107486802695779	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	HUMAN
14	GCR_HUMAN.PEAKS033928.pics.control	5.061959490256137	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	HUMAN
15	GCR_HUMAN.PEAKS033963.pics.control	5.0491959187639175	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	HUMAN
18	GCR_HUMAN.PEAKS034500.pics.control	5.015686477162798	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	HUMAN
22	GCR_HUMAN.PEAKS034495.pics.control	4.958184709606114	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	HUMAN
23	GCR_HUMAN.PEAKS037176.sissrs.control	4.914294046684646	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	HUMAN
25	GCR_HUMAN.PEAKS033247.sissrs.control	4.879768933888111	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	HUMAN
26	GCR_HUMAN.PEAKS038366.pics.control	4.8693708048822435	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	HUMAN
27	GCR_HUMAN.PEAKS033864.sissrs.control	4.856344050967851	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	HUMAN
28	GCR_HUMAN.PEAKS038091.pics.control	4.8234440616857235	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	HUMAN
29	GCR_HUMAN.PEAKS037176.pics.control	4.823284485140998	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	HUMAN
30	GCR_HUMAN.PEAKS033929.pics.control	4.816663500763457	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	HUMAN
31	GCR_HUMAN.PEAKS034495.sissrs.control	4.8076795873859135	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	HUMAN
35	GCR_HUMAN.PEAKS033246.sissrs.control	4.746413978531083	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	HUMAN
37	GCR_HUMAN.PEAKS037834.pics.control	4.73711068534932	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	HUMAN
40	GCR_HUMAN.PEAKS037834.sissrs.control	4.683236869174874	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	HUMAN
43	GCR_HUMAN.PEAKS033838.pics.control	4.678289448031636	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	HUMAN
44	GCR_HUMAN.PEAKS033885.pics.control	4.668917848281915	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	HUMAN
45	GCR_HUMAN.PEAKS034499.gem.control	4.663352232410013	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	HUMAN
46	GCR_HUMAN.PEAKS034954.pics.control	4.656899699624566	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	HUMAN
48	GCR_HUMAN.PEAKS034495.gem.control	4.62938935124016	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	HUMAN
51	GCR_HUMAN.PEAKS034499.sissrs.control	4.6047413283717376	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	HUMAN
53	GCR_HUMAN.PEAKS038091.gem.control	4.592520971659012	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	HUMAN
55	GCR_HUMAN.PEAKS037834.gem.control	4.562823660094539	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	HUMAN
56	GCR_HUMAN.PEAKS034500.gem.control	4.562642305478977	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	HUMAN
57	GCR_HUMAN.PEAKS034500.macs.control	4.5623727864149055	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	HUMAN
58	GCR_HUMAN.PEAKS037629.sissrs.control	4.554640547043368	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	HUMAN
