	0	1	2	organism
34	CREB1_MOUSE.PEAKS036196.gem.control	3.738351352095535	/home/pavelkrav/wlogauc_datasets/mono/CREB1.M.txt	MOUSE
43	CREB1_MOUSE.PEAKS036195.gem.control	3.65872724783632	/home/pavelkrav/wlogauc_datasets/mono/CREB1.M.txt	MOUSE
44	CREB1_MOUSE.PEAKS036196.macs.control	3.6556923717521803	/home/pavelkrav/wlogauc_datasets/mono/CREB1.M.txt	MOUSE
50	CREB1_MOUSE.PEAKS036195.macs.control	3.5508030506714614	/home/pavelkrav/wlogauc_datasets/mono/CREB1.M.txt	MOUSE
55	CREB1_MOUSE.PEAKS035625.gem.control	3.3681692671393835	/home/pavelkrav/wlogauc_datasets/mono/CREB1.M.txt	MOUSE
61	CREB1_MOUSE.PEAKS035624.gem.control	3.190494617096108	/home/pavelkrav/wlogauc_datasets/mono/CREB1.M.txt	MOUSE
63	CREB1_MOUSE.PEAKS035625.macs.control	3.0590158366379865	/home/pavelkrav/wlogauc_datasets/mono/CREB1.M.txt	MOUSE
64	CREB1_MOUSE.PEAKS035624.macs.control	2.8686052099647696	/home/pavelkrav/wlogauc_datasets/mono/CREB1.M.txt	MOUSE
