	0	1	2	organism
0	VDR_HUMAN.PEAKS033178.pics.control	5.066331374303344	/home/pavel-kravchenko/wlogauc_datasets/mono/VDR.M.txt	HUMAN
1	VDR_HUMAN.PEAKS033399.gem.control	4.746867216986789	/home/pavel-kravchenko/wlogauc_datasets/mono/VDR.M.txt	HUMAN
2	VDR_HUMAN.PEAKS033399.macs.control	4.4811318250572	/home/pavel-kravchenko/wlogauc_datasets/mono/VDR.M.txt	HUMAN
3	VDR_HUMAN.PEAKS034773.sissrs.control	4.4209887880700345	/home/pavel-kravchenko/wlogauc_datasets/mono/VDR.M.txt	HUMAN
4	VDR_HUMAN.PEAKS034773.pics.control	4.337978809720963	/home/pavel-kravchenko/wlogauc_datasets/mono/VDR.M.txt	HUMAN
5	VDR_HUMAN.PEAKS033178.gem.control	4.278122491122951	/home/pavel-kravchenko/wlogauc_datasets/mono/VDR.M.txt	HUMAN
6	VDR_HUMAN.PEAKS037749.gem.control	4.197755840312661	/home/pavel-kravchenko/wlogauc_datasets/mono/VDR.M.txt	HUMAN
7	VDR_HUMAN.PEAKS034773.gem.control	4.017965385130689	/home/pavel-kravchenko/wlogauc_datasets/mono/VDR.M.txt	HUMAN
8	VDR_HUMAN.PEAKS034777.pics.control	4.013653504448836	/home/pavel-kravchenko/wlogauc_datasets/mono/VDR.M.txt	HUMAN
9	VDR_HUMAN.PEAKS034773.macs.control	3.9937471685844064	/home/pavel-kravchenko/wlogauc_datasets/mono/VDR.M.txt	HUMAN
10	VDR_HUMAN.PEAKS034776.sissrs.control	3.9609774574090535	/home/pavel-kravchenko/wlogauc_datasets/mono/VDR.M.txt	HUMAN
11	VDR_HUMAN.PEAKS036976.macs.control	3.875007544476872	/home/pavel-kravchenko/wlogauc_datasets/mono/VDR.M.txt	HUMAN
12	VDR_HUMAN.PEAKS034776.pics.control	3.775619665400373	/home/pavel-kravchenko/wlogauc_datasets/mono/VDR.M.txt	HUMAN
13	VDR_HUMAN.PEAKS037749.sissrs.control	3.7644599033911477	/home/pavel-kravchenko/wlogauc_datasets/mono/VDR.M.txt	HUMAN
15	VDR_HUMAN.PEAKS033087.pics.control	3.730890920541048	/home/pavel-kravchenko/wlogauc_datasets/mono/VDR.M.txt	HUMAN
16	VDR_HUMAN.PEAKS036976.gem.control	3.7226688497827305	/home/pavel-kravchenko/wlogauc_datasets/mono/VDR.M.txt	HUMAN
