	0	1	2	organism
2	LHX2_MOUSE.PEAKS035669.macs.control	3.2001892624762465	/home/pavelkrav/wlogauc_datasets/mono/LHX2.M.txt	MOUSE
3	LHX2_MOUSE.PEAKS035669.gem.control	3.1921816790547126	/home/pavelkrav/wlogauc_datasets/mono/LHX2.M.txt	MOUSE
5	LHX2_MOUSE.PEAKS039247.gem.control	2.7689924607976595	/home/pavelkrav/wlogauc_datasets/mono/LHX2.M.txt	MOUSE
6	LHX2_MOUSE.PEAKS035667.macs.control	2.7291384688339635	/home/pavelkrav/wlogauc_datasets/mono/LHX2.M.txt	MOUSE
7	LHX2_MOUSE.PEAKS039247.macs.control	2.6428411470112767	/home/pavelkrav/wlogauc_datasets/mono/LHX2.M.txt	MOUSE
11	LHX2_MOUSE.PEAKS035668.gem.control	1.9133932945204355	/home/pavelkrav/wlogauc_datasets/mono/LHX2.M.txt	MOUSE
