	0	1	2	organism
4	ZFX_HUMAN.PEAKS034611.macs.control	2.2860173767683283	/home/pavelkrav/wlogauc_datasets/mono/ZFX.T.txt	HUMAN
6	ZFX_HUMAN.PEAKS034611.gem.control	2.166639275958501	/home/pavelkrav/wlogauc_datasets/mono/ZFX.T.txt	HUMAN
7	ZFX_HUMAN.PEAKS036921.gem.control	2.1127359019301997	/home/pavelkrav/wlogauc_datasets/mono/ZFX.T.txt	HUMAN
8	ZFX_HUMAN.PEAKS034610.gem.control	2.1040269129501983	/home/pavelkrav/wlogauc_datasets/mono/ZFX.T.txt	HUMAN
9	ZFX_HUMAN.PEAKS034610.macs.control	2.0458401594840967	/home/pavelkrav/wlogauc_datasets/mono/ZFX.T.txt	HUMAN
19	ZFX_HUMAN.PEAKS034611.gem.control	1.9615580906791688	/home/pavelkrav/wlogauc_datasets/mono/ZFX.M.txt	HUMAN
11	ZFX_HUMAN.PEAKS036921.macs.control	1.9518673933898785	/home/pavelkrav/wlogauc_datasets/mono/ZFX.T.txt	HUMAN
21	ZFX_HUMAN.PEAKS034610.gem.control	1.8774758459605303	/home/pavelkrav/wlogauc_datasets/mono/ZFX.M.txt	HUMAN
22	ZFX_HUMAN.PEAKS034611.macs.control	1.8745275807871455	/home/pavelkrav/wlogauc_datasets/mono/ZFX.M.txt	HUMAN
23	ZFX_HUMAN.PEAKS036921.macs.control	1.8654982569719372	/home/pavelkrav/wlogauc_datasets/mono/ZFX.M.txt	HUMAN
