	0	1	2	organism
146	TF65_MOUSE.PEAKS037537.gem.control	2.8308193752451314	/home/pavel-kravchenko/wlogauc_datasets/mono/TF65.M.txt	MOUSE
147	TF65_MOUSE.PEAKS035893.gem.control	2.8261915035094223	/home/pavel-kravchenko/wlogauc_datasets/mono/TF65.M.txt	MOUSE
149	TF65_MOUSE.PEAKS037538.gem.control	2.8110810910703226	/home/pavel-kravchenko/wlogauc_datasets/mono/TF65.M.txt	MOUSE
153	TF65_MOUSE.PEAKS035895.gem.control	2.7720866437652028	/home/pavel-kravchenko/wlogauc_datasets/mono/TF65.M.txt	MOUSE
154	TF65_MOUSE.PEAKS037535.macs.control	2.737038165692495	/home/pavel-kravchenko/wlogauc_datasets/mono/TF65.M.txt	MOUSE
155	TF65_MOUSE.PEAKS035535.gem.control	2.7112097679853524	/home/pavel-kravchenko/wlogauc_datasets/mono/TF65.M.txt	MOUSE
156	TF65_MOUSE.PEAKS038489.gem.control	2.705193259785457	/home/pavel-kravchenko/wlogauc_datasets/mono/TF65.M.txt	MOUSE
157	TF65_MOUSE.PEAKS038491.gem.control	2.69644202476456	/home/pavel-kravchenko/wlogauc_datasets/mono/TF65.M.txt	MOUSE
158	TF65_MOUSE.PEAKS035893.macs.control	2.652093046397734	/home/pavel-kravchenko/wlogauc_datasets/mono/TF65.M.txt	MOUSE
161	TF65_MOUSE.PEAKS035535.macs.control	2.6001691610543065	/home/pavel-kravchenko/wlogauc_datasets/mono/TF65.M.txt	MOUSE
162	TF65_MOUSE.PEAKS037538.macs.control	2.5776229607814014	/home/pavel-kravchenko/wlogauc_datasets/mono/TF65.M.txt	MOUSE
163	TF65_MOUSE.PEAKS036320.sissrs.control	2.566329203529945	/home/pavel-kravchenko/wlogauc_datasets/mono/TF65.M.txt	MOUSE
165	TF65_MOUSE.PEAKS037535.sissrs.control	2.5316737028380554	/home/pavel-kravchenko/wlogauc_datasets/mono/TF65.M.txt	MOUSE
166	TF65_MOUSE.PEAKS037536.sissrs.control	2.53095368749112	/home/pavel-kravchenko/wlogauc_datasets/mono/TF65.M.txt	MOUSE
167	TF65_MOUSE.PEAKS038490.gem.control	2.5116892694184307	/home/pavel-kravchenko/wlogauc_datasets/mono/TF65.M.txt	MOUSE
169	TF65_MOUSE.PEAKS035894.gem.control	2.4965587730390943	/home/pavel-kravchenko/wlogauc_datasets/mono/TF65.M.txt	MOUSE
