	0	1	2	organism
9	STA5B_MOUSE.PEAKS035642.sissrs.control	3.08578301717659	/home/pavel-kravchenko/wlogauc_datasets/mono/STA5B.M.txt	MOUSE
10	STA5B_MOUSE.PEAKS035299.pics.control	3.081724326718284	/home/pavel-kravchenko/wlogauc_datasets/mono/STA5B.M.txt	MOUSE
11	STA5B_MOUSE.PEAKS035299.sissrs.control	2.949645384111458	/home/pavel-kravchenko/wlogauc_datasets/mono/STA5B.M.txt	MOUSE
12	STA5B_MOUSE.PEAKS035642.pics.control	2.9123589742461915	/home/pavel-kravchenko/wlogauc_datasets/mono/STA5B.M.txt	MOUSE
13	STA5B_MOUSE.PEAKS035642.macs.control	2.896526779280016	/home/pavel-kravchenko/wlogauc_datasets/mono/STA5B.M.txt	MOUSE
14	STA5B_MOUSE.PEAKS035640.sissrs.control	2.887521045180572	/home/pavel-kravchenko/wlogauc_datasets/mono/STA5B.M.txt	MOUSE
15	STA5B_MOUSE.PEAKS035640.pics.control	2.841733118219476	/home/pavel-kravchenko/wlogauc_datasets/mono/STA5B.M.txt	MOUSE
16	STA5B_MOUSE.PEAKS035642.gem.control	2.841094860745188	/home/pavel-kravchenko/wlogauc_datasets/mono/STA5B.M.txt	MOUSE
17	STA5B_MOUSE.PEAKS035640.macs.control	2.8284474093419556	/home/pavel-kravchenko/wlogauc_datasets/mono/STA5B.M.txt	MOUSE
18	STA5B_MOUSE.PEAKS035955.pics.control	2.7936789888143108	/home/pavel-kravchenko/wlogauc_datasets/mono/STA5B.M.txt	MOUSE
19	STA5B_MOUSE.PEAKS035299.gem.control	2.765900471797329	/home/pavel-kravchenko/wlogauc_datasets/mono/STA5B.M.txt	MOUSE
20	STA5B_MOUSE.PEAKS035640.gem.control	2.761741473656804	/home/pavel-kravchenko/wlogauc_datasets/mono/STA5B.M.txt	MOUSE
21	STA5B_MOUSE.PEAKS035959.sissrs.control	2.7424941868974733	/home/pavel-kravchenko/wlogauc_datasets/mono/STA5B.M.txt	MOUSE
22	STA5B_MOUSE.PEAKS036094.gem.control	2.661422651063773	/home/pavel-kravchenko/wlogauc_datasets/mono/STA5B.M.txt	MOUSE
23	STA5B_MOUSE.PEAKS035959.macs.control	2.6259897140795876	/home/pavel-kravchenko/wlogauc_datasets/mono/STA5B.M.txt	MOUSE
24	STA5B_MOUSE.PEAKS035959.gem.control	2.624867549427952	/home/pavel-kravchenko/wlogauc_datasets/mono/STA5B.M.txt	MOUSE
25	STA5B_MOUSE.PEAKS035957.gem.control	2.6102767223068417	/home/pavel-kravchenko/wlogauc_datasets/mono/STA5B.M.txt	MOUSE
26	STA5B_MOUSE.PEAKS036094.macs.control	2.608755326907372	/home/pavel-kravchenko/wlogauc_datasets/mono/STA5B.M.txt	MOUSE
27	STA5B_MOUSE.PEAKS035955.gem.control	2.5416924286553466	/home/pavel-kravchenko/wlogauc_datasets/mono/STA5B.M.txt	MOUSE
28	STA5B_MOUSE.PEAKS035715.macs.control	2.5215668083895797	/home/pavel-kravchenko/wlogauc_datasets/mono/STA5B.M.txt	MOUSE
29	STA5B_MOUSE.PEAKS035714.gem.control	2.5157125806988985	/home/pavel-kravchenko/wlogauc_datasets/mono/STA5B.M.txt	MOUSE
30	STA5B_MOUSE.PEAKS035715.gem.control	2.4903374216779985	/home/pavel-kravchenko/wlogauc_datasets/mono/STA5B.M.txt	MOUSE
31	STA5B_MOUSE.PEAKS035714.macs.control	2.456937428654612	/home/pavel-kravchenko/wlogauc_datasets/mono/STA5B.M.txt	MOUSE
32	STA5B_MOUSE.PEAKS035955.macs.control	2.445963499929245	/home/pavel-kravchenko/wlogauc_datasets/mono/STA5B.M.txt	MOUSE
33	STA5B_MOUSE.PEAKS035957.sissrs.control	2.2272472140423454	/home/pavel-kravchenko/wlogauc_datasets/mono/STA5B.M.txt	MOUSE
36	STA5B_MOUSE.PEAKS036095.gem.control	2.1159169054106104	/home/pavel-kravchenko/wlogauc_datasets/mono/STA5B.M.txt	MOUSE
37	STA5B_MOUSE.PEAKS035957.macs.control	2.040564992022042	/home/pavel-kravchenko/wlogauc_datasets/mono/STA5B.M.txt	MOUSE
38	STA5B_MOUSE.PEAKS036095.macs.control	1.7849220503105452	/home/pavel-kravchenko/wlogauc_datasets/mono/STA5B.M.txt	MOUSE
41	STA5B_MOUSE.PEAKS035713.gem.control	1.3663944936520185	/home/pavel-kravchenko/wlogauc_datasets/mono/STA5B.M.txt	MOUSE
43	STA5B_MOUSE.PEAKS035713.macs.control	1.2606560697963658	/home/pavel-kravchenko/wlogauc_datasets/mono/STA5B.M.txt	MOUSE
46	STA5B_MOUSE.PEAKS035953.sissrs.control	0.9195946361503332	/home/pavel-kravchenko/wlogauc_datasets/mono/STA5B.M.txt	MOUSE
