	0	1	2	organism
4	SNAI2_HUMAN.PEAKS039518.gem.control	3.840155761453166	/home/pavelkrav/wlogauc_datasets/mono/SNAI2.M.txt	HUMAN
5	SNAI2_HUMAN.PEAKS039514.gem.control	3.822254242263032	/home/pavelkrav/wlogauc_datasets/mono/SNAI2.M.txt	HUMAN
6	SNAI2_HUMAN.PEAKS039516.macs.control	3.817189383119176	/home/pavelkrav/wlogauc_datasets/mono/SNAI2.M.txt	HUMAN
7	SNAI2_HUMAN.PEAKS039518.macs.control	3.8075009743842863	/home/pavelkrav/wlogauc_datasets/mono/SNAI2.M.txt	HUMAN
8	SNAI2_HUMAN.PEAKS039514.macs.control	3.780266978276588	/home/pavelkrav/wlogauc_datasets/mono/SNAI2.M.txt	HUMAN
10	SNAI2_HUMAN.PEAKS039515.macs.control	3.09970521748596	/home/pavelkrav/wlogauc_datasets/mono/SNAI2.M.txt	HUMAN
