ANDR_HUMAN.PEAKS033090.pics.control	5.668189260205668	/home/pavelkrav/wlogauc_datasets/mono/ANDR.T.txt
ANDR_HUMAN.PEAKS038910.macs.control	5.611142801576086	/home/pavelkrav/wlogauc_datasets/mono/ANDR.T.txt
ANDR_HUMAN.PEAKS035133.pics.control	5.579864264854426	/home/pavelkrav/wlogauc_datasets/mono/ANDR.T.txt
ANDR_HUMAN.PEAKS039180.gem.control	5.542467488649458	/home/pavelkrav/wlogauc_datasets/mono/ANDR.T.txt
ANDR_HUMAN.PEAKS035120.pics.control	5.493171810239407	/home/pavelkrav/wlogauc_datasets/mono/ANDR.T.txt
ANDR_HUMAN.PEAKS035011.gem.control	5.429843244998529	/home/pavelkrav/wlogauc_datasets/mono/ANDR.T.txt
ANDR_HUMAN.PEAKS035010.pics.control	5.41812893435885	/home/pavelkrav/wlogauc_datasets/mono/ANDR.T.txt
ANDR_HUMAN.PEAKS037208.macs.control	5.396314528488541	/home/pavelkrav/wlogauc_datasets/mono/ANDR.T.txt
ANDR_HUMAN.PEAKS035011.macs.control	5.367772527046036	/home/pavelkrav/wlogauc_datasets/mono/ANDR.T.txt
ANDR_HUMAN.PEAKS035119.pics.control	5.361911368245543	/home/pavelkrav/wlogauc_datasets/mono/ANDR.T.txt
ANDR_HUMAN.PEAKS038910.gem.control	5.3457589263813095	/home/pavelkrav/wlogauc_datasets/mono/ANDR.T.txt
ANDR_HUMAN.PEAKS035125.pics.control	5.325320632396967	/home/pavelkrav/wlogauc_datasets/mono/ANDR.T.txt
ANDR_HUMAN.PEAKS038910.pics.control	5.265957906551363	/home/pavelkrav/wlogauc_datasets/mono/ANDR.T.txt
ANDR_HUMAN.PEAKS038909.gem.control	5.246522472163164	/home/pavelkrav/wlogauc_datasets/mono/ANDR.T.txt
ANDR_HUMAN.PEAKS038909.macs.control	5.238290326945299	/home/pavelkrav/wlogauc_datasets/mono/ANDR.T.txt
ANDR_HUMAN.PEAKS035121.pics.control	5.222526053974591	/home/pavelkrav/wlogauc_datasets/mono/ANDR.T.txt
ANDR_HUMAN.PEAKS037208.gem.control	5.207240394275703	/home/pavelkrav/wlogauc_datasets/mono/ANDR.T.txt
ANDR_HUMAN.PEAKS035130.pics.control	5.19736855654912	/home/pavelkrav/wlogauc_datasets/mono/ANDR.T.txt
ANDR_HUMAN.PEAKS035133.gem.control	5.187750845344912	/home/pavelkrav/wlogauc_datasets/mono/ANDR.T.txt
ANDR_HUMAN.PEAKS035120.gem.control	5.172138572635476	/home/pavelkrav/wlogauc_datasets/mono/ANDR.T.txt
ANDR_HUMAN.PEAKS035125.gem.control	5.152011796961997	/home/pavelkrav/wlogauc_datasets/mono/ANDR.T.txt
ANDR_HUMAN.PEAKS035127.pics.control	5.134040282760689	/home/pavelkrav/wlogauc_datasets/mono/ANDR.T.txt
ANDR_HUMAN.PEAKS033090.macs.control	5.115401393111844	/home/pavelkrav/wlogauc_datasets/mono/ANDR.T.txt
ANDR_HUMAN.PEAKS035119.gem.control	5.101799463086534	/home/pavelkrav/wlogauc_datasets/mono/ANDR.T.txt
ANDR_HUMAN.PEAKS035132.pics.control	5.071333075977772	/home/pavelkrav/wlogauc_datasets/mono/ANDR.T.txt
ANDR_HUMAN.PEAKS035121.gem.control	5.071116680252024	/home/pavelkrav/wlogauc_datasets/mono/ANDR.T.txt
ANDR_HUMAN.PEAKS035120.macs.control	5.066539329706204	/home/pavelkrav/wlogauc_datasets/mono/ANDR.T.txt
ANDR_HUMAN.PEAKS035119.macs.control	5.065617374964073	/home/pavelkrav/wlogauc_datasets/mono/ANDR.T.txt
ANDR_HUMAN.PEAKS035121.macs.control	5.014975103754774	/home/pavelkrav/wlogauc_datasets/mono/ANDR.T.txt
ANDR_HUMAN.PEAKS035125.macs.control	4.993578841942744	/home/pavelkrav/wlogauc_datasets/mono/ANDR.T.txt
ANDR_HUMAN.PEAKS034702.pics.control	4.984824800499355	/home/pavelkrav/wlogauc_datasets/mono/ANDR.T.txt
ANDR_HUMAN.PEAKS035010.gem.control	4.983377747231729	/home/pavelkrav/wlogauc_datasets/mono/ANDR.T.txt
ANDR_HUMAN.PEAKS035130.macs.control	4.980509346441875	/home/pavelkrav/wlogauc_datasets/mono/ANDR.T.txt
ANDR_HUMAN.PEAKS035127.gem.control	4.926377806387076	/home/pavelkrav/wlogauc_datasets/mono/ANDR.T.txt
ANDR_HUMAN.PEAKS033111.pics.control	4.917180864939638	/home/pavelkrav/wlogauc_datasets/mono/ANDR.T.txt
ANDR_HUMAN.PEAKS034538.pics.control	4.858662740582418	/home/pavelkrav/wlogauc_datasets/mono/ANDR.T.txt
ANDR_HUMAN.PEAKS039178.pics.control	4.824853281466799	/home/pavelkrav/wlogauc_datasets/mono/ANDR.T.txt
ANDR_HUMAN.PEAKS034704.pics.control	4.821125189382566	/home/pavelkrav/wlogauc_datasets/mono/ANDR.T.txt
ANDR_HUMAN.PEAKS035133.macs.control	4.803418291768169	/home/pavelkrav/wlogauc_datasets/mono/ANDR.T.txt
ANDR_HUMAN.PEAKS035130.gem.control	4.787419401658901	/home/pavelkrav/wlogauc_datasets/mono/ANDR.T.txt
ANDR_HUMAN.PEAKS037526.pics.control	4.772005946252274	/home/pavelkrav/wlogauc_datasets/mono/ANDR.T.txt
ANDR_HUMAN.PEAKS035127.macs.control	4.7356858225327185	/home/pavelkrav/wlogauc_datasets/mono/ANDR.T.txt
ANDR_HUMAN.PEAKS033090.sissrs.control	4.732396713448451	/home/pavelkrav/wlogauc_datasets/mono/ANDR.T.txt
ANDR_HUMAN.PEAKS037748.pics.control	4.721282950724362	/home/pavelkrav/wlogauc_datasets/mono/ANDR.T.txt
ANDR_HUMAN.PEAKS033111.macs.control	4.705212994319808	/home/pavelkrav/wlogauc_datasets/mono/ANDR.T.txt
ANDR_HUMAN.PEAKS035121.sissrs.control	4.7014715906893905	/home/pavelkrav/wlogauc_datasets/mono/ANDR.T.txt
ANDR_HUMAN.PEAKS034534.gem.control	4.692941155987288	/home/pavelkrav/wlogauc_datasets/mono/ANDR.T.txt
ANDR_HUMAN.PEAKS033359.pics.control	4.690447337852858	/home/pavelkrav/wlogauc_datasets/mono/ANDR.T.txt
ANDR_HUMAN.PEAKS035132.macs.control	4.687636513061787	/home/pavelkrav/wlogauc_datasets/mono/ANDR.T.txt
ANDR_HUMAN.PEAKS035125.sissrs.control	4.684712695210399	/home/pavelkrav/wlogauc_datasets/mono/ANDR.T.txt
ANDR_HUMAN.PEAKS034702.gem.control	4.679779343998904	/home/pavelkrav/wlogauc_datasets/mono/ANDR.T.txt
ANDR_HUMAN.PEAKS035119.sissrs.control	4.676126062723396	/home/pavelkrav/wlogauc_datasets/mono/ANDR.T.txt
