	0	1	2	organism
207	GATA1_MOUSE.PEAKS035331.gem.control	3.9513183035685016	/home/pavelkrav/wlogauc_datasets/mono/GATA1.T.txt	MOUSE
209	GATA1_MOUSE.PEAKS036776.gem.control	3.9036835132185614	/home/pavelkrav/wlogauc_datasets/mono/GATA1.T.txt	MOUSE
211	GATA1_MOUSE.PEAKS035481.gem.control	3.884889345736976	/home/pavelkrav/wlogauc_datasets/mono/GATA1.T.txt	MOUSE
214	GATA1_MOUSE.PEAKS035331.macs.control	3.8393364226866966	/home/pavelkrav/wlogauc_datasets/mono/GATA1.T.txt	MOUSE
215	GATA1_MOUSE.PEAKS035819.macs.control	3.8341270042492877	/home/pavelkrav/wlogauc_datasets/mono/GATA1.T.txt	MOUSE
217	GATA1_MOUSE.PEAKS035481.macs.control	3.8171013020045685	/home/pavelkrav/wlogauc_datasets/mono/GATA1.T.txt	MOUSE
219	GATA1_MOUSE.PEAKS035819.gem.control	3.7767708668277744	/home/pavelkrav/wlogauc_datasets/mono/GATA1.T.txt	MOUSE
221	GATA1_MOUSE.PEAKS035818.macs.control	3.770059690610924	/home/pavelkrav/wlogauc_datasets/mono/GATA1.T.txt	MOUSE
224	GATA1_MOUSE.PEAKS035529.gem.control	3.686252750034941	/home/pavelkrav/wlogauc_datasets/mono/GATA1.T.txt	MOUSE
229	GATA1_MOUSE.PEAKS036144.gem.control	3.641738626656269	/home/pavelkrav/wlogauc_datasets/mono/GATA1.T.txt	MOUSE
