RXRA_MOUSE.PEAKS035321.gem.control	7.279202737593881	/home/pavelkrav/wlogauc_datasets/mono/RXRA.T.txt
RXRA_MOUSE.PEAKS037117.gem.control	6.3421849440976565	/home/pavelkrav/wlogauc_datasets/mono/RXRA.T.txt
RXRA_MOUSE.PEAKS035416.gem.control	6.338506023648108	/home/pavelkrav/wlogauc_datasets/mono/RXRA.T.txt
RXRA_MOUSE.PEAKS035416.macs.control	6.201087791592306	/home/pavelkrav/wlogauc_datasets/mono/RXRA.T.txt
RXRA_MOUSE.PEAKS035386.gem.control	6.148814290517001	/home/pavelkrav/wlogauc_datasets/mono/RXRA.T.txt
RXRA_MOUSE.PEAKS037117.macs.control	6.1141105867786445	/home/pavelkrav/wlogauc_datasets/mono/RXRA.T.txt
RXRA_MOUSE.PEAKS035229.pics.control	6.102226750291478	/home/pavelkrav/wlogauc_datasets/mono/RXRA.T.txt
RXRA_MOUSE.PEAKS037115.gem.control	6.065443607448175	/home/pavelkrav/wlogauc_datasets/mono/RXRA.T.txt
RXRA_MOUSE.PEAKS035416.pics.control	6.040143424501061	/home/pavelkrav/wlogauc_datasets/mono/RXRA.T.txt
RXRA_MOUSE.PEAKS037115.pics.control	5.982958699917419	/home/pavelkrav/wlogauc_datasets/mono/RXRA.T.txt
RXRA_MOUSE.PEAKS035321.macs.control	5.834242665866783	/home/pavelkrav/wlogauc_datasets/mono/RXRA.T.txt
RXRA_MOUSE.PEAKS035229.gem.control	5.729943473540029	/home/pavelkrav/wlogauc_datasets/mono/RXRA.T.txt
RXRA_MOUSE.PEAKS035229.macs.control	5.6711915518022105	/home/pavelkrav/wlogauc_datasets/mono/RXRA.T.txt
RXRA_MOUSE.PEAKS035386.macs.control	5.58485200151098	/home/pavelkrav/wlogauc_datasets/mono/RXRA.T.txt
RXRA_MOUSE.PEAKS038051.gem.control	5.358424618641729	/home/pavelkrav/wlogauc_datasets/mono/RXRA.T.txt
RXRA_MOUSE.PEAKS037115.macs.control	5.297010025866838	/home/pavelkrav/wlogauc_datasets/mono/RXRA.T.txt
RXRA_MOUSE.PEAKS037121.gem.control	5.23115150839666	/home/pavelkrav/wlogauc_datasets/mono/RXRA.T.txt
RXRA_MOUSE.PEAKS037119.gem.control	5.185078278901586	/home/pavelkrav/wlogauc_datasets/mono/RXRA.T.txt
RXRA_MOUSE.PEAKS035227.macs.control	5.080201324776622	/home/pavelkrav/wlogauc_datasets/mono/RXRA.T.txt
RXRA_MOUSE.PEAKS037119.pics.control	5.022477521947773	/home/pavelkrav/wlogauc_datasets/mono/RXRA.T.txt
RXRA_MOUSE.PEAKS035229.sissrs.control	4.83281597949043	/home/pavelkrav/wlogauc_datasets/mono/RXRA.T.txt
RXRA_MOUSE.PEAKS038051.macs.control	4.828560706599418	/home/pavelkrav/wlogauc_datasets/mono/RXRA.T.txt
RXRA_MOUSE.PEAKS037119.macs.control	4.828239834688066	/home/pavelkrav/wlogauc_datasets/mono/RXRA.T.txt
RXRA_MOUSE.PEAKS035228.pics.control	4.671341022575719	/home/pavelkrav/wlogauc_datasets/mono/RXRA.T.txt
RXRA_MOUSE.PEAKS038050.gem.control	4.617219989853183	/home/pavelkrav/wlogauc_datasets/mono/RXRA.T.txt
RXRA_MOUSE.PEAKS038050.macs.control	4.5854732262106115	/home/pavelkrav/wlogauc_datasets/mono/RXRA.T.txt
RXRA_MOUSE.PEAKS035227.pics.control	4.55542238040189	/home/pavelkrav/wlogauc_datasets/mono/RXRA.T.txt
RXRA_MOUSE.PEAKS037121.macs.control	4.53531728852447	/home/pavelkrav/wlogauc_datasets/mono/RXRA.T.txt
RXRA_MOUSE.PEAKS035227.gem.control	4.503867484280651	/home/pavelkrav/wlogauc_datasets/mono/RXRA.T.txt
RXRA_MOUSE.PEAKS035414.gem.control	4.265606869039383	/home/pavelkrav/wlogauc_datasets/mono/RXRA.T.txt
RXRA_MOUSE.PEAKS035321.sissrs.control	3.950211207194416	/home/pavelkrav/wlogauc_datasets/mono/RXRA.T.txt
RXRA_MOUSE.PEAKS035414.macs.control	3.9284843340703484	/home/pavelkrav/wlogauc_datasets/mono/RXRA.T.txt
RXRA_MOUSE.PEAKS035228.gem.control	3.725357813697959	/home/pavelkrav/wlogauc_datasets/mono/RXRA.T.txt
RXRA_MOUSE.PEAKS035414.sissrs.control	3.722515966678554	/home/pavelkrav/wlogauc_datasets/mono/RXRA.T.txt
RXRA_MOUSE.PEAKS038055.gem.control	3.525981786807195	/home/pavelkrav/wlogauc_datasets/mono/RXRA.T.txt
RXRA_MOUSE.PEAKS035386.sissrs.control	3.466079759453133	/home/pavelkrav/wlogauc_datasets/mono/RXRA.T.txt
RXRA_MOUSE.PEAKS035228.macs.control	3.4100468732654536	/home/pavelkrav/wlogauc_datasets/mono/RXRA.T.txt
RXRA_MOUSE.PEAKS038050.sissrs.control	3.2811786861651155	/home/pavelkrav/wlogauc_datasets/mono/RXRA.T.txt
RXRA_MOUSE.PEAKS035227.sissrs.control	2.88318403217268	/home/pavelkrav/wlogauc_datasets/mono/RXRA.T.txt
RXRA_MOUSE.PEAKS036434.pics.control	2.7563461334416335	/home/pavelkrav/wlogauc_datasets/mono/RXRA.T.txt
RXRA_MOUSE.PEAKS035228.sissrs.control	2.6235993630096632	/home/pavelkrav/wlogauc_datasets/mono/RXRA.T.txt
RXRA_MOUSE.PEAKS036255.pics.control	2.5501663014049356	/home/pavelkrav/wlogauc_datasets/mono/RXRA.T.txt
RXRA_MOUSE.PEAKS036431.pics.control	2.5067246016253186	/home/pavelkrav/wlogauc_datasets/mono/RXRA.T.txt
RXRA_MOUSE.PEAKS035813.gem.control	2.4721595837858947	/home/pavelkrav/wlogauc_datasets/mono/RXRA.T.txt
RXRA_MOUSE.PEAKS035816.macs.control	2.4641147517950825	/home/pavelkrav/wlogauc_datasets/mono/RXRA.T.txt
RXRA_MOUSE.PEAKS036455.pics.control	2.4563515175226502	/home/pavelkrav/wlogauc_datasets/mono/RXRA.T.txt
RXRA_MOUSE.PEAKS035812.pics.control	2.447375524918212	/home/pavelkrav/wlogauc_datasets/mono/RXRA.T.txt
RXRA_MOUSE.PEAKS035814.pics.control	2.444325775864946	/home/pavelkrav/wlogauc_datasets/mono/RXRA.T.txt
RXRA_MOUSE.PEAKS035813.pics.control	2.4436351226910666	/home/pavelkrav/wlogauc_datasets/mono/RXRA.T.txt
RXRA_MOUSE.PEAKS036255.gem.control	2.433004432143094	/home/pavelkrav/wlogauc_datasets/mono/RXRA.T.txt
RXRA_MOUSE.PEAKS035815.macs.control	2.4224143486069103	/home/pavelkrav/wlogauc_datasets/mono/RXRA.T.txt
RXRA_MOUSE.PEAKS036456.pics.control	2.4186754110624253	/home/pavelkrav/wlogauc_datasets/mono/RXRA.T.txt
RXRA_MOUSE.PEAKS036434.macs.control	2.416222692058435	/home/pavelkrav/wlogauc_datasets/mono/RXRA.T.txt
RXRA_MOUSE.PEAKS035813.macs.control	2.4155142806051138	/home/pavelkrav/wlogauc_datasets/mono/RXRA.T.txt
RXRA_MOUSE.PEAKS035815.gem.control	2.4151797153331898	/home/pavelkrav/wlogauc_datasets/mono/RXRA.T.txt
RXRA_MOUSE.PEAKS036434.gem.control	2.4149994755484587	/home/pavelkrav/wlogauc_datasets/mono/RXRA.T.txt
RXRA_MOUSE.PEAKS035815.pics.control	2.4101986990206674	/home/pavelkrav/wlogauc_datasets/mono/RXRA.T.txt
RXRA_MOUSE.PEAKS035811.pics.control	2.4055593576210335	/home/pavelkrav/wlogauc_datasets/mono/RXRA.T.txt
RXRA_MOUSE.PEAKS035811.gem.control	2.4005721811340326	/home/pavelkrav/wlogauc_datasets/mono/RXRA.T.txt
RXRA_MOUSE.PEAKS035814.gem.control	2.392316375467565	/home/pavelkrav/wlogauc_datasets/mono/RXRA.T.txt
RXRA_MOUSE.PEAKS036453.pics.control	2.390574608415704	/home/pavelkrav/wlogauc_datasets/mono/RXRA.T.txt
RXRA_MOUSE.PEAKS035811.macs.control	2.371272489736093	/home/pavelkrav/wlogauc_datasets/mono/RXRA.T.txt
RXRA_MOUSE.PEAKS036431.gem.control	2.3674193663156666	/home/pavelkrav/wlogauc_datasets/mono/RXRA.T.txt
RXRA_MOUSE.PEAKS035816.pics.control	2.3578031957765004	/home/pavelkrav/wlogauc_datasets/mono/RXRA.T.txt
RXRA_MOUSE.PEAKS036255.macs.control	2.3498297204589735	/home/pavelkrav/wlogauc_datasets/mono/RXRA.T.txt
RXRA_MOUSE.PEAKS035816.gem.control	2.317224577538359	/home/pavelkrav/wlogauc_datasets/mono/RXRA.T.txt
RXRA_MOUSE.PEAKS036454.pics.control	2.3104296888770364	/home/pavelkrav/wlogauc_datasets/mono/RXRA.T.txt
RXRA_MOUSE.PEAKS036431.macs.control	2.2944935147494254	/home/pavelkrav/wlogauc_datasets/mono/RXRA.T.txt
