	0	1	2	organism
5	MAFK_MOUSE.PEAKS036766.gem.control	8.167390603952121	/home/pavelkrav/wlogauc_datasets/mono/MAFK.M.txt	MOUSE
9	MAFK_MOUSE.PEAKS036769.gem.control	6.717265120132077	/home/pavelkrav/wlogauc_datasets/mono/MAFK.M.txt	MOUSE
29	MAFK_MOUSE.PEAKS036766.gem.control	6.70738249652065	/home/pavelkrav/wlogauc_datasets/mono/MAFK.S.txt	MOUSE
10	MAFK_MOUSE.PEAKS036701.gem.control	6.2014894452919975	/home/pavelkrav/wlogauc_datasets/mono/MAFK.M.txt	MOUSE
11	MAFK_MOUSE.PEAKS036769.macs.control	6.010890607472584	/home/pavelkrav/wlogauc_datasets/mono/MAFK.M.txt	MOUSE
12	MAFK_MOUSE.PEAKS036701.macs.control	5.923892962261948	/home/pavelkrav/wlogauc_datasets/mono/MAFK.M.txt	MOUSE
31	MAFK_MOUSE.PEAKS036769.gem.control	5.840680857275026	/home/pavelkrav/wlogauc_datasets/mono/MAFK.S.txt	MOUSE
15	MAFK_MOUSE.PEAKS036749.macs.control	5.3048754593466905	/home/pavelkrav/wlogauc_datasets/mono/MAFK.M.txt	MOUSE
33	MAFK_MOUSE.PEAKS036769.macs.control	5.3017155716664845	/home/pavelkrav/wlogauc_datasets/mono/MAFK.S.txt	MOUSE
34	MAFK_MOUSE.PEAKS036701.gem.control	5.051916722152965	/home/pavelkrav/wlogauc_datasets/mono/MAFK.S.txt	MOUSE
