	0	1	2	organism
5	SRBP1_MOUSE.PEAKS036523.gem.control	2.1717787031548665	/home/pavel-kravchenko/wlogauc_datasets/mono/SRBP1.M.txt	MOUSE
6	SRBP1_MOUSE.PEAKS036523.sissrs.control	2.1494787864019456	/home/pavel-kravchenko/wlogauc_datasets/mono/SRBP1.M.txt	MOUSE
7	SRBP1_MOUSE.PEAKS036523.pics.control	2.1471760249491005	/home/pavel-kravchenko/wlogauc_datasets/mono/SRBP1.M.txt	MOUSE
8	SRBP1_MOUSE.PEAKS036523.macs.control	1.714541609657124	/home/pavel-kravchenko/wlogauc_datasets/mono/SRBP1.M.txt	MOUSE
9	SRBP1_MOUSE.PEAKS036524.sissrs.control	1.4405307583919498	/home/pavel-kravchenko/wlogauc_datasets/mono/SRBP1.M.txt	MOUSE
10	SRBP1_MOUSE.PEAKS036522.gem.control	1.386101168603031	/home/pavel-kravchenko/wlogauc_datasets/mono/SRBP1.M.txt	MOUSE
11	SRBP1_MOUSE.PEAKS036521.gem.control	1.3795423023023077	/home/pavel-kravchenko/wlogauc_datasets/mono/SRBP1.M.txt	MOUSE
12	SRBP1_MOUSE.PEAKS036521.sissrs.control	1.286596466635582	/home/pavel-kravchenko/wlogauc_datasets/mono/SRBP1.M.txt	MOUSE
13	SRBP1_MOUSE.PEAKS036520.sissrs.control	1.2743964817365263	/home/pavel-kravchenko/wlogauc_datasets/mono/SRBP1.M.txt	MOUSE
14	SRBP1_MOUSE.PEAKS036519.pics.control	1.2692641429014628	/home/pavel-kravchenko/wlogauc_datasets/mono/SRBP1.M.txt	MOUSE
15	SRBP1_MOUSE.PEAKS036520.gem.control	1.2673957094205883	/home/pavel-kravchenko/wlogauc_datasets/mono/SRBP1.M.txt	MOUSE
16	SRBP1_MOUSE.PEAKS036521.pics.control	1.2532304273497974	/home/pavel-kravchenko/wlogauc_datasets/mono/SRBP1.M.txt	MOUSE
17	SRBP1_MOUSE.PEAKS036522.sissrs.control	1.2456594498197038	/home/pavel-kravchenko/wlogauc_datasets/mono/SRBP1.M.txt	MOUSE
18	SRBP1_MOUSE.PEAKS036522.pics.control	1.2255519045716978	/home/pavel-kravchenko/wlogauc_datasets/mono/SRBP1.M.txt	MOUSE
19	SRBP1_MOUSE.PEAKS036524.pics.control	1.2106244931230434	/home/pavel-kravchenko/wlogauc_datasets/mono/SRBP1.M.txt	MOUSE
20	SRBP1_MOUSE.PEAKS036519.macs.control	1.2066541705061231	/home/pavel-kravchenko/wlogauc_datasets/mono/SRBP1.M.txt	MOUSE
21	SRBP1_MOUSE.PEAKS037658.macs.control	1.2010177446728498	/home/pavel-kravchenko/wlogauc_datasets/mono/SRBP1.M.txt	MOUSE
22	SRBP1_MOUSE.PEAKS036524.macs.control	1.1920252229945598	/home/pavel-kravchenko/wlogauc_datasets/mono/SRBP1.M.txt	MOUSE
23	SRBP1_MOUSE.PEAKS036520.macs.control	1.191575810932295	/home/pavel-kravchenko/wlogauc_datasets/mono/SRBP1.M.txt	MOUSE
24	SRBP1_MOUSE.PEAKS036521.macs.control	1.1742546097424795	/home/pavel-kravchenko/wlogauc_datasets/mono/SRBP1.M.txt	MOUSE
25	SRBP1_MOUSE.PEAKS036520.pics.control	1.156707649748794	/home/pavel-kravchenko/wlogauc_datasets/mono/SRBP1.M.txt	MOUSE
26	SRBP1_MOUSE.PEAKS036519.sissrs.control	1.124268372756728	/home/pavel-kravchenko/wlogauc_datasets/mono/SRBP1.M.txt	MOUSE
27	SRBP1_MOUSE.PEAKS037658.gem.control	1.0623453864664558	/home/pavel-kravchenko/wlogauc_datasets/mono/SRBP1.M.txt	MOUSE
