	0	1	2	organism
4	NF2L2_HUMAN.PEAKS034769.gem.control	4.718603455256678	/home/pavel-kravchenko/wlogauc_datasets/mono/NF2L2.M.txt	HUMAN
22	NF2L2_HUMAN.PEAKS034769.sissrs.control	3.177691807161653	/home/pavel-kravchenko/wlogauc_datasets/mono/NF2L2.M.txt	HUMAN
28	NF2L2_HUMAN.PEAKS034770.macs.control	1.307617185491622	/home/pavel-kravchenko/wlogauc_datasets/mono/NF2L2.M.txt	HUMAN
29	NF2L2_HUMAN.PEAKS034173.sissrs.control	1.1669632406995305	/home/pavel-kravchenko/wlogauc_datasets/mono/NF2L2.M.txt	HUMAN
30	NF2L2_HUMAN.PEAKS034173.macs.control	1.09260815548356	/home/pavel-kravchenko/wlogauc_datasets/mono/NF2L2.M.txt	HUMAN
