	0	1	2	organism
0	KLF3_MOUSE.PEAKS036176.macs.control	4.874038148332588	/home/pavelkrav/wlogauc_datasets/mono/KLF3.M.txt	MOUSE
1	KLF3_MOUSE.PEAKS036176.gem.control	4.841619350365283	/home/pavelkrav/wlogauc_datasets/mono/KLF3.M.txt	MOUSE
2	KLF3_MOUSE.PEAKS036177.gem.control	4.317620387880787	/home/pavelkrav/wlogauc_datasets/mono/KLF3.M.txt	MOUSE
3	KLF3_MOUSE.PEAKS036177.macs.control	4.221519213150526	/home/pavelkrav/wlogauc_datasets/mono/KLF3.M.txt	MOUSE
4	KLF3_MOUSE.PEAKS036178.gem.control	3.7609744550795434	/home/pavelkrav/wlogauc_datasets/mono/KLF3.M.txt	MOUSE
5	KLF3_MOUSE.PEAKS036178.macs.control	3.5564621160047016	/home/pavelkrav/wlogauc_datasets/mono/KLF3.M.txt	MOUSE
