	0	1	2	organism
0	MEF2A_MOUSE.PEAKS037873.gem.control	5.708618791229895	/home/pavelkrav/wlogauc_datasets/mono/MEF2A.M.txt	MOUSE
1	MEF2A_MOUSE.PEAKS037873.macs.control	5.653400616804178	/home/pavelkrav/wlogauc_datasets/mono/MEF2A.M.txt	MOUSE
16	MEF2A_MOUSE.PEAKS035684.gem.control	2.5599159448713102	/home/pavelkrav/wlogauc_datasets/mono/MEF2A.M.txt	MOUSE
17	MEF2A_MOUSE.PEAKS035684.macs.control	2.024844711549624	/home/pavelkrav/wlogauc_datasets/mono/MEF2A.M.txt	MOUSE
