	0	1	2	organism
0	NR1D1_MOUSE.PEAKS038537.gem.control	2.943223387462255	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.M.txt	MOUSE
1	NR1D1_MOUSE.PEAKS035194.pics.control	2.737065801510956	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.M.txt	MOUSE
2	NR1D1_MOUSE.PEAKS037991.sissrs.control	2.736311350406063	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.M.txt	MOUSE
54	NR1D1_MOUSE.PEAKS038537.gem.control	2.611779137761248	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.S.txt	MOUSE
3	NR1D1_MOUSE.PEAKS038537.macs.control	2.600062538155949	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.M.txt	MOUSE
4	NR1D1_MOUSE.PEAKS036200.gem.control	2.5071594682582825	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.M.txt	MOUSE
5	NR1D1_MOUSE.PEAKS035194.gem.control	2.4878766660254588	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.M.txt	MOUSE
55	NR1D1_MOUSE.PEAKS037991.sissrs.control	2.342404233231967	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.S.txt	MOUSE
6	NR1D1_MOUSE.PEAKS038537.sissrs.control	2.3406122409175176	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.M.txt	MOUSE
7	NR1D1_MOUSE.PEAKS038982.gem.control	2.2743854338973923	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.M.txt	MOUSE
8	NR1D1_MOUSE.PEAKS035194.macs.control	2.265612431941811	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.M.txt	MOUSE
56	NR1D1_MOUSE.PEAKS035194.pics.control	2.2543583548835007	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.S.txt	MOUSE
9	NR1D1_MOUSE.PEAKS036200.macs.control	2.239803899695597	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.M.txt	MOUSE
10	NR1D1_MOUSE.PEAKS039175.pics.control	2.20533514504935	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.M.txt	MOUSE
11	NR1D1_MOUSE.PEAKS037991.gem.control	2.1917214614732385	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.M.txt	MOUSE
12	NR1D1_MOUSE.PEAKS039170.pics.control	2.1901385963433517	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.M.txt	MOUSE
13	NR1D1_MOUSE.PEAKS037987.pics.control	2.179515366045166	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.M.txt	MOUSE
14	NR1D1_MOUSE.PEAKS039173.pics.control	2.146290994579508	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.M.txt	MOUSE
57	NR1D1_MOUSE.PEAKS035194.gem.control	2.112429857963242	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.S.txt	MOUSE
58	NR1D1_MOUSE.PEAKS038537.macs.control	2.09277313825166	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.S.txt	MOUSE
15	NR1D1_MOUSE.PEAKS037991.macs.control	2.066002269198288	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.M.txt	MOUSE
16	NR1D1_MOUSE.PEAKS038536.macs.control	2.0556910466285028	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.M.txt	MOUSE
17	NR1D1_MOUSE.PEAKS039174.pics.control	2.038442412867873	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.M.txt	MOUSE
18	NR1D1_MOUSE.PEAKS035783.pics.control	2.0112603647998446	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.M.txt	MOUSE
19	NR1D1_MOUSE.PEAKS039175.gem.control	1.9993354856699328	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.M.txt	MOUSE
59	NR1D1_MOUSE.PEAKS036200.gem.control	1.9877106123183617	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.S.txt	MOUSE
20	NR1D1_MOUSE.PEAKS035783.gem.control	1.98487036132232	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.M.txt	MOUSE
21	NR1D1_MOUSE.PEAKS037993.gem.control	1.9832819825606487	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.M.txt	MOUSE
22	NR1D1_MOUSE.PEAKS039171.pics.control	1.9810846016799528	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.M.txt	MOUSE
23	NR1D1_MOUSE.PEAKS035783.macs.control	1.9790689743576837	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.M.txt	MOUSE
24	NR1D1_MOUSE.PEAKS039170.gem.control	1.9738987534889247	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.M.txt	MOUSE
25	NR1D1_MOUSE.PEAKS038982.macs.control	1.9644507656712429	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.M.txt	MOUSE
26	NR1D1_MOUSE.PEAKS039172.pics.control	1.9603663447063049	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.M.txt	MOUSE
27	NR1D1_MOUSE.PEAKS037993.macs.control	1.941484226909589	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.M.txt	MOUSE
28	NR1D1_MOUSE.PEAKS039173.gem.control	1.931822328885379	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.M.txt	MOUSE
60	NR1D1_MOUSE.PEAKS038982.gem.control	1.9035572618761871	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.S.txt	MOUSE
29	NR1D1_MOUSE.PEAKS035783.sissrs.control	1.8944377826003331	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.M.txt	MOUSE
30	NR1D1_MOUSE.PEAKS039171.macs.control	1.8789443293162065	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.M.txt	MOUSE
31	NR1D1_MOUSE.PEAKS039175.macs.control	1.862299967283732	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.M.txt	MOUSE
32	NR1D1_MOUSE.PEAKS039174.gem.control	1.854021645733615	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.M.txt	MOUSE
33	NR1D1_MOUSE.PEAKS039171.gem.control	1.8287490523405427	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.M.txt	MOUSE
34	NR1D1_MOUSE.PEAKS037987.gem.control	1.826842447108408	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.M.txt	MOUSE
61	NR1D1_MOUSE.PEAKS038537.sissrs.control	1.8070679834243344	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.S.txt	MOUSE
35	NR1D1_MOUSE.PEAKS039170.macs.control	1.80308603748552	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.M.txt	MOUSE
62	NR1D1_MOUSE.PEAKS037991.gem.control	1.8030790977212028	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.S.txt	MOUSE
36	NR1D1_MOUSE.PEAKS039173.macs.control	1.7936552788660065	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.M.txt	MOUSE
37	NR1D1_MOUSE.PEAKS039172.gem.control	1.7866214580067619	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.M.txt	MOUSE
38	NR1D1_MOUSE.PEAKS039172.macs.control	1.7778273713550636	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.M.txt	MOUSE
39	NR1D1_MOUSE.PEAKS039174.macs.control	1.7633050212176151	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.M.txt	MOUSE
63	NR1D1_MOUSE.PEAKS036200.macs.control	1.7205831160465332	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.S.txt	MOUSE
64	NR1D1_MOUSE.PEAKS037987.pics.control	1.7128794545631414	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.S.txt	MOUSE
65	NR1D1_MOUSE.PEAKS038536.macs.control	1.6966863268018164	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.S.txt	MOUSE
66	NR1D1_MOUSE.PEAKS037991.macs.control	1.6939798483765165	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.S.txt	MOUSE
67	NR1D1_MOUSE.PEAKS039170.pics.control	1.678645020217719	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.S.txt	MOUSE
68	NR1D1_MOUSE.PEAKS035194.macs.control	1.6612807610003828	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.S.txt	MOUSE
40	NR1D1_MOUSE.PEAKS037992.macs.control	1.6577544054768876	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.M.txt	MOUSE
69	NR1D1_MOUSE.PEAKS038982.macs.control	1.6473426197847765	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.S.txt	MOUSE
70	NR1D1_MOUSE.PEAKS039175.pics.control	1.6352405686578058	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.S.txt	MOUSE
41	NR1D1_MOUSE.PEAKS037992.gem.control	1.6196739246936172	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.M.txt	MOUSE
42	NR1D1_MOUSE.PEAKS035946.gem.control	1.6107403446385693	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.M.txt	MOUSE
43	NR1D1_MOUSE.PEAKS035946.macs.control	1.6046373068962616	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.M.txt	MOUSE
44	NR1D1_MOUSE.PEAKS037994.gem.control	1.5923895512181423	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.M.txt	MOUSE
45	NR1D1_MOUSE.PEAKS037994.macs.control	1.5632751516851635	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.M.txt	MOUSE
46	NR1D1_MOUSE.PEAKS037987.macs.control	1.550838446061067	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.M.txt	MOUSE
71	NR1D1_MOUSE.PEAKS039173.pics.control	1.5324118317001436	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.S.txt	MOUSE
72	NR1D1_MOUSE.PEAKS039174.pics.control	1.5154798254684003	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.S.txt	MOUSE
47	NR1D1_MOUSE.PEAKS037977.macs.control	1.5147735580968757	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.M.txt	MOUSE
73	NR1D1_MOUSE.PEAKS039172.pics.control	1.5076058414683038	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.S.txt	MOUSE
74	NR1D1_MOUSE.PEAKS037993.gem.control	1.4943644739117063	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.S.txt	MOUSE
48	NR1D1_MOUSE.PEAKS037978.sissrs.control	1.4194612515589946	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.M.txt	MOUSE
75	NR1D1_MOUSE.PEAKS039173.gem.control	1.3953655230029507	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.S.txt	MOUSE
49	NR1D1_MOUSE.PEAKS037977.gem.control	1.386883330909641	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.M.txt	MOUSE
76	NR1D1_MOUSE.PEAKS037993.macs.control	1.3488219484276325	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.S.txt	MOUSE
77	NR1D1_MOUSE.PEAKS039174.gem.control	1.3436112900764468	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.S.txt	MOUSE
78	NR1D1_MOUSE.PEAKS039170.gem.control	1.3316091495074238	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.S.txt	MOUSE
50	NR1D1_MOUSE.PEAKS037978.macs.control	1.3196677320473162	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.M.txt	MOUSE
79	NR1D1_MOUSE.PEAKS035783.sissrs.control	1.3180475000858776	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.S.txt	MOUSE
80	NR1D1_MOUSE.PEAKS039175.gem.control	1.3135985404886543	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.S.txt	MOUSE
81	NR1D1_MOUSE.PEAKS039172.gem.control	1.3120288443549024	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.S.txt	MOUSE
82	NR1D1_MOUSE.PEAKS037987.gem.control	1.2970261681212063	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.S.txt	MOUSE
83	NR1D1_MOUSE.PEAKS039171.pics.control	1.2903856210141909	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.S.txt	MOUSE
84	NR1D1_MOUSE.PEAKS035783.pics.control	1.2734135882000903	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.S.txt	MOUSE
