	0	1	2	organism
0	NDF2_MOUSE.PEAKS037965.sissrs.control	4.093100585588827	/home/pavel-kravchenko/wlogauc_datasets/mono/NDF2.M.txt	MOUSE
1	NDF2_MOUSE.PEAKS037744.sissrs.control	4.0299525677927885	/home/pavel-kravchenko/wlogauc_datasets/mono/NDF2.M.txt	MOUSE
2	NDF2_MOUSE.PEAKS037963.pics.control	4.015029252053629	/home/pavel-kravchenko/wlogauc_datasets/mono/NDF2.M.txt	MOUSE
3	NDF2_MOUSE.PEAKS037963.sissrs.control	3.970134471756308	/home/pavel-kravchenko/wlogauc_datasets/mono/NDF2.M.txt	MOUSE
4	NDF2_MOUSE.PEAKS037964.pics.control	3.957859992097609	/home/pavel-kravchenko/wlogauc_datasets/mono/NDF2.M.txt	MOUSE
5	NDF2_MOUSE.PEAKS037745.macs.control	3.9260037817297433	/home/pavel-kravchenko/wlogauc_datasets/mono/NDF2.M.txt	MOUSE
6	NDF2_MOUSE.PEAKS037745.gem.control	3.888740238535617	/home/pavel-kravchenko/wlogauc_datasets/mono/NDF2.M.txt	MOUSE
7	NDF2_MOUSE.PEAKS037744.gem.control	3.8657721936690312	/home/pavel-kravchenko/wlogauc_datasets/mono/NDF2.M.txt	MOUSE
8	NDF2_MOUSE.PEAKS037965.pics.control	3.8363187708383832	/home/pavel-kravchenko/wlogauc_datasets/mono/NDF2.M.txt	MOUSE
9	NDF2_MOUSE.PEAKS037744.macs.control	3.791908345486675	/home/pavel-kravchenko/wlogauc_datasets/mono/NDF2.M.txt	MOUSE
10	NDF2_MOUSE.PEAKS037963.gem.control	3.689799801425008	/home/pavel-kravchenko/wlogauc_datasets/mono/NDF2.M.txt	MOUSE
11	NDF2_MOUSE.PEAKS037965.gem.control	3.686966981538309	/home/pavel-kravchenko/wlogauc_datasets/mono/NDF2.M.txt	MOUSE
12	NDF2_MOUSE.PEAKS037964.gem.control	3.655130002219044	/home/pavel-kravchenko/wlogauc_datasets/mono/NDF2.M.txt	MOUSE
13	NDF2_MOUSE.PEAKS037964.sissrs.control	3.59607600961708	/home/pavel-kravchenko/wlogauc_datasets/mono/NDF2.M.txt	MOUSE
14	NDF2_MOUSE.PEAKS037963.macs.control	3.4946458960386697	/home/pavel-kravchenko/wlogauc_datasets/mono/NDF2.M.txt	MOUSE
15	NDF2_MOUSE.PEAKS037965.macs.control	3.449537554583026	/home/pavel-kravchenko/wlogauc_datasets/mono/NDF2.M.txt	MOUSE
16	NDF2_MOUSE.PEAKS037964.macs.control	3.202060204009208	/home/pavel-kravchenko/wlogauc_datasets/mono/NDF2.M.txt	MOUSE
17	NDF2_MOUSE.PEAKS037746.sissrs.control	1.293395283794161	/home/pavel-kravchenko/wlogauc_datasets/mono/NDF2.M.txt	MOUSE
19	NDF2_MOUSE.PEAKS037746.pics.control	1.0089950124988558	/home/pavel-kravchenko/wlogauc_datasets/mono/NDF2.M.txt	MOUSE
21	NDF2_MOUSE.PEAKS037746.macs.control	0.928600853631484	/home/pavel-kravchenko/wlogauc_datasets/mono/NDF2.M.txt	MOUSE
22	NDF2_MOUSE.PEAKS037746.gem.control	0.8552719960533772	/home/pavel-kravchenko/wlogauc_datasets/mono/NDF2.M.txt	MOUSE
