	0	1	2	organism
8	SIX2_MOUSE.PEAKS038541.gem.control	4.079174872884399	/home/pavel-kravchenko/wlogauc_datasets/mono/SIX2.M.txt	MOUSE
10	SIX2_MOUSE.PEAKS038541.pics.control	4.060830411271547	/home/pavel-kravchenko/wlogauc_datasets/mono/SIX2.M.txt	MOUSE
13	SIX2_MOUSE.PEAKS036054.pics.control	3.976959321049156	/home/pavel-kravchenko/wlogauc_datasets/mono/SIX2.M.txt	MOUSE
19	SIX2_MOUSE.PEAKS036054.gem.control	3.800187660383768	/home/pavel-kravchenko/wlogauc_datasets/mono/SIX2.M.txt	MOUSE
20	SIX2_MOUSE.PEAKS036054.sissrs.control	3.7625516178331364	/home/pavel-kravchenko/wlogauc_datasets/mono/SIX2.M.txt	MOUSE
22	SIX2_MOUSE.PEAKS036055.pics.control	3.650976865703333	/home/pavel-kravchenko/wlogauc_datasets/mono/SIX2.M.txt	MOUSE
24	SIX2_MOUSE.PEAKS036055.macs.control	3.402173463193581	/home/pavel-kravchenko/wlogauc_datasets/mono/SIX2.M.txt	MOUSE
25	SIX2_MOUSE.PEAKS036055.gem.control	3.204494828296463	/home/pavel-kravchenko/wlogauc_datasets/mono/SIX2.M.txt	MOUSE
26	SIX2_MOUSE.PEAKS036055.sissrs.control	2.964085265546554	/home/pavel-kravchenko/wlogauc_datasets/mono/SIX2.M.txt	MOUSE
