	0	1	2	organism
3	ERR1_HUMAN.PEAKS039137.pics.control	4.613753382156474	/home/pavel-kravchenko/wlogauc_datasets/mono/ERR1.M.txt	HUMAN
4	ERR1_HUMAN.PEAKS039139.pics.control	4.5418968971099805	/home/pavel-kravchenko/wlogauc_datasets/mono/ERR1.M.txt	HUMAN
5	ERR1_HUMAN.PEAKS039136.gem.control	4.41227275939602	/home/pavel-kravchenko/wlogauc_datasets/mono/ERR1.M.txt	HUMAN
6	ERR1_HUMAN.PEAKS039139.macs.control	4.374856007125141	/home/pavel-kravchenko/wlogauc_datasets/mono/ERR1.M.txt	HUMAN
7	ERR1_HUMAN.PEAKS039138.pics.control	4.3041363263966606	/home/pavel-kravchenko/wlogauc_datasets/mono/ERR1.M.txt	HUMAN
8	ERR1_HUMAN.PEAKS039140.macs.control	4.290193083751266	/home/pavel-kravchenko/wlogauc_datasets/mono/ERR1.M.txt	HUMAN
9	ERR1_HUMAN.PEAKS039140.pics.control	4.271623870482949	/home/pavel-kravchenko/wlogauc_datasets/mono/ERR1.M.txt	HUMAN
10	ERR1_HUMAN.PEAKS039137.gem.control	4.200363297921222	/home/pavel-kravchenko/wlogauc_datasets/mono/ERR1.M.txt	HUMAN
11	ERR1_HUMAN.PEAKS039133.gem.control	4.18737411400113	/home/pavel-kravchenko/wlogauc_datasets/mono/ERR1.M.txt	HUMAN
12	ERR1_HUMAN.PEAKS039134.macs.control	4.157264497151325	/home/pavel-kravchenko/wlogauc_datasets/mono/ERR1.M.txt	HUMAN
13	ERR1_HUMAN.PEAKS039140.gem.control	4.153071576915471	/home/pavel-kravchenko/wlogauc_datasets/mono/ERR1.M.txt	HUMAN
14	ERR1_HUMAN.PEAKS039138.gem.control	4.137237503388476	/home/pavel-kravchenko/wlogauc_datasets/mono/ERR1.M.txt	HUMAN
15	ERR1_HUMAN.PEAKS038671.macs.control	4.135534778253878	/home/pavel-kravchenko/wlogauc_datasets/mono/ERR1.M.txt	HUMAN
16	ERR1_HUMAN.PEAKS039139.gem.control	4.129124466871562	/home/pavel-kravchenko/wlogauc_datasets/mono/ERR1.M.txt	HUMAN
17	ERR1_HUMAN.PEAKS039133.macs.control	4.07907425471371	/home/pavel-kravchenko/wlogauc_datasets/mono/ERR1.M.txt	HUMAN
18	ERR1_HUMAN.PEAKS038671.gem.control	4.0503233683476045	/home/pavel-kravchenko/wlogauc_datasets/mono/ERR1.M.txt	HUMAN
19	ERR1_HUMAN.PEAKS039137.macs.control	3.9733276729626494	/home/pavel-kravchenko/wlogauc_datasets/mono/ERR1.M.txt	HUMAN
20	ERR1_HUMAN.PEAKS039135.gem.control	3.968154216221747	/home/pavel-kravchenko/wlogauc_datasets/mono/ERR1.M.txt	HUMAN
21	ERR1_HUMAN.PEAKS039138.macs.control	3.889722670957452	/home/pavel-kravchenko/wlogauc_datasets/mono/ERR1.M.txt	HUMAN
22	ERR1_HUMAN.PEAKS039136.macs.control	3.8724315669570966	/home/pavel-kravchenko/wlogauc_datasets/mono/ERR1.M.txt	HUMAN
23	ERR1_HUMAN.PEAKS039134.gem.control	3.80047960948913	/home/pavel-kravchenko/wlogauc_datasets/mono/ERR1.M.txt	HUMAN
24	ERR1_HUMAN.PEAKS033784.pics.control	3.7675108914768685	/home/pavel-kravchenko/wlogauc_datasets/mono/ERR1.M.txt	HUMAN
25	ERR1_HUMAN.PEAKS038672.gem.control	3.7324233375742675	/home/pavel-kravchenko/wlogauc_datasets/mono/ERR1.M.txt	HUMAN
26	ERR1_HUMAN.PEAKS039140.sissrs.control	3.72269725703724	/home/pavel-kravchenko/wlogauc_datasets/mono/ERR1.M.txt	HUMAN
27	ERR1_HUMAN.PEAKS039135.macs.control	3.721885784800703	/home/pavel-kravchenko/wlogauc_datasets/mono/ERR1.M.txt	HUMAN
28	ERR1_HUMAN.PEAKS038672.macs.control	3.66667309284924	/home/pavel-kravchenko/wlogauc_datasets/mono/ERR1.M.txt	HUMAN
29	ERR1_HUMAN.PEAKS033784.sissrs.control	3.4891878073938503	/home/pavel-kravchenko/wlogauc_datasets/mono/ERR1.M.txt	HUMAN
30	ERR1_HUMAN.PEAKS033784.gem.control	3.4080886669598094	/home/pavel-kravchenko/wlogauc_datasets/mono/ERR1.M.txt	HUMAN
31	ERR1_HUMAN.PEAKS033784.macs.control	2.9281246117096167	/home/pavel-kravchenko/wlogauc_datasets/mono/ERR1.M.txt	HUMAN
32	ERR1_HUMAN.PEAKS034102.macs.control	2.09772764347562	/home/pavel-kravchenko/wlogauc_datasets/mono/ERR1.M.txt	HUMAN
33	ERR1_HUMAN.PEAKS034102.sissrs.control	2.0330974481556416	/home/pavel-kravchenko/wlogauc_datasets/mono/ERR1.M.txt	HUMAN
