	0	1	2	organism
0	CEBPB_HUMAN.PEAKS038088.sissrs.control	5.827256569532277	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	HUMAN
1	CEBPB_HUMAN.PEAKS033295.sissrs.control	5.8150557989248535	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	HUMAN
2	CEBPB_HUMAN.PEAKS033296.sissrs.control	5.740717023366387	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	HUMAN
3	CEBPB_HUMAN.PEAKS033447.sissrs.control	5.639295207715367	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	HUMAN
5	CEBPB_HUMAN.PEAKS033926.sissrs.control	5.589320263646479	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	HUMAN
6	CEBPB_HUMAN.PEAKS033863.sissrs.control	5.497509656292144	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	HUMAN
8	CEBPB_HUMAN.PEAKS034060.sissrs.control	5.484404309801255	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	HUMAN
12	CEBPB_HUMAN.PEAKS033548.sissrs.control	5.280235057907423	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	HUMAN
15	CEBPB_HUMAN.PEAKS033729.sissrs.control	5.191849218658999	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	HUMAN
16	CEBPB_HUMAN.PEAKS033901.sissrs.control	5.181974251668545	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	HUMAN
21	CEBPB_HUMAN.PEAKS033789.sissrs.control	4.897663274499713	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	HUMAN
22	CEBPB_HUMAN.PEAKS033895.sissrs.control	4.874916134552193	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	HUMAN
23	CEBPB_HUMAN.PEAKS033668.sissrs.control	4.8712187382246555	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	HUMAN
25	CEBPB_HUMAN.PEAKS034575.sissrs.control	4.813814709380909	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	HUMAN
32	CEBPB_HUMAN.PEAKS038090.sissrs.control	4.58629708813705	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	HUMAN
33	CEBPB_HUMAN.PEAKS033729.pics.control	4.5684342631710795	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	HUMAN
34	CEBPB_HUMAN.PEAKS038089.sissrs.control	4.54230949006284	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	HUMAN
36	CEBPB_HUMAN.PEAKS033548.pics.control	4.467830030921383	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	HUMAN
37	CEBPB_HUMAN.PEAKS033914.sissrs.control	4.4604592400552825	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	HUMAN
39	CEBPB_HUMAN.PEAKS034060.pics.control	4.449089634894738	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	HUMAN
45	CEBPB_HUMAN.PEAKS033926.pics.control	4.385159306077857	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	HUMAN
49	CEBPB_HUMAN.PEAKS033295.pics.control	4.315981011140491	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	HUMAN
51	CEBPB_HUMAN.PEAKS033863.pics.control	4.301894314444545	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	HUMAN
53	CEBPB_HUMAN.PEAKS033916.sissrs.control	4.25907351651992	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	HUMAN
54	CEBPB_HUMAN.PEAKS033296.pics.control	4.248073940628151	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	HUMAN
55	CEBPB_HUMAN.PEAKS033668.pics.control	4.242967684265437	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	HUMAN
56	CEBPB_HUMAN.PEAKS033447.pics.control	4.241439482145742	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	HUMAN
59	CEBPB_HUMAN.PEAKS038096.sissrs.control	4.2092531096487935	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	HUMAN
62	CEBPB_HUMAN.PEAKS039158.gem.control	4.16952380792221	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	HUMAN
64	CEBPB_HUMAN.PEAKS034575.pics.control	4.150172750799184	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	HUMAN
69	CEBPB_HUMAN.PEAKS034573.sissrs.control	4.104554368583544	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	HUMAN
74	CEBPB_HUMAN.PEAKS033789.pics.control	4.0332591241506	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	HUMAN
77	CEBPB_HUMAN.PEAKS033901.pics.control	4.00212246481442	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	HUMAN
