	0	1	2	organism
62	COT2_HUMAN.PEAKS036923.gem.control	4.190834492632671	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.T.txt	HUMAN
31	COT2_HUMAN.PEAKS036923.sissrs.control	4.118300920774739	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.S.txt	HUMAN
63	COT2_HUMAN.PEAKS036923.sissrs.control	4.102301368257509	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.T.txt	HUMAN
32	COT2_HUMAN.PEAKS036923.gem.control	4.020194960509872	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.S.txt	HUMAN
0	COT2_HUMAN.PEAKS036923.sissrs.control	3.917600962558092	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.M.txt	HUMAN
33	COT2_HUMAN.PEAKS034670.gem.control	3.9134192936836056	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.S.txt	HUMAN
64	COT2_HUMAN.PEAKS034670.gem.control	3.7885892522099	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.T.txt	HUMAN
34	COT2_HUMAN.PEAKS034670.sissrs.control	3.76417602210238	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.S.txt	HUMAN
65	COT2_HUMAN.PEAKS036923.macs.control	3.677784518282994	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.T.txt	HUMAN
66	COT2_HUMAN.PEAKS034025.pics.control	3.62099964945548	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.T.txt	HUMAN
35	COT2_HUMAN.PEAKS034670.macs.control	3.610500347043639	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.S.txt	HUMAN
36	COT2_HUMAN.PEAKS036923.macs.control	3.5885803707904382	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.S.txt	HUMAN
67	COT2_HUMAN.PEAKS034025.gem.control	3.5382200532246184	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.T.txt	HUMAN
68	COT2_HUMAN.PEAKS033942.pics.control	3.493953148206648	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.T.txt	HUMAN
69	COT2_HUMAN.PEAKS033942.gem.control	3.480117480749773	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.T.txt	HUMAN
1	COT2_HUMAN.PEAKS034025.pics.control	3.4736485037938496	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.M.txt	HUMAN
2	COT2_HUMAN.PEAKS033942.sissrs.control	3.4718213924503116	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.M.txt	HUMAN
3	COT2_HUMAN.PEAKS033942.pics.control	3.469891888935357	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.M.txt	HUMAN
70	COT2_HUMAN.PEAKS034670.sissrs.control	3.466772043280318	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.T.txt	HUMAN
37	COT2_HUMAN.PEAKS034025.gem.control	3.4380663269060783	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.S.txt	HUMAN
4	COT2_HUMAN.PEAKS036923.gem.control	3.4186466029256617	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.M.txt	HUMAN
38	COT2_HUMAN.PEAKS033942.pics.control	3.3907965227000303	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.S.txt	HUMAN
39	COT2_HUMAN.PEAKS033942.gem.control	3.384072624953466	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.S.txt	HUMAN
72	COT2_HUMAN.PEAKS033942.macs.control	3.3830817252209897	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.T.txt	HUMAN
40	COT2_HUMAN.PEAKS033942.macs.control	3.3701939986920117	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.S.txt	HUMAN
5	COT2_HUMAN.PEAKS033942.gem.control	3.359716751733792	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.M.txt	HUMAN
73	COT2_HUMAN.PEAKS034025.macs.control	3.3491552147488117	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.T.txt	HUMAN
6	COT2_HUMAN.PEAKS034025.gem.control	3.3224926153753978	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.M.txt	HUMAN
74	COT2_HUMAN.PEAKS033942.sissrs.control	3.320627974316172	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.T.txt	HUMAN
41	COT2_HUMAN.PEAKS034025.pics.control	3.3027440332216957	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.S.txt	HUMAN
75	COT2_HUMAN.PEAKS034670.macs.control	3.2891309283366446	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.T.txt	HUMAN
7	COT2_HUMAN.PEAKS034670.sissrs.control	3.2653177167761416	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.M.txt	HUMAN
8	COT2_HUMAN.PEAKS033844.pics.control	3.235626753755638	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.M.txt	HUMAN
9	COT2_HUMAN.PEAKS034025.macs.control	3.2215096114470048	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.M.txt	HUMAN
42	COT2_HUMAN.PEAKS034025.macs.control	3.2100468879449435	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.S.txt	HUMAN
43	COT2_HUMAN.PEAKS033942.sissrs.control	3.1798082727297343	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.S.txt	HUMAN
10	COT2_HUMAN.PEAKS034670.gem.control	3.1796253549220905	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.M.txt	HUMAN
11	COT2_HUMAN.PEAKS033942.macs.control	3.1663906048270865	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.M.txt	HUMAN
77	COT2_HUMAN.PEAKS033844.pics.control	3.0458457978859705	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.T.txt	HUMAN
44	COT2_HUMAN.PEAKS033844.pics.control	3.0317502911907286	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.S.txt	HUMAN
12	COT2_HUMAN.PEAKS036923.macs.control	3.018221620731379	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.M.txt	HUMAN
13	COT2_HUMAN.PEAKS033712.pics.control	3.0042448858951185	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.M.txt	HUMAN
14	COT2_HUMAN.PEAKS034025.sissrs.control	2.954294205381216	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.M.txt	HUMAN
79	COT2_HUMAN.PEAKS033712.pics.control	2.9511635555168776	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.T.txt	HUMAN
15	COT2_HUMAN.PEAKS035000.sissrs.control	2.943351312262501	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.M.txt	HUMAN
45	COT2_HUMAN.PEAKS033712.pics.control	2.9425390553070843	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.S.txt	HUMAN
18	COT2_HUMAN.PEAKS034670.macs.control	2.8643729478074453	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.M.txt	HUMAN
80	COT2_HUMAN.PEAKS034025.sissrs.control	2.8390793248929063	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.T.txt	HUMAN
20	COT2_HUMAN.PEAKS033893.pics.control	2.7854538376410827	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.M.txt	HUMAN
46	COT2_HUMAN.PEAKS034025.sissrs.control	2.713098560061179	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.S.txt	HUMAN
21	COT2_HUMAN.PEAKS033844.sissrs.control	2.7015057218063205	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.M.txt	HUMAN
22	COT2_HUMAN.PEAKS033893.sissrs.control	2.6892901188096756	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.M.txt	HUMAN
47	COT2_HUMAN.PEAKS033893.macs.control	2.636532267282857	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.S.txt	HUMAN
48	COT2_HUMAN.PEAKS035000.sissrs.control	2.6321428272722827	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.S.txt	HUMAN
81	COT2_HUMAN.PEAKS035000.sissrs.control	2.6231305722972444	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.T.txt	HUMAN
49	COT2_HUMAN.PEAKS033893.pics.control	2.6138475136621566	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.S.txt	HUMAN
82	COT2_HUMAN.PEAKS033893.pics.control	2.6035413310797946	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.T.txt	HUMAN
50	COT2_HUMAN.PEAKS033712.gem.control	2.5850434372788063	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.S.txt	HUMAN
83	COT2_HUMAN.PEAKS033712.gem.control	2.584208237026532	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.T.txt	HUMAN
51	COT2_HUMAN.PEAKS033893.gem.control	2.577418693710812	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.S.txt	HUMAN
23	COT2_HUMAN.PEAKS035000.gem.control	2.561956063477872	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.M.txt	HUMAN
24	COT2_HUMAN.PEAKS033893.macs.control	2.55845580263598	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.M.txt	HUMAN
84	COT2_HUMAN.PEAKS033893.gem.control	2.553308735622177	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.T.txt	HUMAN
25	COT2_HUMAN.PEAKS033893.gem.control	2.5369338029653865	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.M.txt	HUMAN
85	COT2_HUMAN.PEAKS033893.sissrs.control	2.5279881776494757	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.T.txt	HUMAN
26	COT2_HUMAN.PEAKS033712.gem.control	2.5257116205592434	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.M.txt	HUMAN
86	COT2_HUMAN.PEAKS033893.macs.control	2.513549581238838	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.T.txt	HUMAN
52	COT2_HUMAN.PEAKS033893.sissrs.control	2.5081965575568996	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.S.txt	HUMAN
53	COT2_HUMAN.PEAKS035000.macs.control	2.4999236625347456	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.S.txt	HUMAN
54	COT2_HUMAN.PEAKS035000.gem.control	2.473896415648914	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.S.txt	HUMAN
27	COT2_HUMAN.PEAKS035000.macs.control	2.47180571319914	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.M.txt	HUMAN
55	COT2_HUMAN.PEAKS033844.sissrs.control	2.462814325127097	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.S.txt	HUMAN
87	COT2_HUMAN.PEAKS035000.gem.control	2.4280887476795776	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.T.txt	HUMAN
88	COT2_HUMAN.PEAKS035000.macs.control	2.420516572049729	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.T.txt	HUMAN
28	COT2_HUMAN.PEAKS033712.sissrs.control	2.3998598714313264	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.M.txt	HUMAN
89	COT2_HUMAN.PEAKS033844.sissrs.control	2.274289373304871	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.T.txt	HUMAN
90	COT2_HUMAN.PEAKS033712.sissrs.control	2.1859052364936997	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.T.txt	HUMAN
57	COT2_HUMAN.PEAKS033712.sissrs.control	2.1512295503497123	/home/pavel-kravchenko/wlogauc_datasets/mono/COT2.S.txt	HUMAN
