	0	1	2	organism
167	STAT1_MOUSE.PEAKS037060.gem.control	5.454313471377544	/home/pavelkrav/wlogauc_datasets/mono/STAT1.M.txt	MOUSE
168	STAT1_MOUSE.PEAKS037060.macs.control	5.291415141865581	/home/pavelkrav/wlogauc_datasets/mono/STAT1.M.txt	MOUSE
169	STAT1_MOUSE.PEAKS037064.macs.control	5.195724061053331	/home/pavelkrav/wlogauc_datasets/mono/STAT1.M.txt	MOUSE
170	STAT1_MOUSE.PEAKS037063.gem.control	5.183432378638353	/home/pavelkrav/wlogauc_datasets/mono/STAT1.M.txt	MOUSE
171	STAT1_MOUSE.PEAKS037050.macs.control	5.0505719842496255	/home/pavelkrav/wlogauc_datasets/mono/STAT1.M.txt	MOUSE
173	STAT1_MOUSE.PEAKS037059.gem.control	5.008703187077334	/home/pavelkrav/wlogauc_datasets/mono/STAT1.M.txt	MOUSE
175	STAT1_MOUSE.PEAKS037050.gem.control	4.973731356516733	/home/pavelkrav/wlogauc_datasets/mono/STAT1.M.txt	MOUSE
176	STAT1_MOUSE.PEAKS037064.gem.control	4.922511024995346	/home/pavelkrav/wlogauc_datasets/mono/STAT1.M.txt	MOUSE
177	STAT1_MOUSE.PEAKS037063.macs.control	4.8533323765577485	/home/pavelkrav/wlogauc_datasets/mono/STAT1.M.txt	MOUSE
178	STAT1_MOUSE.PEAKS037059.macs.control	4.803593027131047	/home/pavelkrav/wlogauc_datasets/mono/STAT1.M.txt	MOUSE
