	0	1	2	organism
0	NF2L2_MOUSE.PEAKS038952.gem.control	6.174119311972391	/home/pavel-kravchenko/wlogauc_datasets/mono/NF2L2.M.txt	MOUSE
1	NF2L2_MOUSE.PEAKS038952.sissrs.control	6.100496195118574	/home/pavel-kravchenko/wlogauc_datasets/mono/NF2L2.M.txt	MOUSE
2	NF2L2_MOUSE.PEAKS038628.pics.control	4.924029350321466	/home/pavel-kravchenko/wlogauc_datasets/mono/NF2L2.M.txt	MOUSE
3	NF2L2_MOUSE.PEAKS038628.gem.control	4.731493194132342	/home/pavel-kravchenko/wlogauc_datasets/mono/NF2L2.M.txt	MOUSE
5	NF2L2_MOUSE.PEAKS038628.macs.control	4.69558226678131	/home/pavel-kravchenko/wlogauc_datasets/mono/NF2L2.M.txt	MOUSE
6	NF2L2_MOUSE.PEAKS038630.gem.control	4.602174877846552	/home/pavel-kravchenko/wlogauc_datasets/mono/NF2L2.M.txt	MOUSE
7	NF2L2_MOUSE.PEAKS038630.pics.control	4.572955006531091	/home/pavel-kravchenko/wlogauc_datasets/mono/NF2L2.M.txt	MOUSE
8	NF2L2_MOUSE.PEAKS038628.sissrs.control	4.32845363815765	/home/pavel-kravchenko/wlogauc_datasets/mono/NF2L2.M.txt	MOUSE
9	NF2L2_MOUSE.PEAKS038627.pics.control	4.072728461454352	/home/pavel-kravchenko/wlogauc_datasets/mono/NF2L2.M.txt	MOUSE
10	NF2L2_MOUSE.PEAKS038626.pics.control	3.9603024171057384	/home/pavel-kravchenko/wlogauc_datasets/mono/NF2L2.M.txt	MOUSE
11	NF2L2_MOUSE.PEAKS038631.sissrs.control	3.9092734428485776	/home/pavel-kravchenko/wlogauc_datasets/mono/NF2L2.M.txt	MOUSE
12	NF2L2_MOUSE.PEAKS038626.gem.control	3.8930268023137082	/home/pavel-kravchenko/wlogauc_datasets/mono/NF2L2.M.txt	MOUSE
13	NF2L2_MOUSE.PEAKS038627.gem.control	3.8346518390368907	/home/pavel-kravchenko/wlogauc_datasets/mono/NF2L2.M.txt	MOUSE
14	NF2L2_MOUSE.PEAKS038495.pics.control	3.7863989790062735	/home/pavel-kravchenko/wlogauc_datasets/mono/NF2L2.M.txt	MOUSE
15	NF2L2_MOUSE.PEAKS038631.gem.control	3.7837264609687975	/home/pavel-kravchenko/wlogauc_datasets/mono/NF2L2.M.txt	MOUSE
16	NF2L2_MOUSE.PEAKS038629.gem.control	3.7122468635616035	/home/pavel-kravchenko/wlogauc_datasets/mono/NF2L2.M.txt	MOUSE
17	NF2L2_MOUSE.PEAKS038631.macs.control	3.627213589458583	/home/pavel-kravchenko/wlogauc_datasets/mono/NF2L2.M.txt	MOUSE
18	NF2L2_MOUSE.PEAKS038495.macs.control	3.5920281416464515	/home/pavel-kravchenko/wlogauc_datasets/mono/NF2L2.M.txt	MOUSE
19	NF2L2_MOUSE.PEAKS038495.gem.control	3.569068962686224	/home/pavel-kravchenko/wlogauc_datasets/mono/NF2L2.M.txt	MOUSE
20	NF2L2_MOUSE.PEAKS038494.pics.control	3.3453847890360486	/home/pavel-kravchenko/wlogauc_datasets/mono/NF2L2.M.txt	MOUSE
21	NF2L2_MOUSE.PEAKS038495.sissrs.control	3.2287641548961004	/home/pavel-kravchenko/wlogauc_datasets/mono/NF2L2.M.txt	MOUSE
23	NF2L2_MOUSE.PEAKS038494.gem.control	3.0218257680768366	/home/pavel-kravchenko/wlogauc_datasets/mono/NF2L2.M.txt	MOUSE
24	NF2L2_MOUSE.PEAKS038494.macs.control	2.9837571981866335	/home/pavel-kravchenko/wlogauc_datasets/mono/NF2L2.M.txt	MOUSE
25	NF2L2_MOUSE.PEAKS038494.sissrs.control	2.7359168713153554	/home/pavel-kravchenko/wlogauc_datasets/mono/NF2L2.M.txt	MOUSE
26	NF2L2_MOUSE.PEAKS039253.sissrs.control	1.5888288172506977	/home/pavel-kravchenko/wlogauc_datasets/mono/NF2L2.M.txt	MOUSE
27	NF2L2_MOUSE.PEAKS039253.pics.control	1.5740903948648508	/home/pavel-kravchenko/wlogauc_datasets/mono/NF2L2.M.txt	MOUSE
