	0	1	2	organism
1036	ANDR_HUMAN.PEAKS033090.pics.control	5.6681892602056685	/home/pavel-kravchenko/wlogauc_datasets/mono/ANDR.T.txt	HUMAN
1037	ANDR_HUMAN.PEAKS038910.macs.control	5.6111428015760865	/home/pavel-kravchenko/wlogauc_datasets/mono/ANDR.T.txt	HUMAN
1038	ANDR_HUMAN.PEAKS035133.pics.control	5.579864264854425	/home/pavel-kravchenko/wlogauc_datasets/mono/ANDR.T.txt	HUMAN
1039	ANDR_HUMAN.PEAKS039180.gem.control	5.542467488649458	/home/pavel-kravchenko/wlogauc_datasets/mono/ANDR.T.txt	HUMAN
1040	ANDR_HUMAN.PEAKS035120.pics.control	5.4931718102394065	/home/pavel-kravchenko/wlogauc_datasets/mono/ANDR.T.txt	HUMAN
1041	ANDR_HUMAN.PEAKS035011.gem.control	5.429843244998528	/home/pavel-kravchenko/wlogauc_datasets/mono/ANDR.T.txt	HUMAN
1042	ANDR_HUMAN.PEAKS035010.pics.control	5.418128934358849	/home/pavel-kravchenko/wlogauc_datasets/mono/ANDR.T.txt	HUMAN
1043	ANDR_HUMAN.PEAKS037208.macs.control	5.39631452848854	/home/pavel-kravchenko/wlogauc_datasets/mono/ANDR.T.txt	HUMAN
1044	ANDR_HUMAN.PEAKS035011.macs.control	5.367772527046036	/home/pavel-kravchenko/wlogauc_datasets/mono/ANDR.T.txt	HUMAN
1045	ANDR_HUMAN.PEAKS035119.pics.control	5.3619113682455435	/home/pavel-kravchenko/wlogauc_datasets/mono/ANDR.T.txt	HUMAN
1046	ANDR_HUMAN.PEAKS038910.gem.control	5.3457589263813095	/home/pavel-kravchenko/wlogauc_datasets/mono/ANDR.T.txt	HUMAN
1047	ANDR_HUMAN.PEAKS035125.pics.control	5.325320632396966	/home/pavel-kravchenko/wlogauc_datasets/mono/ANDR.T.txt	HUMAN
1048	ANDR_HUMAN.PEAKS038910.pics.control	5.265957906551363	/home/pavel-kravchenko/wlogauc_datasets/mono/ANDR.T.txt	HUMAN
1049	ANDR_HUMAN.PEAKS038909.gem.control	5.246522472163164	/home/pavel-kravchenko/wlogauc_datasets/mono/ANDR.T.txt	HUMAN
1050	ANDR_HUMAN.PEAKS038909.macs.control	5.2382903269452985	/home/pavel-kravchenko/wlogauc_datasets/mono/ANDR.T.txt	HUMAN
