ZIC2_MOUSE.PEAKS037413.pics.control	5.085053573151419	/home/pavelkrav/wlogauc_datasets/mono/ZIC2.M.txt
ZIC2_MOUSE.PEAKS037413.gem.control	4.779568890810392	/home/pavelkrav/wlogauc_datasets/mono/ZIC2.M.txt
ZIC2_MOUSE.PEAKS037413.macs.control	4.55118259953726	/home/pavelkrav/wlogauc_datasets/mono/ZIC2.M.txt
ZIC2_MOUSE.PEAKS037413.sissrs.control	4.323215062080805	/home/pavelkrav/wlogauc_datasets/mono/ZIC2.M.txt
ZIC2_HUMAN.PEAKS034156.pics.control	1.1605510522452973	/home/pavelkrav/wlogauc_datasets/mono/ZIC2.M.txt
ZIC2_HUMAN.PEAKS034156.macs.control	1.1023009956726866	/home/pavelkrav/wlogauc_datasets/mono/ZIC2.M.txt
ZIC2_HUMAN.PEAKS034156.gem.control	1.0955574936405013	/home/pavelkrav/wlogauc_datasets/mono/ZIC2.M.txt
ZIC2_HUMAN.PEAKS034156.sissrs.control	1.089962986328377	/home/pavelkrav/wlogauc_datasets/mono/ZIC2.M.txt


