	0	1	2	organism
45	MYC_MOUSE.PEAKS039533.pics.control	3.0970688854758053	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
46	MYC_MOUSE.PEAKS039532.gem.control	3.0822492091000555	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
47	MYC_MOUSE.PEAKS039531.gem.control	3.077784995102373	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
51	MYC_MOUSE.PEAKS039535.gem.control	3.0649980760745903	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
52	MYC_MOUSE.PEAKS039527.pics.control	3.0441374626343722	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
53	MYC_MOUSE.PEAKS039530.gem.control	3.0365860140829337	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
54	MYC_MOUSE.PEAKS039537.gem.control	3.0303871541111973	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
56	MYC_MOUSE.PEAKS036517.gem.control	3.02075106096196	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
59	MYC_MOUSE.PEAKS036493.gem.control	2.993211285656243	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
60	MYC_MOUSE.PEAKS039533.macs.control	2.9868402389703186	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
65	MYC_MOUSE.PEAKS039529.gem.control	2.9611674251380538	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
66	MYC_MOUSE.PEAKS039531.pics.control	2.9586928789671587	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
67	MYC_MOUSE.PEAKS035191.macs.control	2.958545528699512	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
68	MYC_MOUSE.PEAKS038691.gem.control	2.952674090998286	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
70	MYC_MOUSE.PEAKS039538.gem.control	2.940479941778388	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
72	MYC_MOUSE.PEAKS037551.sissrs.control	2.9383604685206306	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
74	MYC_MOUSE.PEAKS038690.gem.control	2.930732370465962	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
75	MYC_MOUSE.PEAKS035191.gem.control	2.9263615039024353	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
76	MYC_MOUSE.PEAKS039532.macs.control	2.9192027720118587	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
78	MYC_MOUSE.PEAKS038693.gem.control	2.9135263035125	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
86	MYC_MOUSE.PEAKS035191.sissrs.control	2.884972126849143	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
87	MYC_MOUSE.PEAKS039528.gem.control	2.8840917182086403	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
88	MYC_MOUSE.PEAKS039535.macs.control	2.877692391344122	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
89	MYC_MOUSE.PEAKS039534.macs.control	2.8747767734918286	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
90	MYC_MOUSE.PEAKS039536.gem.control	2.8705448225637995	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
91	MYC_MOUSE.PEAKS036493.macs.control	2.86453221801202	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
92	MYC_MOUSE.PEAKS039530.macs.control	2.855326543742617	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
93	MYC_MOUSE.PEAKS036666.gem.control	2.8330149367097652	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
96	MYC_MOUSE.PEAKS037305.macs.control	2.8186376197938023	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
97	MYC_MOUSE.PEAKS039531.macs.control	2.8176189908892164	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
98	MYC_MOUSE.PEAKS039527.macs.control	2.8100052453280773	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
99	MYC_MOUSE.PEAKS039097.gem.control	2.807308841945321	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
100	MYC_MOUSE.PEAKS039527.gem.control	2.8026601883545523	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
101	MYC_MOUSE.PEAKS038689.gem.control	2.801588054782337	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
104	MYC_MOUSE.PEAKS038691.macs.control	2.775527739912104	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
105	MYC_MOUSE.PEAKS039529.macs.control	2.7699963409575643	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
106	MYC_MOUSE.PEAKS038693.macs.control	2.769402972769561	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
107	MYC_MOUSE.PEAKS039528.macs.control	2.768748274815125	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
109	MYC_MOUSE.PEAKS038689.macs.control	2.7613984989022167	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
110	MYC_MOUSE.PEAKS036491.gem.control	2.758097989833216	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
112	MYC_MOUSE.PEAKS039536.sissrs.control	2.748040471017174	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
120	MYC_MOUSE.PEAKS039537.macs.control	2.7268995231449518	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
122	MYC_MOUSE.PEAKS036517.macs.control	2.7227504301979013	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
128	MYC_MOUSE.PEAKS035482.macs.control	2.699383039242474	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
130	MYC_MOUSE.PEAKS035960.gem.control	2.6900278860172997	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
132	MYC_MOUSE.PEAKS036666.macs.control	2.672204847930073	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
134	MYC_MOUSE.PEAKS039538.macs.control	2.6477973245218265	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
136	MYC_MOUSE.PEAKS037306.gem.control	2.640986700454683	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
142	MYC_MOUSE.PEAKS038690.macs.control	2.6112119299528334	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
157	MYC_MOUSE.PEAKS038694.macs.control	2.5657418441871704	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
163	MYC_MOUSE.PEAKS035511.macs.control	2.5457158247670324	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
167	MYC_MOUSE.PEAKS039536.macs.control	2.5210854395686106	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
174	MYC_MOUSE.PEAKS036666.sissrs.control	2.5043797259713783	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
175	MYC_MOUSE.PEAKS035960.sissrs.control	2.503505182620741	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
185	MYC_MOUSE.PEAKS035964.macs.control	2.4733612171064907	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
191	MYC_MOUSE.PEAKS037306.sissrs.control	2.4657027854270295	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
193	MYC_MOUSE.PEAKS036491.macs.control	2.4639260673274337	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
195	MYC_MOUSE.PEAKS037306.macs.control	2.454933308936225	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
218	MYC_MOUSE.PEAKS036062.macs.control	2.3953421780481894	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
239	MYC_MOUSE.PEAKS039097.sissrs.control	2.319208332490874	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
242	MYC_MOUSE.PEAKS039097.macs.control	2.3152067717635325	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
272	MYC_MOUSE.PEAKS036487.gem.control	2.2001727845724357	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
279	MYC_MOUSE.PEAKS036151.gem.control	2.184219100365829	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
282	MYC_MOUSE.PEAKS035964.sissrs.control	2.1619353518795332	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
285	MYC_MOUSE.PEAKS038697.sissrs.control	2.14822217005615	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
293	MYC_MOUSE.PEAKS036151.macs.control	2.129354212755553	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
300	MYC_MOUSE.PEAKS038693.pics.control	2.1097509720617467	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
309	MYC_MOUSE.PEAKS038694.pics.control	2.034764016371202	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
310	MYC_MOUSE.PEAKS036156.macs.control	2.0209730032985647	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
313	MYC_MOUSE.PEAKS038688.macs.control	2.0124103220726983	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
319	MYC_MOUSE.PEAKS036487.sissrs.control	1.9847556190332247	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
321	MYC_MOUSE.PEAKS036487.macs.control	1.9703164646691724	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
324	MYC_MOUSE.PEAKS036151.sissrs.control	1.8921338093187996	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
325	MYC_MOUSE.PEAKS038696.pics.control	1.8793209053574875	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
327	MYC_MOUSE.PEAKS038688.gem.control	1.8677711910308552	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
329	MYC_MOUSE.PEAKS038697.pics.control	1.851093525624805	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
335	MYC_MOUSE.PEAKS036156.sissrs.control	1.7501145004132836	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
343	MYC_MOUSE.PEAKS038697.macs.control	1.6043902368966745	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
346	MYC_MOUSE.PEAKS037004.macs.control	1.5271893029681425	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
350	MYC_MOUSE.PEAKS038695.pics.control	1.4669056523844832	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
354	MYC_MOUSE.PEAKS038697.gem.control	1.3430470594351682	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
355	MYC_MOUSE.PEAKS038686.sissrs.control	1.3030270207881134	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
358	MYC_MOUSE.PEAKS037006.sissrs.control	1.2698864450564384	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
359	MYC_MOUSE.PEAKS038687.macs.control	1.2307652719199038	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
360	MYC_MOUSE.PEAKS038685.sissrs.control	1.1722946774727443	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
361	MYC_MOUSE.PEAKS038695.gem.control	1.1272483328612772	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
362	MYC_MOUSE.PEAKS038685.gem.control	1.1254987756526165	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
363	MYC_MOUSE.PEAKS037010.sissrs.control	1.1132259173956334	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
364	MYC_MOUSE.PEAKS038687.gem.control	1.1130221231903612	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
365	MYC_MOUSE.PEAKS037004.gem.control	1.101067374117095	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
366	MYC_MOUSE.PEAKS038696.gem.control	1.0998587892587637	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
370	MYC_MOUSE.PEAKS038685.macs.control	1.0568672476974317	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
374	MYC_MOUSE.PEAKS038686.macs.control	1.0306716320835656	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
377	MYC_MOUSE.PEAKS038686.gem.control	0.99444973257767	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
378	MYC_MOUSE.PEAKS037008.pics.control	0.9330985518477888	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
379	MYC_MOUSE.PEAKS037006.gem.control	0.9102392949753888	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
380	MYC_MOUSE.PEAKS037010.gem.control	0.9052806377888508	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
381	MYC_MOUSE.PEAKS037008.macs.control	0.8781025900188747	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
386	MYC_MOUSE.PEAKS036154.macs.control	0.7613852229032029	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
387	MYC_MOUSE.PEAKS036154.gem.control	0.7256816838663923	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
388	MYC_MOUSE.PEAKS036154.pics.control	0.7183993048646815	/home/pavel-kravchenko/wlogauc_datasets/mono/MYC.M.txt	MOUSE
